"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sat Feb 03 05:13:35 GMT 2024","Sat Feb 03 05:13:41 GMT 2024","5840","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sat Feb 03 05:07:09 GMT 2024","Sat Feb 03 05:07:09 GMT 2024","619","tables","","","","","get roles","get roles list"
"passed","Sat Feb 03 05:12:54 GMT 2024","Sat Feb 03 05:12:55 GMT 2024","1098","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sat Feb 03 05:13:19 GMT 2024","Sat Feb 03 05:13:19 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Sat Feb 03 05:11:40 GMT 2024","Sat Feb 03 05:11:40 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sat Feb 03 05:11:09 GMT 2024","Sat Feb 03 05:11:17 GMT 2024","7884","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Feb 03 05:07:04 GMT 2024","Sat Feb 03 05:07:07 GMT 2024","3166","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Sat Feb 03 05:10:29 GMT 2024","Sat Feb 03 05:10:37 GMT 2024","7686","storage","","","","","download file from bucket","download file"
"passed","Sat Feb 03 05:07:18 GMT 2024","Sat Feb 03 05:07:18 GMT 2024","315","api","","","","","get api service","get api service and project info"
"passed","Sat Feb 03 05:13:54 GMT 2024","Sat Feb 03 05:13:58 GMT 2024","4092","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Feb 03 05:07:25 GMT 2024","Sat Feb 03 05:07:26 GMT 2024","298","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sat Feb 03 05:06:58 GMT 2024","Sat Feb 03 05:10:32 GMT 2024","214073","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sat Feb 03 05:07:21 GMT 2024","Sat Feb 03 05:07:23 GMT 2024","1907","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Sat Feb 03 05:12:10 GMT 2024","Sat Feb 03 05:12:23 GMT 2024","12197","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sat Feb 03 05:10:02 GMT 2024","Sat Feb 03 05:10:06 GMT 2024","4355","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sat Feb 03 05:13:08 GMT 2024","Sat Feb 03 05:13:13 GMT 2024","5128","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Feb 03 05:11:58 GMT 2024","Sat Feb 03 05:12:10 GMT 2024","12154","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:46 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sat Feb 03 05:11:46 GMT 2024","Sat Feb 03 05:11:58 GMT 2024","12141","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Sat Feb 03 05:07:24 GMT 2024","Sat Feb 03 05:07:24 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Sat Feb 03 05:21:03 GMT 2024","Sat Feb 03 05:21:04 GMT 2024","1180","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sat Feb 03 05:13:41 GMT 2024","Sat Feb 03 05:13:45 GMT 2024","3730","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sat Feb 03 05:12:27 GMT 2024","Sat Feb 03 05:12:33 GMT 2024","6157","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Feb 03 05:09:37 GMT 2024","Sat Feb 03 05:09:44 GMT 2024","6844","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Feb 03 05:07:10 GMT 2024","Sat Feb 03 05:07:16 GMT 2024","6541","sql","","","","","create content","create new sql query in editor"
"passed","Sat Feb 03 05:07:13 GMT 2024","Sat Feb 03 05:07:13 GMT 2024","346","home","","","","","get project settings","get project settings"
