"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 10 16:05:48 GMT 2023","Thu Aug 10 16:05:48 GMT 2023","387","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Aug 10 16:05:49 GMT 2023","Thu Aug 10 16:05:51 GMT 2023","1235","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Aug 10 16:05:37 GMT 2023","Thu Aug 10 16:05:47 GMT 2023","9828","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Aug 10 16:05:10 GMT 2023","Thu Aug 10 16:05:11 GMT 2023","888","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Aug 10 16:06:01 GMT 2023","Thu Aug 10 16:06:02 GMT 2023","524","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Aug 10 16:05:52 GMT 2023","Thu Aug 10 16:05:54 GMT 2023","1102","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Aug 10 16:05:08 GMT 2023","Thu Aug 10 16:05:09 GMT 2023","674","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Thu Aug 10 16:05:00 GMT 2023","Thu Aug 10 16:05:01 GMT 2023","1098","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Aug 10 16:06:07 GMT 2023","Thu Aug 10 16:06:08 GMT 2023","1030","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Aug 10 16:06:15 GMT 2023","Thu Aug 10 16:06:15 GMT 2023","1","functions","","","","","set auth",""
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Aug 10 16:06:08 GMT 2023","Thu Aug 10 16:06:09 GMT 2023","1038","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Aug 10 16:06:11 GMT 2023","Thu Aug 10 16:06:13 GMT 2023","1229","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Aug 10 16:05:09 GMT 2023","Thu Aug 10 16:05:10 GMT 2023","896","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Aug 10 16:05:06 GMT 2023","Thu Aug 10 16:05:07 GMT 2023","892","storage","","","","","download file from bucket","download file"
"passed","Thu Aug 10 16:04:58 GMT 2023","Thu Aug 10 16:04:59 GMT 2023","1294","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Aug 10 16:05:27 GMT 2023","Thu Aug 10 16:05:37 GMT 2023","9827","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Aug 10 16:05:15 GMT 2023","Thu Aug 10 16:05:15 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Thu Aug 10 16:05:11 GMT 2023","Thu Aug 10 16:05:11 GMT 2023","898","storage","","","","","update file","update file check if it will change"
"skipped","Thu Aug 10 16:05:17 GMT 2023","Thu Aug 10 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Thu Aug 10 16:06:01 GMT 2023","Thu Aug 10 16:06:01 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
