"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 11:37:38 GMT 2023","Thu Dec 07 11:37:42 GMT 2023","4122","storage","","","","","upload to bucket","upload to bucket"
"passed","Thu Dec 07 11:38:27 GMT 2023","Thu Dec 07 11:38:34 GMT 2023","6666","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Dec 07 11:58:24 GMT 2023","Thu Dec 07 11:58:26 GMT 2023","2149","tables","","","","","get tables","get tables list"
"passed","Thu Dec 07 11:36:30 GMT 2023","Thu Dec 07 11:36:32 GMT 2023","2137","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Thu Dec 07 11:39:11 GMT 2023","Thu Dec 07 11:39:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Dec 07 11:58:24 GMT 2023","Thu Dec 07 11:58:25 GMT 2023","749","home","","","","","get organizations","get organizations list"
"passed","Thu Dec 07 11:37:14 GMT 2023","Thu Dec 07 11:37:20 GMT 2023","6232","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Dec 07 11:39:13 GMT 2023","Thu Dec 07 11:39:14 GMT 2023","1589","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Dec 07 11:37:55 GMT 2023","Thu Dec 07 11:38:01 GMT 2023","6510","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Dec 07 11:39:27 GMT 2023","Thu Dec 07 11:39:30 GMT 2023","2809","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Dec 07 11:38:52 GMT 2023","Thu Dec 07 11:38:56 GMT 2023","4808","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Dec 07 11:58:36 GMT 2023","Thu Dec 07 11:58:36 GMT 2023","12","storage","","","","","create storage bucket",""
"skipped","Thu Dec 07 11:58:21 GMT 2023","Thu Dec 07 11:58:21 GMT 2023","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Thu Dec 07 11:58:43 GMT 2023","Thu Dec 07 11:58:44 GMT 2023","1055","tables","","","","","get publications","get publications list"
"passed","Thu Dec 07 11:39:14 GMT 2023","Thu Dec 07 11:39:18 GMT 2023","4222","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Thu Dec 07 11:39:11 GMT 2023","Thu Dec 07 11:39:11 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Dec 07 11:36:46 GMT 2023","Thu Dec 07 11:36:50 GMT 2023","4528","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Dec 07 11:38:20 GMT 2023","Thu Dec 07 11:38:27 GMT 2023","6530","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Dec 07 11:37:24 GMT 2023","Thu Dec 07 11:37:29 GMT 2023","4545","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Dec 07 11:58:42 GMT 2023","Thu Dec 07 11:58:43 GMT 2023","1048","tables","","","","","get extensions","get extensions list"
"passed","Thu Dec 07 11:39:48 GMT 2023","Thu Dec 07 11:39:51 GMT 2023","3313","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Dec 07 11:58:33 GMT 2023","Thu Dec 07 11:58:34 GMT 2023","820","api","","","","","get api service","get api service and project info"
"passed","Thu Dec 07 11:58:23 GMT 2023","Thu Dec 07 11:58:24 GMT 2023","1163","home","","","","","get projects","get projects list"
"skipped","Thu Dec 07 11:39:36 GMT 2023","Thu Dec 07 11:39:36 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Thu Dec 07 11:37:33 GMT 2023","Thu Dec 07 11:37:38 GMT 2023","4384","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Dec 07 11:39:43 GMT 2023","Thu Dec 07 11:39:47 GMT 2023","3489","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Dec 07 11:39:11 GMT 2023","Thu Dec 07 11:39:13 GMT 2023","1611","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"failed","Thu Dec 07 11:58:31 GMT 2023","Thu Dec 07 12:03:17 GMT 2023","285719","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Dec 07 11:37:02 GMT 2023","Thu Dec 07 11:37:08 GMT 2023","5877","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Dec 07 11:38:01 GMT 2023","Thu Dec 07 11:38:09 GMT 2023","7688","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Thu Dec 07 11:39:47 GMT 2023","Thu Dec 07 11:39:47 GMT 2023","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Thu Dec 07 11:39:41 GMT 2023","Thu Dec 07 11:39:43 GMT 2023","2842","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Dec 07 11:36:40 GMT 2023","Thu Dec 07 11:36:46 GMT 2023","5700","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Dec 07 11:39:30 GMT 2023","Thu Dec 07 11:39:36 GMT 2023","6576","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Dec 07 11:37:20 GMT 2023","Thu Dec 07 11:37:24 GMT 2023","3987","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Dec 07 11:36:28 GMT 2023","Thu Dec 07 11:36:33 GMT 2023","4916","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
