"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 14 16:06:36 GMT 2023","Fri Apr 14 16:06:36 GMT 2023","376","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Apr 14 16:05:43 GMT 2023","Fri Apr 14 16:05:43 GMT 2023","544","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Apr 14 16:06:41 GMT 2023","Fri Apr 14 16:06:42 GMT 2023","1082","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Apr 14 16:06:48 GMT 2023","Fri Apr 14 16:06:48 GMT 2023","861","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Apr 14 16:06:46 GMT 2023","Fri Apr 14 16:06:46 GMT 2023","647","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Apr 14 16:07:01 GMT 2023","Fri Apr 14 16:07:02 GMT 2023","859","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Apr 14 16:05:49 GMT 2023","Fri Apr 14 16:05:50 GMT 2023","881","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Apr 14 16:06:52 GMT 2023","Fri Apr 14 16:06:53 GMT 2023","1164","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Apr 14 16:05:57 GMT 2023","Fri Apr 14 16:05:58 GMT 2023","912","storage","","","","","update file","update file check if it will change"
"skipped","Fri Apr 14 16:06:04 GMT 2023","Fri Apr 14 16:06:04 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Fri Apr 14 16:06:02 GMT 2023","Fri Apr 14 16:06:02 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Apr 14 16:05:55 GMT 2023","Fri Apr 14 16:05:55 GMT 2023","683","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Apr 14 16:07:04 GMT 2023","Fri Apr 14 16:07:06 GMT 2023","1698","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Apr 14 16:06:40 GMT 2023","Fri Apr 14 16:06:41 GMT 2023","837","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Apr 14 16:06:04 GMT 2023","Fri Apr 14 16:06:04 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Fri Apr 14 16:06:46 GMT 2023","Fri Apr 14 16:06:48 GMT 2023","1266","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Apr 14 16:06:45 GMT 2023","Fri Apr 14 16:06:46 GMT 2023","698","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Apr 14 16:05:54 GMT 2023","Fri Apr 14 16:05:55 GMT 2023","704","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Apr 14 16:06:04 GMT 2023","Fri Apr 14 16:06:04 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
