"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 17 11:44:34 GMT 2024","Sat Feb 17 11:44:38 GMT 2024","4022","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Feb 17 11:46:34 GMT 2024","Sat Feb 17 11:46:42 GMT 2024","8141","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Feb 17 11:45:46 GMT 2024","Sat Feb 17 11:45:53 GMT 2024","7407","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Feb 17 11:45:53 GMT 2024","Sat Feb 17 11:46:01 GMT 2024","7661","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sat Feb 17 11:31:34 GMT 2024","Sat Feb 17 11:31:37 GMT 2024","3295","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Sat Feb 17 11:31:47 GMT 2024","Sat Feb 17 11:31:48 GMT 2024","819","tables","","","","","get roles","get roles list"
"skipped","Sat Feb 17 11:42:35 GMT 2024","Sat Feb 17 11:42:35 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sat Feb 17 11:43:41 GMT 2024","Sat Feb 17 11:43:45 GMT 2024","4589","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Feb 17 11:45:40 GMT 2024","Sat Feb 17 11:45:46 GMT 2024","6114","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Feb 17 11:31:36 GMT 2024","Sat Feb 17 11:31:37 GMT 2024","1441","tables","","","","","get tables","get tables list"
"passed","Sat Feb 17 11:42:14 GMT 2024","Sat Feb 17 11:42:15 GMT 2024","1164","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Sat Feb 17 11:42:19 GMT 2024","Sat Feb 17 11:42:19 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Feb 17 11:45:32 GMT 2024","Sat Feb 17 11:45:40 GMT 2024","7601","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Sat Feb 17 11:42:35 GMT 2024","Sat Feb 17 11:42:35 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sat Feb 17 11:46:14 GMT 2024","Sat Feb 17 11:46:17 GMT 2024","3035","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sat Feb 17 11:42:35 GMT 2024","Sat Feb 17 11:42:35 GMT 2024","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sat Feb 17 11:46:17 GMT 2024","Sat Feb 17 11:46:23 GMT 2024","6290","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sat Feb 17 11:43:23 GMT 2024","Sat Feb 17 11:43:27 GMT 2024","3150","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sat Feb 17 11:42:35 GMT 2024","Sat Feb 17 11:42:35 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
