"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 16:05:57 GMT 2023","Tue Dec 12 16:05:57 GMT 2023","571","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Dec 12 16:06:07 GMT 2023","Tue Dec 12 16:06:08 GMT 2023","1015","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 12 16:05:50 GMT 2023","Tue Dec 12 16:05:52 GMT 2023","1414","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Dec 12 16:05:03 GMT 2023","Tue Dec 12 16:05:04 GMT 2023","1068","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Dec 12 16:05:57 GMT 2023","Tue Dec 12 16:05:58 GMT 2023","624","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Dec 12 16:05:10 GMT 2023","Tue Dec 12 16:05:10 GMT 2023","864","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","567","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Dec 12 16:05:10 GMT 2023","Tue Dec 12 16:05:11 GMT 2023","660","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Dec 12 16:05:10 GMT 2023","Tue Dec 12 16:05:10 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Dec 12 16:05:39 GMT 2023","Tue Dec 12 16:05:49 GMT 2023","9799","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Dec 12 16:06:03 GMT 2023","Tue Dec 12 16:06:03 GMT 2023","491","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Tue Dec 12 16:06:15 GMT 2023","Tue Dec 12 16:06:15 GMT 2023","2","functions","","","","","set auth",""
"skipped","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Dec 12 16:05:07 GMT 2023","Tue Dec 12 16:05:08 GMT 2023","857","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Dec 12 16:05:19 GMT 2023","Tue Dec 12 16:05:19 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Dec 12 16:06:11 GMT 2023","Tue Dec 12 16:06:12 GMT 2023","990","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Dec 12 16:06:14 GMT 2023","Tue Dec 12 16:06:15 GMT 2023","1190","postgrest","","","","","delete row","User can delete his profile in profiles table"
