"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Dec 06 22:05:24 GMT 2023","Wed Dec 06 22:05:24 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Dec 06 22:04:38 GMT 2023","Wed Dec 06 22:04:39 GMT 2023","1185","storage","","","","","list files","list files in bucket"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Wed Dec 06 22:05:20 GMT 2023","Wed Dec 06 22:05:20 GMT 2023","320","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Dec 06 22:05:26 GMT 2023","Wed Dec 06 22:05:27 GMT 2023","285","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Dec 06 22:05:22 GMT 2023","Wed Dec 06 22:05:22 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Wed Dec 06 22:04:41 GMT 2023","Wed Dec 06 22:04:42 GMT 2023","652","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Dec 06 22:04:32 GMT 2023","Wed Dec 06 22:04:33 GMT 2023","1215","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Dec 06 22:04:33 GMT 2023","Wed Dec 06 22:04:34 GMT 2023","1073","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Dec 06 22:05:37 GMT 2023","Wed Dec 06 22:05:38 GMT 2023","1019","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Wed Dec 06 22:05:33 GMT 2023","Wed Dec 06 22:05:33 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Dec 06 22:05:46 GMT 2023","Wed Dec 06 22:05:47 GMT 2023","988","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Dec 06 22:05:31 GMT 2023","Wed Dec 06 22:05:33 GMT 2023","1462","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Dec 06 22:05:22 GMT 2023","Wed Dec 06 22:05:23 GMT 2023","1199","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Dec 06 22:05:25 GMT 2023","Wed Dec 06 22:05:26 GMT 2023","1059","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Dec 06 22:04:34 GMT 2023","Wed Dec 06 22:04:35 GMT 2023","639","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Dec 06 22:04:31 GMT 2023","Wed Dec 06 22:04:32 GMT 2023","1230","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Dec 06 22:04:38 GMT 2023","Wed Dec 06 22:04:38 GMT 2023","655","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Dec 06 22:05:41 GMT 2023","Wed Dec 06 22:05:42 GMT 2023","985","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Dec 06 22:05:33 GMT 2023","Wed Dec 06 22:05:33 GMT 2023","490","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Dec 06 22:04:35 GMT 2023","Wed Dec 06 22:04:36 GMT 2023","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Dec 06 22:04:59 GMT 2023","Wed Dec 06 22:05:09 GMT 2023","9812","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Wed Dec 06 22:04:43 GMT 2023","Wed Dec 06 22:04:44 GMT 2023","867","storage","","","","","update file","update file check if it will change"
"passed","Wed Dec 06 22:05:38 GMT 2023","Wed Dec 06 22:05:39 GMT 2023","998","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Dec 06 22:05:33 GMT 2023","Wed Dec 06 22:05:33 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Dec 06 22:04:30 GMT 2023","Wed Dec 06 22:04:31 GMT 2023","442","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Dec 06 22:04:45 GMT 2023","Wed Dec 06 22:04:47 GMT 2023","1711","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Dec 06 22:04:36 GMT 2023","Wed Dec 06 22:04:37 GMT 2023","848","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Dec 06 22:05:27 GMT 2023","Wed Dec 06 22:05:28 GMT 2023","648","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Wed Dec 06 22:04:40 GMT 2023","Wed Dec 06 22:04:40 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Dec 06 22:05:42 GMT 2023","Wed Dec 06 22:05:44 GMT 2023","1192","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Dec 06 22:05:34 GMT 2023","Wed Dec 06 22:05:35 GMT 2023","1116","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Dec 06 22:05:28 GMT 2023","Wed Dec 06 22:05:29 GMT 2023","1235","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Dec 06 22:04:37 GMT 2023","Wed Dec 06 22:04:38 GMT 2023","859","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Dec 06 22:05:44 GMT 2023","Wed Dec 06 22:05:45 GMT 2023","1188","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Dec 06 22:04:40 GMT 2023","Wed Dec 06 22:04:41 GMT 2023","663","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Dec 06 22:04:40 GMT 2023","Wed Dec 06 22:04:40 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Wed Dec 06 22:04:30 GMT 2023","Wed Dec 06 22:04:30 GMT 2023","511","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Wed Dec 06 22:04:49 GMT 2023","Wed Dec 06 22:04:49 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Dec 06 22:05:33 GMT 2023","Wed Dec 06 22:05:34 GMT 2023","494","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
