"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 20:17:09 GMT 2023","Mon Aug 14 20:17:21 GMT 2023","11641","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Mon Aug 14 20:15:30 GMT 2023","Mon Aug 14 20:15:35 GMT 2023","4953","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Aug 14 20:15:00 GMT 2023","Mon Aug 14 20:15:01 GMT 2023","1715","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Mon Aug 14 20:15:03 GMT 2023","Mon Aug 14 20:15:04 GMT 2023","826","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:57 GMT 2023","11614","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:46 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Aug 14 20:06:31 GMT 2023","Mon Aug 14 20:06:31 GMT 2023","184","tables","","","","","get publications","get publications list"
"passed","Mon Aug 14 20:06:45 GMT 2023","Mon Aug 14 20:06:46 GMT 2023","1181","home","","","","","get project","get project"
"passed","Mon Aug 14 20:18:12 GMT 2023","Mon Aug 14 20:18:14 GMT 2023","1965","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Mon Aug 14 20:16:19 GMT 2023","Mon Aug 14 20:16:25 GMT 2023","5217","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:46 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:46 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Aug 14 20:14:59 GMT 2023","Mon Aug 14 20:15:00 GMT 2023","971","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Mon Aug 14 20:16:40 GMT 2023","Mon Aug 14 20:16:40 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Mon Aug 14 20:16:00 GMT 2023","Mon Aug 14 20:16:05 GMT 2023","4864","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Aug 14 20:15:45 GMT 2023","Mon Aug 14 20:15:49 GMT 2023","3662","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Aug 14 20:16:05 GMT 2023","Mon Aug 14 20:16:11 GMT 2023","6716","storage","","","","","[skip-local] copy file in bucket","copy file"
"failed","Mon Aug 14 20:07:45 GMT 2023","Mon Aug 14 20:07:48 GMT 2023","3180","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Mon Aug 14 20:17:41 GMT 2023","Mon Aug 14 20:17:41 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Mon Aug 14 20:16:46 GMT 2023","Mon Aug 14 20:16:46 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
