"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 29 10:06:16 GMT 2023","Wed Mar 29 10:06:16 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Mar 29 10:06:37 GMT 2023","Wed Mar 29 10:06:39 GMT 2023","1645","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Mar 29 10:05:24 GMT 2023","Wed Mar 29 10:05:24 GMT 2023","658","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Mar 29 10:05:40 GMT 2023","Wed Mar 29 10:05:40 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Mar 29 10:05:40 GMT 2023","Wed Mar 29 10:05:40 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Mar 29 10:06:26 GMT 2023","Wed Mar 29 10:06:26 GMT 2023","520","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Wed Mar 29 10:05:40 GMT 2023","Wed Mar 29 10:05:40 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Mar 29 10:05:21 GMT 2023","Wed Mar 29 10:05:23 GMT 2023","1254","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Mar 29 10:06:19 GMT 2023","Wed Mar 29 10:06:19 GMT 2023","377","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Mar 29 10:05:39 GMT 2023","Wed Mar 29 10:05:40 GMT 2023","590","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Mar 29 10:06:30 GMT 2023","Wed Mar 29 10:06:31 GMT 2023","1074","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Mar 29 10:06:25 GMT 2023","Wed Mar 29 10:06:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Mar 29 10:05:40 GMT 2023","Wed Mar 29 10:05:40 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
