"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 12 13:39:33 GMT 2023","Thu Jan 12 13:39:33 GMT 2023","11","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Jan 12 13:39:30 GMT 2023","Thu Jan 12 13:39:30 GMT 2023","125","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Thu Jan 12 13:39:01 GMT 2023","Thu Jan 12 13:39:01 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Thu Jan 12 13:39:31 GMT 2023","Thu Jan 12 13:39:31 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"skipped","Thu Jan 12 13:38:57 GMT 2023","Thu Jan 12 13:38:57 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Thu Jan 12 13:39:01 GMT 2023","Thu Jan 12 13:39:01 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Jan 12 13:39:11 GMT 2023","Thu Jan 12 13:39:20 GMT 2023","9237","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Jan 12 13:38:55 GMT 2023","Thu Jan 12 13:38:55 GMT 2023","114","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Thu Jan 12 13:39:01 GMT 2023","Thu Jan 12 13:39:01 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Jan 12 13:39:34 GMT 2023","Thu Jan 12 13:39:34 GMT 2023","317","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Jan 12 13:39:38 GMT 2023","Thu Jan 12 13:39:38 GMT 2023","204","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Jan 12 13:39:38 GMT 2023","Thu Jan 12 13:39:38 GMT 2023","207","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Jan 12 13:39:31 GMT 2023","Thu Jan 12 13:39:31 GMT 2023","200","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Jan 12 13:39:30 GMT 2023","Thu Jan 12 13:39:30 GMT 2023","271","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
