"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 09:15:13 GMT 2024","Thu Jan 18 09:15:17 GMT 2024","4532","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Jan 18 09:15:08 GMT 2024","Thu Jan 18 09:15:13 GMT 2024","5017","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Jan 18 09:15:41 GMT 2024","Thu Jan 18 09:15:45 GMT 2024","3070","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Jan 18 09:14:51 GMT 2024","Thu Jan 18 09:14:53 GMT 2024","1989","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jan 18 09:04:45 GMT 2024","Thu Jan 18 09:04:45 GMT 2024","677","home","","","","","get organizations","get organizations list"
"passed","Thu Jan 18 09:05:00 GMT 2024","Thu Jan 18 09:05:01 GMT 2024","1068","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Jan 18 09:13:05 GMT 2024","Thu Jan 18 09:13:10 GMT 2024","5161","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Jan 18 09:14:38 GMT 2024","Thu Jan 18 09:14:43 GMT 2024","4908","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Jan 18 09:13:02 GMT 2024","Thu Jan 18 09:13:05 GMT 2024","3123","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Jan 18 09:12:52 GMT 2024","Thu Jan 18 09:12:58 GMT 2024","5936","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Jan 18 09:13:31 GMT 2024","Thu Jan 18 09:13:37 GMT 2024","6032","storage","","","","","download file from bucket","download file"
"passed","Thu Jan 18 09:14:36 GMT 2024","Thu Jan 18 09:14:38 GMT 2024","2709","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Jan 18 09:15:20 GMT 2024","Thu Jan 18 09:15:20 GMT 2024","1","authentication","","","","","update user should update logged in user",""
"passed","Thu Jan 18 09:14:43 GMT 2024","Thu Jan 18 09:14:49 GMT 2024","5951","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Jan 18 09:04:44 GMT 2024","Thu Jan 18 09:04:45 GMT 2024","968","home","","","","","get projects","get projects list"
"passed","Thu Jan 18 09:12:34 GMT 2024","Thu Jan 18 09:12:36 GMT 2024","1881","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Thu Jan 18 09:04:42 GMT 2024","Thu Jan 18 09:04:42 GMT 2024","4","forms","","","","","[skip-stage] exit surveys",""
"passed","Thu Jan 18 09:04:56 GMT 2024","Thu Jan 18 09:04:56 GMT 2024","792","api","","","","","get api service","get api service and project info"
