"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 12 07:08:46 GMT 2023","Thu Jan 12 07:08:46 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Jan 12 07:05:01 GMT 2023","Thu Jan 12 07:05:01 GMT 2023","143","tables","","","","","get extensions","get extensions list"
"passed","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:51 GMT 2023","10791","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Thu Jan 12 07:08:46 GMT 2023","Thu Jan 12 07:08:47 GMT 2023","750","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Jan 12 07:08:03 GMT 2023","Thu Jan 12 07:08:14 GMT 2023","11342","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Thu Jan 12 07:09:08 GMT 2023","Thu Jan 12 07:09:10 GMT 2023","1890","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Jan 12 07:08:30 GMT 2023","Thu Jan 12 07:08:32 GMT 2023","2085","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Jan 12 07:06:30 GMT 2023","Thu Jan 12 07:06:33 GMT 2023","3544","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Jan 12 07:06:26 GMT 2023","Thu Jan 12 07:06:30 GMT 2023","3258","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jan 12 07:08:46 GMT 2023","Thu Jan 12 07:08:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Thu Jan 12 07:07:39 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","1452","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Thu Jan 12 07:08:47 GMT 2023","Thu Jan 12 07:08:48 GMT 2023","772","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Jan 12 07:05:15 GMT 2023","Thu Jan 12 07:05:15 GMT 2023","98","home","","","","","get organizations","get organizations list"
"passed","Thu Jan 12 07:08:56 GMT 2023","Thu Jan 12 07:08:59 GMT 2023","2209","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Thu Jan 12 07:08:46 GMT 2023","Thu Jan 12 07:08:46 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Jan 12 07:08:41 GMT 2023","Thu Jan 12 07:08:42 GMT 2023","1206","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Jan 12 07:05:00 GMT 2023","Thu Jan 12 07:05:00 GMT 2023","149","tables","","","","","get roles","get roles list"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Jan 12 07:07:07 GMT 2023","Thu Jan 12 07:07:12 GMT 2023","4868","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Jan 12 07:09:02 GMT 2023","Thu Jan 12 07:09:04 GMT 2023","1216","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Jan 12 07:09:04 GMT 2023","Thu Jan 12 07:09:06 GMT 2023","2113","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Jan 12 07:05:06 GMT 2023","Thu Jan 12 07:05:13 GMT 2023","7103","sql","","","","","create content","create new sql query in editor"
"passed","Thu Jan 12 07:08:43 GMT 2023","Thu Jan 12 07:08:45 GMT 2023","1182","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Jan 12 07:04:58 GMT 2023","Thu Jan 12 07:04:58 GMT 2023","138","tables","","","","","get schemas","get schemas list"
"passed","Thu Jan 12 07:07:36 GMT 2023","Thu Jan 12 07:07:39 GMT 2023","3359","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Jan 12 07:05:17 GMT 2023","Thu Jan 12 07:05:17 GMT 2023","752","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Jan 12 07:04:58 GMT 2023","Thu Jan 12 07:05:00 GMT 2023","2186","tables","","","","","add table","create table via dashboard API"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Jan 12 07:05:01 GMT 2023","Thu Jan 12 07:05:01 GMT 2023","155","tables","","","","","get publications","get publications list"
"passed","Thu Jan 12 07:06:56 GMT 2023","Thu Jan 12 07:07:02 GMT 2023","6228","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jan 12 07:06:33 GMT 2023","Thu Jan 12 07:06:36 GMT 2023","2793","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Jan 12 07:05:15 GMT 2023","Thu Jan 12 07:05:15 GMT 2023","150","home","","","","","get project settings","get project settings"
"passed","Thu Jan 12 07:05:19 GMT 2023","Thu Jan 12 07:05:19 GMT 2023","172","api","","","","","get api service","get api service and project info"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Jan 12 07:08:28 GMT 2023","Thu Jan 12 07:08:30 GMT 2023","1199","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Jan 12 07:06:21 GMT 2023","Thu Jan 12 07:06:23 GMT 2023","2224","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Jan 12 07:08:59 GMT 2023","Thu Jan 12 07:09:01 GMT 2023","2267","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Jan 12 07:04:57 GMT 2023","Thu Jan 12 07:04:58 GMT 2023","665","tables","","","","","get tables","get tables list"
"passed","Thu Jan 12 07:06:47 GMT 2023","Thu Jan 12 07:06:51 GMT 2023","4697","storage","","","","","list files","list files in bucket"
"skipped","Thu Jan 12 07:07:41 GMT 2023","Thu Jan 12 07:07:41 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Jan 12 07:08:53 GMT 2023","Thu Jan 12 07:08:56 GMT 2023","3492","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
