"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 06 20:06:21 GMT 2023","Sun Aug 06 20:06:25 GMT 2023","3689","sql","","","","","create content","create new sql query in editor"
"passed","Sun Aug 06 20:15:54 GMT 2023","Sun Aug 06 20:15:57 GMT 2023","3245","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Aug 06 20:17:45 GMT 2023","Sun Aug 06 20:17:48 GMT 2023","2215","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Aug 06 20:16:05 GMT 2023","Sun Aug 06 20:16:08 GMT 2023","3215","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Aug 06 20:16:57 GMT 2023","Sun Aug 06 20:16:57 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Aug 06 20:18:21 GMT 2023","Sun Aug 06 20:18:27 GMT 2023","5599","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Aug 06 20:16:28 GMT 2023","Sun Aug 06 20:16:32 GMT 2023","4477","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Aug 06 20:06:11 GMT 2023","Sun Aug 06 20:06:12 GMT 2023","403","tables","","","","","get roles","get roles list"
"passed","Sun Aug 06 20:16:01 GMT 2023","Sun Aug 06 20:16:05 GMT 2023","4241","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Aug 06 20:18:45 GMT 2023","Sun Aug 06 20:18:48 GMT 2023","3182","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Aug 06 20:18:42 GMT 2023","Sun Aug 06 20:18:45 GMT 2023","3398","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Aug 06 20:15:13 GMT 2023","Sun Aug 06 20:15:15 GMT 2023","2315","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Aug 06 20:17:57 GMT 2023","Sun Aug 06 20:17:59 GMT 2023","1683","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Aug 06 20:06:27 GMT 2023","Sun Aug 06 20:06:27 GMT 2023","94","home","","","","","get projects","get projects list"
"passed","Sun Aug 06 20:06:04 GMT 2023","Sun Aug 06 20:06:05 GMT 2023","1052","tables","","","","","get tables","get tables list"
"passed","Sun Aug 06 20:17:25 GMT 2023","Sun Aug 06 20:17:36 GMT 2023","11271","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Aug 06 20:17:13 GMT 2023","Sun Aug 06 20:17:25 GMT 2023","11602","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Sun Aug 06 20:18:16 GMT 2023","Sun Aug 06 20:18:18 GMT 2023","1854","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Aug 06 20:16:57 GMT 2023","Sun Aug 06 20:17:00 GMT 2023","3230","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Sun Aug 06 20:15:57 GMT 2023","Sun Aug 06 20:16:01 GMT 2023","3524","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Aug 06 20:07:42 GMT 2023","Sun Aug 06 20:07:42 GMT 2023","73","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Sun Aug 06 20:17:43 GMT 2023","Sun Aug 06 20:17:45 GMT 2023","2727","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Aug 06 20:18:14 GMT 2023","Sun Aug 06 20:18:14 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Sun Aug 06 20:06:29 GMT 2023","Sun Aug 06 20:06:30 GMT 2023","1153","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Sun Aug 06 20:06:27 GMT 2023","Sun Aug 06 20:06:29 GMT 2023","1534","home","","","","","get project","get project"
"passed","Sun Aug 06 20:06:12 GMT 2023","Sun Aug 06 20:06:13 GMT 2023","419","tables","","","","","get extensions","get extensions list"
"passed","Sun Aug 06 20:06:32 GMT 2023","Sun Aug 06 20:06:32 GMT 2023","87","api","","","","","get api service","get api service and project info"
"passed","Sun Aug 06 20:17:38 GMT 2023","Sun Aug 06 20:17:39 GMT 2023","1034","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Sun Aug 06 20:18:18 GMT 2023","Sun Aug 06 20:18:18 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Aug 06 20:18:33 GMT 2023","Sun Aug 06 20:18:36 GMT 2023","2715","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Aug 06 20:18:48 GMT 2023","Sun Aug 06 20:18:51 GMT 2023","2437","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Sun Aug 06 20:15:22 GMT 2023","Sun Aug 06 20:15:22 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Sun Aug 06 20:06:27 GMT 2023","Sun Aug 06 20:06:27 GMT 2023","83","home","","","","","get organizations","get organizations list"
"passed","Sun Aug 06 20:06:13 GMT 2023","Sun Aug 06 20:06:13 GMT 2023","391","tables","","","","","get publications","get publications list"
"skipped","Sun Aug 06 20:17:55 GMT 2023","Sun Aug 06 20:17:55 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Aug 06 20:16:08 GMT 2023","Sun Aug 06 20:16:12 GMT 2023","3735","storage","","","","","list files","list files in bucket"
"passed","Sun Aug 06 20:15:51 GMT 2023","Sun Aug 06 20:15:54 GMT 2023","2728","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Aug 06 20:16:44 GMT 2023","Sun Aug 06 20:16:50 GMT 2023","6283","storage","","","","","update file","update file check if it will change"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Sun Aug 06 20:17:55 GMT 2023","Sun Aug 06 20:17:57 GMT 2023","1710","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Sun Aug 06 20:06:16 GMT 2023","Sun Aug 06 20:06:16 GMT 2023","6","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sun Aug 06 20:18:52 GMT 2023","Sun Aug 06 20:18:54 GMT 2023","2328","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Sun Aug 06 20:17:55 GMT 2023","Sun Aug 06 20:17:55 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sun Aug 06 20:07:36 GMT 2023","Sun Aug 06 20:07:39 GMT 2023","2264","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Sun Aug 06 20:18:56 GMT 2023","Sun Aug 06 20:18:56 GMT 2023","5","functions","","","","","set auth",""
"passed","Sun Aug 06 20:16:53 GMT 2023","Sun Aug 06 20:16:57 GMT 2023","3170","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Sun Aug 06 20:15:46 GMT 2023","Sun Aug 06 20:15:51 GMT 2023","5134","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Aug 06 20:16:21 GMT 2023","Sun Aug 06 20:16:28 GMT 2023","6108","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Aug 06 20:16:39 GMT 2023","Sun Aug 06 20:16:44 GMT 2023","4615","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Aug 06 20:18:36 GMT 2023","Sun Aug 06 20:18:40 GMT 2023","4635","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Aug 06 20:15:10 GMT 2023","Sun Aug 06 20:15:11 GMT 2023","972","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Aug 06 20:18:10 GMT 2023","Sun Aug 06 20:18:14 GMT 2023","4361","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Sun Aug 06 20:17:51 GMT 2023","Sun Aug 06 20:17:55 GMT 2023","4338","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Aug 06 20:06:34 GMT 2023","Sun Aug 06 20:07:33 GMT 2023","58799","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Aug 06 20:15:31 GMT 2023","Sun Aug 06 20:15:33 GMT 2023","2333","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Aug 06 20:18:18 GMT 2023","Sun Aug 06 20:18:21 GMT 2023","3000","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Aug 06 20:16:12 GMT 2023","Sun Aug 06 20:16:17 GMT 2023","4686","storage","","","","","download file from bucket","download file"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Aug 06 20:15:41 GMT 2023","Sun Aug 06 20:15:46 GMT 2023","4912","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Aug 06 20:18:30 GMT 2023","Sun Aug 06 20:18:33 GMT 2023","2639","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sun Aug 06 20:15:33 GMT 2023","Sun Aug 06 20:15:37 GMT 2023","3343","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Aug 06 20:15:18 GMT 2023","Sun Aug 06 20:15:22 GMT 2023","3693","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Aug 06 20:06:06 GMT 2023","Sun Aug 06 20:06:11 GMT 2023","5339","tables","","","","","add table","create table via dashboard API"
"passed","Sun Aug 06 20:18:08 GMT 2023","Sun Aug 06 20:18:10 GMT 2023","1797","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sun Aug 06 20:18:28 GMT 2023","Sun Aug 06 20:18:30 GMT 2023","1866","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Aug 06 20:15:15 GMT 2023","Sun Aug 06 20:15:16 GMT 2023","811","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sun Aug 06 20:15:11 GMT 2023","Sun Aug 06 20:15:13 GMT 2023","1818","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Sun Aug 06 20:06:05 GMT 2023","Sun Aug 06 20:06:06 GMT 2023","566","tables","","","","","get schemas","get schemas list"
"skipped","Sun Aug 06 20:06:16 GMT 2023","Sun Aug 06 20:06:16 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Aug 06 20:18:14 GMT 2023","Sun Aug 06 20:18:16 GMT 2023","2349","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Aug 06 20:06:12 GMT 2023","Sun Aug 06 20:06:12 GMT 2023","426","tables","","","","","get triggers","get triggers list"
"passed","Sun Aug 06 20:17:59 GMT 2023","Sun Aug 06 20:18:03 GMT 2023","3718","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Sun Aug 06 20:17:39 GMT 2023","Sun Aug 06 20:17:41 GMT 2023","1820","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Aug 06 20:16:35 GMT 2023","Sun Aug 06 20:16:39 GMT 2023","3583","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Aug 06 20:18:03 GMT 2023","Sun Aug 06 20:18:06 GMT 2023","3671","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Aug 06 20:06:27 GMT 2023","Sun Aug 06 20:06:27 GMT 2023","142","home","","","","","get project settings","get project settings"
"skipped","Sun Aug 06 20:17:02 GMT 2023","Sun Aug 06 20:17:02 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
