"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 19:04:46 GMT 2023","Thu Feb 23 19:04:46 GMT 2023","164","home","","","","","get projects","get projects list"
"passed","Thu Feb 23 19:12:19 GMT 2023","Thu Feb 23 19:12:21 GMT 2023","2635","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Feb 23 19:05:37 GMT 2023","Thu Feb 23 19:05:37 GMT 2023","123","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Feb 23 19:12:45 GMT 2023","Thu Feb 23 19:12:49 GMT 2023","3772","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Feb 23 19:14:43 GMT 2023","Thu Feb 23 19:14:47 GMT 2023","3633","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Thu Feb 23 19:15:01 GMT 2023","Thu Feb 23 19:15:01 GMT 2023","5","functions","","","","","set auth",""
"passed","Thu Feb 23 19:14:24 GMT 2023","Thu Feb 23 19:14:27 GMT 2023","2384","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Thu Feb 23 19:04:33 GMT 2023","Thu Feb 23 19:04:33 GMT 2023","717","tables","","","","","get tables","get tables list"
"passed","Thu Feb 23 19:14:31 GMT 2023","Thu Feb 23 19:14:36 GMT 2023","4906","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Feb 23 19:13:39 GMT 2023","Thu Feb 23 19:13:51 GMT 2023","11276","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Thu Feb 23 19:12:08 GMT 2023","Thu Feb 23 19:12:09 GMT 2023","1009","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Feb 23 19:04:47 GMT 2023","Thu Feb 23 19:04:48 GMT 2023","1461","home","","","","","get project","get project"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Thu Feb 23 19:14:06 GMT 2023","Thu Feb 23 19:14:06 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Feb 23 19:12:07 GMT 2023","Thu Feb 23 19:12:08 GMT 2023","1644","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Feb 23 19:04:36 GMT 2023","Thu Feb 23 19:04:36 GMT 2023","141","tables","","","","","get roles","get roles list"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Thu Feb 23 19:13:53 GMT 2023","Thu Feb 23 19:13:54 GMT 2023","1436","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Feb 23 19:14:51 GMT 2023","Thu Feb 23 19:14:54 GMT 2023","2526","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Feb 23 19:14:03 GMT 2023","Thu Feb 23 19:14:06 GMT 2023","2940","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Feb 23 19:04:46 GMT 2023","Thu Feb 23 19:04:47 GMT 2023","111","home","","","","","get organizations","get organizations list"
"passed","Thu Feb 23 19:12:28 GMT 2023","Thu Feb 23 19:12:31 GMT 2023","3247","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Feb 23 19:04:36 GMT 2023","Thu Feb 23 19:04:36 GMT 2023","158","tables","","","","","get publications","get publications list"
"failed","Thu Feb 23 19:04:51 GMT 2023","Thu Feb 23 19:04:51 GMT 2023","193","api","","","","","get api service","get api service and project info"
"passed","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:28 GMT 2023","11251","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Thu Feb 23 19:14:06 GMT 2023","Thu Feb 23 19:14:06 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Feb 23 19:04:36 GMT 2023","Thu Feb 23 19:04:36 GMT 2023","135","tables","","","","","get triggers","get triggers list"
"passed","Thu Feb 23 19:13:28 GMT 2023","Thu Feb 23 19:13:39 GMT 2023","11262","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Feb 23 19:13:52 GMT 2023","Thu Feb 23 19:13:53 GMT 2023","557","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Feb 23 19:14:06 GMT 2023","Thu Feb 23 19:14:07 GMT 2023","962","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Feb 23 19:05:33 GMT 2023","Thu Feb 23 19:05:35 GMT 2023","2761","storage","","","","","create storage bucket","create new storage bucket via API"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Feb 23 19:14:54 GMT 2023","Thu Feb 23 19:14:57 GMT 2023","2912","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Feb 23 19:12:55 GMT 2023","Thu Feb 23 19:12:59 GMT 2023","3721","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Feb 23 19:12:41 GMT 2023","Thu Feb 23 19:12:45 GMT 2023","4532","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Thu Feb 23 19:11:59 GMT 2023","Thu Feb 23 19:11:59 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Feb 23 19:14:41 GMT 2023","Thu Feb 23 19:14:43 GMT 2023","2435","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Feb 23 19:14:28 GMT 2023","Thu Feb 23 19:14:31 GMT 2023","2421","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Feb 23 19:14:27 GMT 2023","Thu Feb 23 19:14:28 GMT 2023","1518","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Thu Feb 23 19:14:28 GMT 2023","Thu Feb 23 19:14:28 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Thu Feb 23 19:13:56 GMT 2023","Thu Feb 23 19:13:59 GMT 2023","2810","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Thu Feb 23 19:04:36 GMT 2023","Thu Feb 23 19:04:36 GMT 2023","189","tables","","","","","get extensions","get extensions list"
"passed","Thu Feb 23 19:12:25 GMT 2023","Thu Feb 23 19:12:28 GMT 2023","3093","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Feb 23 19:13:54 GMT 2023","Thu Feb 23 19:13:56 GMT 2023","1695","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Feb 23 19:12:09 GMT 2023","Thu Feb 23 19:12:14 GMT 2023","4705","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 23 19:11:48 GMT 2023","Thu Feb 23 19:11:49 GMT 2023","967","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Feb 23 19:13:13 GMT 2023","Thu Feb 23 19:13:15 GMT 2023","2950","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Thu Feb 23 19:04:48 GMT 2023","Thu Feb 23 19:04:49 GMT 2023","756","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Thu Feb 23 19:12:59 GMT 2023","Thu Feb 23 19:13:02 GMT 2023","3214","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Feb 23 19:12:52 GMT 2023","Thu Feb 23 19:12:55 GMT 2023","3468","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Feb 23 19:14:17 GMT 2023","Thu Feb 23 19:14:18 GMT 2023","1892","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Feb 23 19:04:47 GMT 2023","Thu Feb 23 19:04:47 GMT 2023","452","home","","","","","get project settings","get project settings"
"passed","Thu Feb 23 19:14:39 GMT 2023","Thu Feb 23 19:14:41 GMT 2023","1975","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Feb 23 19:14:09 GMT 2023","Thu Feb 23 19:14:12 GMT 2023","2670","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Feb 23 19:14:58 GMT 2023","Thu Feb 23 19:15:00 GMT 2023","1968","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"failed","Thu Feb 23 19:12:14 GMT 2023","Thu Feb 23 19:12:16 GMT 2023","2080","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Feb 23 19:13:59 GMT 2023","Thu Feb 23 19:14:01 GMT 2023","2267","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Feb 23 19:05:30 GMT 2023","Thu Feb 23 19:05:31 GMT 2023","1551","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Feb 23 19:12:49 GMT 2023","Thu Feb 23 19:12:52 GMT 2023","2872","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Feb 23 19:13:13 GMT 2023","Thu Feb 23 19:13:13 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"failed","Thu Feb 23 19:04:53 GMT 2023","Thu Feb 23 19:05:26 GMT 2023","33581","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Feb 23 19:13:17 GMT 2023","Thu Feb 23 19:13:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Thu Feb 23 19:12:16 GMT 2023","Thu Feb 23 19:12:19 GMT 2023","2590","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Feb 23 19:11:49 GMT 2023","Thu Feb 23 19:11:50 GMT 2023","1760","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Feb 23 19:14:12 GMT 2023","Thu Feb 23 19:14:15 GMT 2023","3347","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Feb 23 19:13:02 GMT 2023","Thu Feb 23 19:13:06 GMT 2023","4092","storage","","","","","update file","update file check if it will change"
"passed","Thu Feb 23 19:12:21 GMT 2023","Thu Feb 23 19:12:25 GMT 2023","3672","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Thu Feb 23 19:14:18 GMT 2023","Thu Feb 23 19:14:22 GMT 2023","3593","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
