"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 15:44:39 GMT 2024","Tue Feb 27 15:44:44 GMT 2024","4777","storage","","","","","download file from bucket","download file"
"passed","Tue Feb 27 15:46:20 GMT 2024","Tue Feb 27 15:46:23 GMT 2024","3188","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Feb 27 15:44:34 GMT 2024","Tue Feb 27 15:44:39 GMT 2024","5276","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 27 15:45:34 GMT 2024","Tue Feb 27 15:45:38 GMT 2024","3856","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Feb 27 15:45:20 GMT 2024","Tue Feb 27 15:45:26 GMT 2024","6314","storage","","","","","update file","update file check if it will change"
"passed","Tue Feb 27 15:36:16 GMT 2024","Tue Feb 27 15:36:18 GMT 2024","1941","tables","","","","","get roles","get roles list"
"passed","Tue Feb 27 15:46:06 GMT 2024","Tue Feb 27 15:46:09 GMT 2024","3486","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Feb 27 15:43:56 GMT 2024","Tue Feb 27 15:43:58 GMT 2024","1761","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Feb 27 15:43:34 GMT 2024","Tue Feb 27 15:43:34 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Feb 27 15:44:52 GMT 2024","Tue Feb 27 15:45:00 GMT 2024","7576","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Feb 27 15:36:04 GMT 2024","Tue Feb 27 15:36:06 GMT 2024","1884","home","","","","","get projects","get projects list"
"passed","Tue Feb 27 15:46:11 GMT 2024","Tue Feb 27 15:46:14 GMT 2024","2314","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Feb 27 15:43:33 GMT 2024","Tue Feb 27 15:43:34 GMT 2024","1540","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Feb 27 15:45:13 GMT 2024","Tue Feb 27 15:45:20 GMT 2024","6417","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Tue Feb 27 15:45:47 GMT 2024","Tue Feb 27 15:45:47 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
