"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri Aug 25 20:11:08 GMT 2023","Fri Aug 25 20:11:12 GMT 2023","3304","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Aug 25 20:09:18 GMT 2023","Fri Aug 25 20:09:22 GMT 2023","4039","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Aug 25 20:11:18 GMT 2023","Fri Aug 25 20:11:20 GMT 2023","2200","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Aug 25 20:09:03 GMT 2023","Fri Aug 25 20:09:05 GMT 2023","2385","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"failed","Fri Aug 25 20:11:32 GMT 2023","Fri Aug 25 20:11:34 GMT 2023","1989","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Aug 25 20:09:28 GMT 2023","Fri Aug 25 20:09:32 GMT 2023","3464","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"failed","Fri Aug 25 20:11:45 GMT 2023","Fri Aug 25 20:11:47 GMT 2023","1663","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"failed","Fri Aug 25 20:11:29 GMT 2023","Fri Aug 25 20:11:32 GMT 2023","2336","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Aug 25 20:10:02 GMT 2023","Fri Aug 25 20:10:06 GMT 2023","4285","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"failed","Fri Aug 25 20:10:24 GMT 2023","Fri Aug 25 20:10:30 GMT 2023","6340","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Aug 25 20:10:59 GMT 2023","Fri Aug 25 20:11:00 GMT 2023","687","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"failed","Fri Aug 25 20:10:50 GMT 2023","Fri Aug 25 20:10:52 GMT 2023","1997","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Aug 25 20:11:15 GMT 2023","Fri Aug 25 20:11:15 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"failed","Fri Aug 25 20:10:39 GMT 2023","Fri Aug 25 20:10:42 GMT 2023","2317","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"failed","Fri Aug 25 20:10:43 GMT 2023","Fri Aug 25 20:10:48 GMT 2023","4335","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Aug 25 20:11:17 GMT 2023","Fri Aug 25 20:11:18 GMT 2023","1369","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"failed","Fri Aug 25 20:11:39 GMT 2023","Fri Aug 25 20:11:40 GMT 2023","1271","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Aug 25 20:09:00 GMT 2023","Fri Aug 25 20:09:03 GMT 2023","2757","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Aug 25 20:11:20 GMT 2023","Fri Aug 25 20:11:25 GMT 2023","4244","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","2","realtime","subscribe on table","","","","subscribe on table 0",""
"failed","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:37 GMT 2023","2329","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"failed","Fri Aug 25 20:09:12 GMT 2023","Fri Aug 25 20:09:18 GMT 2023","5873","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"failed","Fri Aug 25 20:11:26 GMT 2023","Fri Aug 25 20:11:29 GMT 2023","3074","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"failed","Fri Aug 25 20:10:52 GMT 2023","Fri Aug 25 20:10:54 GMT 2023","1628","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Aug 25 20:11:12 GMT 2023","Fri Aug 25 20:11:15 GMT 2023","3480","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Aug 25 20:09:58 GMT 2023","Fri Aug 25 20:10:02 GMT 2023","3954","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Aug 25 20:11:15 GMT 2023","Fri Aug 25 20:11:17 GMT 2023","1675","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Aug 25 20:09:48 GMT 2023","Fri Aug 25 20:09:53 GMT 2023","4451","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"failed","Fri Aug 25 20:10:37 GMT 2023","Fri Aug 25 20:10:39 GMT 2023","2307","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Aug 25 20:09:22 GMT 2023","Fri Aug 25 20:09:24 GMT 2023","2466","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Aug 25 20:09:53 GMT 2023","Fri Aug 25 20:09:58 GMT 2023","5260","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Aug 25 20:10:35 GMT 2023","Fri Aug 25 20:10:35 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Fri Aug 25 20:10:54 GMT 2023","Fri Aug 25 20:10:54 GMT 2023","0","authentication","","","","","update user should update logged in user",""
