"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:33 GMT 2023","9834","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Sun Apr 16 10:05:04 GMT 2023","Sun Apr 16 10:05:04 GMT 2023","435","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Apr 16 10:05:11 GMT 2023","Sun Apr 16 10:05:12 GMT 2023","664","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Apr 16 10:06:05 GMT 2023","Sun Apr 16 10:06:06 GMT 2023","819","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sun Apr 16 10:05:08 GMT 2023","Sun Apr 16 10:05:09 GMT 2023","873","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Apr 16 10:06:07 GMT 2023","Sun Apr 16 10:06:08 GMT 2023","1544","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Apr 16 10:06:04 GMT 2023","Sun Apr 16 10:06:05 GMT 2023","1229","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sun Apr 16 10:05:07 GMT 2023","Sun Apr 16 10:05:08 GMT 2023","1084","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Apr 16 10:05:23 GMT 2023","Sun Apr 16 10:05:23 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Sun Apr 16 10:05:04 GMT 2023","Sun Apr 16 10:05:05 GMT 2023","1297","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Apr 16 10:05:56 GMT 2023","Sun Apr 16 10:05:57 GMT 2023","943","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Apr 16 10:05:54 GMT 2023","Sun Apr 16 10:05:56 GMT 2023","1479","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
