"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 11:19:59 GMT 2023","Tue Sep 05 11:20:01 GMT 2023","2019","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Tue Sep 05 11:08:07 GMT 2023","Tue Sep 05 11:08:08 GMT 2023","1496","tables","","","","","get tables","get tables list"
"passed","Tue Sep 05 11:21:37 GMT 2023","Tue Sep 05 11:21:43 GMT 2023","5359","storage","","","","","update file","update file check if it will change"
"passed","Tue Sep 05 11:22:44 GMT 2023","Tue Sep 05 11:22:47 GMT 2023","3460","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Sep 05 11:20:21 GMT 2023","Tue Sep 05 11:20:24 GMT 2023","2405","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Sep 05 11:08:29 GMT 2023","Tue Sep 05 11:08:36 GMT 2023","6596","sql","","","","","create content","create new sql query in editor"
"passed","Tue Sep 05 11:20:34 GMT 2023","Tue Sep 05 11:20:39 GMT 2023","4514","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Sep 05 11:08:24 GMT 2023","Tue Sep 05 11:08:25 GMT 2023","1051","tables","","","","","get publications","get publications list"
"passed","Tue Sep 05 11:08:23 GMT 2023","Tue Sep 05 11:08:24 GMT 2023","985","tables","","","","","get extensions","get extensions list"
"passed","Tue Sep 05 11:21:09 GMT 2023","Tue Sep 05 11:21:14 GMT 2023","5774","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Sep 05 11:08:39 GMT 2023","Tue Sep 05 11:08:39 GMT 2023","687","home","","","","","get project settings","get project settings"
"passed","Tue Sep 05 11:20:45 GMT 2023","Tue Sep 05 11:20:52 GMT 2023","6358","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Tue Sep 05 11:22:36 GMT 2023","Tue Sep 05 11:22:36 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Sep 05 11:19:58 GMT 2023","Tue Sep 05 11:19:59 GMT 2023","1055","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Sep 05 11:22:24 GMT 2023","Tue Sep 05 11:22:28 GMT 2023","3969","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Sep 05 11:22:22 GMT 2023","Tue Sep 05 11:22:24 GMT 2023","2592","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Sep 05 11:22:28 GMT 2023","Tue Sep 05 11:22:32 GMT 2023","3108","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Sep 05 11:22:13 GMT 2023","Tue Sep 05 11:22:16 GMT 2023","3453","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Sep 05 11:23:07 GMT 2023","Tue Sep 05 11:23:11 GMT 2023","4829","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Tue Sep 05 11:20:29 GMT 2023","Tue Sep 05 11:20:34 GMT 2023","5089","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Sep 05 11:22:10 GMT 2023","Tue Sep 05 11:22:10 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Sep 05 11:20:39 GMT 2023","Tue Sep 05 11:20:42 GMT 2023","3402","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Sep 05 11:20:52 GMT 2023","Tue Sep 05 11:20:57 GMT 2023","5072","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Sep 05 11:20:03 GMT 2023","Tue Sep 05 11:20:04 GMT 2023","930","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Sep 05 11:21:48 GMT 2023","Tue Sep 05 11:21:49 GMT 2023","1064","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Sep 05 11:10:22 GMT 2023","Tue Sep 05 11:10:22 GMT 2023","439","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Tue Sep 05 11:22:16 GMT 2023","Tue Sep 05 11:22:20 GMT 2023","3677","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Sep 05 11:21:54 GMT 2023","Tue Sep 05 11:21:58 GMT 2023","4549","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Sep 05 11:21:24 GMT 2023","Tue Sep 05 11:21:28 GMT 2023","4322","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Sep 05 11:21:32 GMT 2023","Tue Sep 05 11:21:37 GMT 2023","5094","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Sep 05 11:20:57 GMT 2023","Tue Sep 05 11:21:00 GMT 2023","2900","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Sep 05 11:21:03 GMT 2023","Tue Sep 05 11:21:09 GMT 2023","5329","storage","","","","","download file from bucket","download file"
"passed","Tue Sep 05 11:22:33 GMT 2023","Tue Sep 05 11:22:36 GMT 2023","3364","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Sep 05 11:08:45 GMT 2023","Tue Sep 05 11:10:13 GMT 2023","88413","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Sep 05 11:20:42 GMT 2023","Tue Sep 05 11:20:45 GMT 2023","3268","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Sep 05 11:21:28 GMT 2023","Tue Sep 05 11:21:32 GMT 2023","3817","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Tue Sep 05 11:20:24 GMT 2023","Tue Sep 05 11:20:29 GMT 2023","5134","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Sep 05 11:20:01 GMT 2023","Tue Sep 05 11:20:03 GMT 2023","1541","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Tue Sep 05 11:10:19 GMT 2023","Tue Sep 05 11:10:19 GMT 2023","6","storage","","","","","create storage bucket",""
"passed","Tue Sep 05 11:22:11 GMT 2023","Tue Sep 05 11:22:13 GMT 2023","1497","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Sep 05 11:21:14 GMT 2023","Tue Sep 05 11:21:19 GMT 2023","4928","storage","","","","","[skip-local] copy file in bucket","copy file"
"skipped","Tue Sep 05 11:22:28 GMT 2023","Tue Sep 05 11:22:28 GMT 2023","1","authentication","","","","","create new users by phone auth",""
"passed","Tue Sep 05 11:21:00 GMT 2023","Tue Sep 05 11:21:03 GMT 2023","3773","storage","","","","","list files","list files in bucket"
"skipped","Tue Sep 05 11:22:10 GMT 2023","Tue Sep 05 11:22:10 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Sep 05 11:08:38 GMT 2023","Tue Sep 05 11:08:39 GMT 2023","352","home","","","","","get organizations","get organizations list"
"skipped","Tue Sep 05 11:20:10 GMT 2023","Tue Sep 05 11:20:10 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
