"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jan 12 16:04:49 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Jan 12 16:05:33 GMT 2024","Fri Jan 12 16:05:33 GMT 2024","492","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Jan 12 16:04:49 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Jan 12 16:05:24 GMT 2024","Fri Jan 12 16:05:25 GMT 2024","995","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Jan 12 16:05:37 GMT 2024","Fri Jan 12 16:05:38 GMT 2024","1019","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Jan 12 16:04:45 GMT 2024","Fri Jan 12 16:04:47 GMT 2024","1689","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Jan 12 16:05:35 GMT 2024","Fri Jan 12 16:05:36 GMT 2024","1673","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Jan 12 16:04:37 GMT 2024","Fri Jan 12 16:04:38 GMT 2024","666","storage","","","","","upload to bucket","upload to bucket"
"passed","Fri Jan 12 16:04:47 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","1799","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri Jan 12 16:05:44 GMT 2024","Fri Jan 12 16:05:45 GMT 2024","1197","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Jan 12 16:05:20 GMT 2024","Fri Jan 12 16:05:22 GMT 2024","1409","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Jan 12 16:05:42 GMT 2024","Fri Jan 12 16:05:43 GMT 2024","987","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Fri Jan 12 16:04:49 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Fri Jan 12 16:04:49 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Jan 12 16:04:40 GMT 2024","Fri Jan 12 16:04:41 GMT 2024","672","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Jan 12 16:05:33 GMT 2024","Fri Jan 12 16:05:34 GMT 2024","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri Jan 12 16:05:22 GMT 2024","Fri Jan 12 16:05:22 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Fri Jan 12 16:05:28 GMT 2024","Fri Jan 12 16:05:29 GMT 2024","1186","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Jan 12 16:04:49 GMT 2024","Fri Jan 12 16:04:49 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
