"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 15 12:13:10 GMT 2023","Wed Nov 15 12:13:16 GMT 2023","6106","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Nov 15 12:11:40 GMT 2023","Wed Nov 15 12:11:44 GMT 2023","3610","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Nov 15 12:12:09 GMT 2023","Wed Nov 15 12:12:13 GMT 2023","3969","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Nov 15 12:13:40 GMT 2023","Wed Nov 15 12:13:45 GMT 2023","4936","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Wed Nov 15 12:11:48 GMT 2023","Wed Nov 15 12:11:53 GMT 2023","5088","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 15 12:13:00 GMT 2023","Wed Nov 15 12:13:03 GMT 2023","3480","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Nov 15 12:11:10 GMT 2023","Wed Nov 15 12:11:14 GMT 2023","4530","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Nov 15 12:10:46 GMT 2023","Wed Nov 15 12:10:48 GMT 2023","1810","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Nov 15 12:12:13 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","2038","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Nov 15 12:13:25 GMT 2023","Wed Nov 15 12:13:28 GMT 2023","2474","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Nov 15 12:14:01 GMT 2023","Wed Nov 15 12:14:03 GMT 2023","2565","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed Nov 15 12:13:34 GMT 2023","Wed Nov 15 12:13:34 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Nov 15 12:11:20 GMT 2023","Wed Nov 15 12:11:26 GMT 2023","5248","storage","","","","","list files","list files in bucket"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Nov 15 12:13:34 GMT 2023","Wed Nov 15 12:13:34 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Nov 15 12:13:06 GMT 2023","Wed Nov 15 12:13:06 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Wed Nov 15 12:13:54 GMT 2023","Wed Nov 15 12:13:58 GMT 2023","3633","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:27 GMT 2023","11923","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Nov 15 12:13:37 GMT 2023","Wed Nov 15 12:13:40 GMT 2023","3349","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Nov 15 12:12:38 GMT 2023","Wed Nov 15 12:12:50 GMT 2023","11980","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Nov 15 12:13:28 GMT 2023","Wed Nov 15 12:13:31 GMT 2023","3464","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Nov 15 12:11:44 GMT 2023","Wed Nov 15 12:11:48 GMT 2023","4249","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Wed Nov 15 12:11:57 GMT 2023","Wed Nov 15 12:12:02 GMT 2023","4197","storage","","","","","update file","update file check if it will change"
"passed","Wed Nov 15 12:10:44 GMT 2023","Wed Nov 15 12:10:46 GMT 2023","2530","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Nov 15 12:14:06 GMT 2023","Wed Nov 15 12:14:09 GMT 2023","2603","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Nov 15 12:10:48 GMT 2023","Wed Nov 15 12:10:53 GMT 2023","5556","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Nov 15 12:11:14 GMT 2023","Wed Nov 15 12:11:17 GMT 2023","3231","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Nov 15 12:11:31 GMT 2023","Wed Nov 15 12:11:35 GMT 2023","4391","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Wed Nov 15 12:14:11 GMT 2023","Wed Nov 15 12:14:13 GMT 2023","2163","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Nov 15 12:14:03 GMT 2023","Wed Nov 15 12:14:06 GMT 2023","3064","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Nov 15 12:13:19 GMT 2023","Wed Nov 15 12:13:20 GMT 2023","1571","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Nov 15 12:11:53 GMT 2023","Wed Nov 15 12:11:57 GMT 2023","4449","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Nov 15 12:13:34 GMT 2023","Wed Nov 15 12:13:35 GMT 2023","1063","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Nov 15 12:13:51 GMT 2023","Wed Nov 15 12:13:54 GMT 2023","2737","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Nov 15 12:10:53 GMT 2023","Wed Nov 15 12:10:59 GMT 2023","5487","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Nov 15 12:12:55 GMT 2023","Wed Nov 15 12:13:00 GMT 2023","5309","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Nov 15 12:10:59 GMT 2023","Wed Nov 15 12:11:03 GMT 2023","4518","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Nov 15 12:13:20 GMT 2023","Wed Nov 15 12:13:22 GMT 2023","1879","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Nov 15 12:11:06 GMT 2023","Wed Nov 15 12:11:10 GMT 2023","3988","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Nov 15 12:12:52 GMT 2023","Wed Nov 15 12:12:55 GMT 2023","2557","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Nov 15 12:13:59 GMT 2023","Wed Nov 15 12:14:01 GMT 2023","1666","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Wed Nov 15 12:12:27 GMT 2023","Wed Nov 15 12:12:38 GMT 2023","11530","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Nov 15 12:12:09 GMT 2023","Wed Nov 15 12:12:09 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Wed Nov 15 12:11:17 GMT 2023","Wed Nov 15 12:11:20 GMT 2023","2950","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Nov 15 12:12:15 GMT 2023","Wed Nov 15 12:12:15 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
