"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 16:06:08 GMT 2023","Fri Sep 15 16:06:08 GMT 2023","701","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Fri Sep 15 16:06:19 GMT 2023","Fri Sep 15 16:06:20 GMT 2023","1906","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Sep 15 16:07:22 GMT 2023","Fri Sep 15 16:07:22 GMT 2023","1","functions","","","","","set auth",""
"skipped","Fri Sep 15 16:06:54 GMT 2023","Fri Sep 15 16:06:54 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Fri Sep 15 16:06:55 GMT 2023","Fri Sep 15 16:06:56 GMT 2023","859","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Sep 15 16:06:19 GMT 2023","Fri Sep 15 16:06:19 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Fri Sep 15 16:06:06 GMT 2023","Fri Sep 15 16:06:07 GMT 2023","877","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Sep 15 16:07:04 GMT 2023","Fri Sep 15 16:07:06 GMT 2023","1591","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Fri Sep 15 16:06:11 GMT 2023","Fri Sep 15 16:06:11 GMT 2023","699","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Sep 15 16:06:21 GMT 2023","Fri Sep 15 16:06:21 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Sep 15 16:06:02 GMT 2023","Fri Sep 15 16:06:03 GMT 2023","1270","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 15 16:07:19 GMT 2023","Fri Sep 15 16:07:21 GMT 2023","1721","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Sep 15 16:06:56 GMT 2023","Fri Sep 15 16:06:56 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Fri Sep 15 16:06:13 GMT 2023","Fri Sep 15 16:06:14 GMT 2023","902","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Sep 15 16:06:52 GMT 2023","Fri Sep 15 16:06:52 GMT 2023","495","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Sep 15 16:07:03 GMT 2023","Fri Sep 15 16:07:04 GMT 2023","1258","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Sep 15 16:07:23 GMT 2023","Fri Sep 15 16:07:24 GMT 2023","1070","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Sep 15 16:06:52 GMT 2023","Fri Sep 15 16:06:54 GMT 2023","1514","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
