"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 26 04:22:53 GMT 2022","Wed Oct 26 04:22:55 GMT 2022","1839","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Oct 26 04:22:45 GMT 2022","Wed Oct 26 04:22:46 GMT 2022","510","home","","","","","get organizations","get organizations list"
"passed","Wed Oct 26 04:23:26 GMT 2022","Wed Oct 26 04:23:29 GMT 2022","3198","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Oct 26 04:23:56 GMT 2022","Wed Oct 26 04:24:03 GMT 2022","6471","users","","","","","invite user","invite new user via dashboard api"
"passed","Wed Oct 26 04:24:15 GMT 2022","Wed Oct 26 04:24:15 GMT 2022","483","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Oct 26 04:24:11 GMT 2022","Wed Oct 26 04:24:12 GMT 2022","1077","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Oct 26 04:22:50 GMT 2022","Wed Oct 26 04:22:53 GMT 2022","3284","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Oct 26 04:22:56 GMT 2022","Wed Oct 26 04:23:53 GMT 2022","56778","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Wed Oct 26 04:23:55 GMT 2022","Wed Oct 26 04:23:55 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Oct 26 04:24:18 GMT 2022","Wed Oct 26 04:24:20 GMT 2022","2147","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Oct 26 04:23:17 GMT 2022","Wed Oct 26 04:23:20 GMT 2022","2970","storage","","","","","list files","list files in bucket"
"passed","Wed Oct 26 04:24:02 GMT 2022","Wed Oct 26 04:24:03 GMT 2022","428","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Oct 26 04:22:26 GMT 2022","Wed Oct 26 04:22:27 GMT 2022","1227","tables","","","","","get roles","get roles list"
"passed","Wed Oct 26 04:23:33 GMT 2022","Wed Oct 26 04:23:35 GMT 2022","2254","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Oct 26 04:22:27 GMT 2022","Wed Oct 26 04:22:28 GMT 2022","1282","tables","","","","","get triggers","get triggers list"
