"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 14 05:24:22 GMT 2023","Mon Aug 14 05:24:28 GMT 2023","6667","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Mon Aug 14 05:25:42 GMT 2023","Mon Aug 14 05:25:46 GMT 2023","3322","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Mon Aug 14 05:24:28 GMT 2023","Mon Aug 14 05:24:28 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Mon Aug 14 05:24:19 GMT 2023","Mon Aug 14 05:24:22 GMT 2023","2994","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Aug 14 05:22:35 GMT 2023","Mon Aug 14 05:22:41 GMT 2023","6428","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Aug 14 05:23:21 GMT 2023","Mon Aug 14 05:23:27 GMT 2023","5820","storage","","","","","download file from bucket","download file"
"passed","Mon Aug 14 05:23:16 GMT 2023","Mon Aug 14 05:23:21 GMT 2023","5298","storage","","","","","list files","list files in bucket"
"passed","Mon Aug 14 05:24:01 GMT 2023","Mon Aug 14 05:24:07 GMT 2023","6646","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Aug 14 05:24:46 GMT 2023","Mon Aug 14 05:24:49 GMT 2023","3154","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Mon Aug 14 05:24:43 GMT 2023","Mon Aug 14 05:24:44 GMT 2023","1184","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Mon Aug 14 05:25:03 GMT 2023","Mon Aug 14 05:25:09 GMT 2023","6560","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Mon Aug 14 05:23:03 GMT 2023","Mon Aug 14 05:23:08 GMT 2023","5229","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Aug 14 05:24:49 GMT 2023","Mon Aug 14 05:24:54 GMT 2023","4967","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Mon Aug 14 05:26:03 GMT 2023","Mon Aug 14 05:26:03 GMT 2023","4","functions","","","","","set auth",""
"skipped","Mon Aug 14 05:25:09 GMT 2023","Mon Aug 14 05:25:09 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Aug 14 05:24:44 GMT 2023","Mon Aug 14 05:24:46 GMT 2023","1806","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Aug 14 05:22:48 GMT 2023","Mon Aug 14 05:22:54 GMT 2023","5817","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Mon Aug 14 05:24:54 GMT 2023","Mon Aug 14 05:24:57 GMT 2023","3331","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Aug 14 05:24:37 GMT 2023","Mon Aug 14 05:24:37 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Aug 14 05:25:50 GMT 2023","Mon Aug 14 05:25:55 GMT 2023","5112","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Mon Aug 14 05:24:07 GMT 2023","Mon Aug 14 05:24:14 GMT 2023","7086","storage","","","","","update file","update file check if it will change"
"passed","Mon Aug 14 05:23:35 GMT 2023","Mon Aug 14 05:23:42 GMT 2023","7083","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Mon Aug 14 05:24:28 GMT 2023","Mon Aug 14 05:24:34 GMT 2023","5552","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Mon Aug 14 05:23:27 GMT 2023","Mon Aug 14 05:23:35 GMT 2023","8138","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Mon Aug 14 05:25:36 GMT 2023","Mon Aug 14 05:25:41 GMT 2023","4600","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Aug 14 05:25:09 GMT 2023","Mon Aug 14 05:25:11 GMT 2023","1671","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Mon Aug 14 05:25:26 GMT 2023","Mon Aug 14 05:25:32 GMT 2023","6679","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Aug 14 05:23:55 GMT 2023","Mon Aug 14 05:24:01 GMT 2023","5829","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Mon Aug 14 05:25:13 GMT 2023","Mon Aug 14 05:25:17 GMT 2023","4299","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Mon Aug 14 05:25:11 GMT 2023","Mon Aug 14 05:25:13 GMT 2023","1689","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Mon Aug 14 05:25:09 GMT 2023","Mon Aug 14 05:25:09 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Mon Aug 14 05:22:54 GMT 2023","Mon Aug 14 05:22:57 GMT 2023","3900","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Aug 14 05:25:55 GMT 2023","Mon Aug 14 05:26:02 GMT 2023","6410","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Aug 14 05:22:30 GMT 2023","Mon Aug 14 05:22:33 GMT 2023","2779","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Mon Aug 14 05:24:41 GMT 2023","Mon Aug 14 05:24:41 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Mon Aug 14 05:24:37 GMT 2023","Mon Aug 14 05:24:41 GMT 2023","4489","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Mon Aug 14 05:26:04 GMT 2023","Mon Aug 14 05:26:08 GMT 2023","3996","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Aug 14 05:24:57 GMT 2023","Mon Aug 14 05:25:03 GMT 2023","5437","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Aug 14 05:23:08 GMT 2023","Mon Aug 14 05:23:13 GMT 2023","4484","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Aug 14 05:25:46 GMT 2023","Mon Aug 14 05:25:50 GMT 2023","4507","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Mon Aug 14 05:22:41 GMT 2023","Mon Aug 14 05:22:48 GMT 2023","6442","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Aug 14 05:23:13 GMT 2023","Mon Aug 14 05:23:16 GMT 2023","3272","storage","","","","","upload to bucket","upload to bucket"
"skipped","Mon Aug 14 05:25:09 GMT 2023","Mon Aug 14 05:25:09 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Aug 14 05:25:17 GMT 2023","Mon Aug 14 05:25:24 GMT 2023","7090","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Aug 14 05:23:49 GMT 2023","Mon Aug 14 05:23:55 GMT 2023","6029","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Aug 14 05:25:32 GMT 2023","Mon Aug 14 05:25:36 GMT 2023","4029","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Aug 14 05:22:57 GMT 2023","Mon Aug 14 05:23:03 GMT 2023","5609","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Aug 14 05:23:42 GMT 2023","Mon Aug 14 05:23:49 GMT 2023","6301","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Aug 14 05:22:33 GMT 2023","Mon Aug 14 05:22:35 GMT 2023","1886","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Mon Aug 14 05:24:34 GMT 2023","Mon Aug 14 05:24:37 GMT 2023","2899","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
