"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 09 10:04:41 GMT 2023","Thu Nov 09 10:04:42 GMT 2023","570","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Nov 09 10:04:33 GMT 2023","Thu Nov 09 10:04:33 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Thu Nov 09 10:04:42 GMT 2023","Thu Nov 09 10:04:42 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Nov 09 10:04:51 GMT 2023","Thu Nov 09 10:05:01 GMT 2023","9824","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Nov 09 10:05:34 GMT 2023","Thu Nov 09 10:05:35 GMT 2023","983","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Nov 09 10:04:24 GMT 2023","Thu Nov 09 10:04:26 GMT 2023","1208","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Nov 09 10:04:27 GMT 2023","Thu Nov 09 10:04:28 GMT 2023","852","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Thu Nov 09 10:04:42 GMT 2023","Thu Nov 09 10:04:42 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Nov 09 10:05:25 GMT 2023","Thu Nov 09 10:05:25 GMT 2023","492","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Thu Nov 09 10:05:27 GMT 2023","Thu Nov 09 10:05:29 GMT 2023","1665","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Nov 09 10:05:20 GMT 2023","Thu Nov 09 10:05:22 GMT 2023","1180","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Thu Nov 09 10:04:42 GMT 2023","Thu Nov 09 10:04:42 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Nov 09 10:04:26 GMT 2023","Thu Nov 09 10:04:27 GMT 2023","1069","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Nov 09 10:05:22 GMT 2023","Thu Nov 09 10:05:23 GMT 2023","1178","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Nov 09 10:05:16 GMT 2023","Thu Nov 09 10:05:17 GMT 2023","993","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Nov 09 10:04:33 GMT 2023","Thu Nov 09 10:04:33 GMT 2023","658","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Nov 09 10:05:30 GMT 2023","Thu Nov 09 10:05:31 GMT 2023","998","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Nov 09 10:05:25 GMT 2023","Thu Nov 09 10:05:26 GMT 2023","494","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Nov 09 10:04:39 GMT 2023","Thu Nov 09 10:04:39 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Nov 09 10:05:25 GMT 2023","Thu Nov 09 10:05:25 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Thu Nov 09 10:05:17 GMT 2023","Thu Nov 09 10:05:18 GMT 2023","1063","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
