"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 20 11:24:52 GMT 2023","Thu Jul 20 11:24:54 GMT 2023","1840","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"failed","Thu Jul 20 11:25:00 GMT 2023","Thu Jul 20 11:25:01 GMT 2023","1458","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Thu Jul 20 11:23:57 GMT 2023","Thu Jul 20 11:23:59 GMT 2023","2483","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Thu Jul 20 11:22:38 GMT 2023","Thu Jul 20 11:22:40 GMT 2023","2342","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jul 20 11:24:25 GMT 2023","Thu Jul 20 11:24:29 GMT 2023","3890","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Thu Jul 20 11:23:40 GMT 2023","Thu Jul 20 11:23:45 GMT 2023","4474","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Jul 20 11:22:40 GMT 2023","Thu Jul 20 11:22:45 GMT 2023","4960","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"failed","Thu Jul 20 11:24:08 GMT 2023","Thu Jul 20 11:24:11 GMT 2023","2333","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Jul 20 11:24:29 GMT 2023","Thu Jul 20 11:24:34 GMT 2023","4924","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Thu Jul 20 11:24:12 GMT 2023","Thu Jul 20 11:24:12 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"failed","Thu Jul 20 11:23:59 GMT 2023","Thu Jul 20 11:24:02 GMT 2023","2784","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Jul 20 11:23:31 GMT 2023","Thu Jul 20 11:23:35 GMT 2023","4297","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Thu Jul 20 11:24:16 GMT 2023","Thu Jul 20 11:24:19 GMT 2023","2762","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Jul 20 11:24:35 GMT 2023","Thu Jul 20 11:24:37 GMT 2023","1940","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Thu Jul 20 11:24:34 GMT 2023","Thu Jul 20 11:24:34 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Thu Jul 20 11:24:34 GMT 2023","Thu Jul 20 11:24:34 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Jul 20 11:23:04 GMT 2023","Thu Jul 20 11:23:08 GMT 2023","4047","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Jul 20 11:22:35 GMT 2023","Thu Jul 20 11:22:38 GMT 2023","2573","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Thu Jul 20 11:23:20 GMT 2023","Thu Jul 20 11:23:25 GMT 2023","4474","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Jul 20 11:24:14 GMT 2023","Thu Jul 20 11:24:16 GMT 2023","2039","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Jul 20 11:24:14 GMT 2023","Thu Jul 20 11:24:14 GMT 2023","608","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
