"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 09 19:56:31 GMT 2023","Thu Mar 09 19:56:31 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"failed","Thu Mar 09 19:56:31 GMT 2023","Thu Mar 09 19:56:31 GMT 2023","35","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"failed","Thu Mar 09 19:56:32 GMT 2023","Thu Mar 09 19:56:32 GMT 2023","6","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Thu Mar 09 19:56:10 GMT 2023","Thu Mar 09 19:56:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"failed","Thu Mar 09 19:56:30 GMT 2023","Thu Mar 09 19:56:30 GMT 2023","28","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Thu Mar 09 19:56:01 GMT 2023","Thu Mar 09 19:56:01 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"failed","Thu Mar 09 19:56:31 GMT 2023","Thu Mar 09 19:56:31 GMT 2023","19","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Thu Mar 09 19:56:08 GMT 2023","Thu Mar 09 19:56:10 GMT 2023","2052","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Thu Mar 09 19:56:10 GMT 2023","Thu Mar 09 19:56:10 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Mar 09 19:56:02 GMT 2023","Thu Mar 09 19:56:03 GMT 2023","876","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Mar 09 19:56:10 GMT 2023","Thu Mar 09 19:56:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Mar 09 19:56:08 GMT 2023","Thu Mar 09 19:56:08 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"failed","Thu Mar 09 19:56:31 GMT 2023","Thu Mar 09 19:56:31 GMT 2023","49","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Mar 09 19:55:53 GMT 2023","Thu Mar 09 19:55:55 GMT 2023","1083","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Mar 09 19:55:50 GMT 2023","Thu Mar 09 19:55:51 GMT 2023","442","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Mar 09 19:56:00 GMT 2023","Thu Mar 09 19:56:01 GMT 2023","912","storage","","","","","download file from bucket","download file"
