"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 27 06:05:26 GMT 2024","Sat Jan 27 06:05:29 GMT 2024","3167","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Jan 27 06:02:03 GMT 2024","Sat Jan 27 06:02:04 GMT 2024","987","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Sat Jan 27 05:52:57 GMT 2024","Sat Jan 27 05:52:58 GMT 2024","1113","tables","","","","","get schemas","get schemas list"
"skipped","Sat Jan 27 05:52:53 GMT 2024","Sat Jan 27 05:52:53 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Sat Jan 27 05:53:08 GMT 2024","Sat Jan 27 05:53:08 GMT 2024","614","api","","","","","get api service","get api service and project info"
"passed","Sat Jan 27 06:02:21 GMT 2024","Sat Jan 27 06:02:27 GMT 2024","6647","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sat Jan 27 06:04:33 GMT 2024","Sat Jan 27 06:04:33 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Jan 27 06:04:18 GMT 2024","Sat Jan 27 06:04:21 GMT 2024","3156","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Jan 27 05:52:57 GMT 2024","Sat Jan 27 05:52:58 GMT 2024","879","home","","","","","get project","get project"
"skipped","Sat Jan 27 05:53:10 GMT 2024","Sat Jan 27 05:53:10 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Sat Jan 27 06:04:48 GMT 2024","Sat Jan 27 06:04:51 GMT 2024","3110","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Jan 27 05:52:56 GMT 2024","Sat Jan 27 05:52:57 GMT 2024","837","home","","","","","get project settings","get project settings"
"passed","Sat Jan 27 06:02:11 GMT 2024","Sat Jan 27 06:02:14 GMT 2024","2820","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Jan 27 06:02:27 GMT 2024","Sat Jan 27 06:02:33 GMT 2024","5381","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sat Jan 27 06:02:02 GMT 2024","Sat Jan 27 06:02:02 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sat Jan 27 06:02:47 GMT 2024","Sat Jan 27 06:02:52 GMT 2024","4930","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sat Jan 27 06:04:21 GMT 2024","Sat Jan 27 06:04:26 GMT 2024","5228","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sat Jan 27 05:52:54 GMT 2024","Sat Jan 27 05:52:56 GMT 2024","1113","home","","","","","get projects","get projects list"
"passed","Sat Jan 27 06:02:00 GMT 2024","Sat Jan 27 06:02:03 GMT 2024","2262","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Sat Jan 27 06:05:05 GMT 2024","Sat Jan 27 06:05:05 GMT 2024","0","authentication","","","","","update user should update logged in user",""
