"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 05 04:05:09 GMT 2023","Sun Mar 05 04:05:10 GMT 2023","1305","storage","","","","","list files","list files in bucket"
"passed","Sun Mar 05 04:06:02 GMT 2023","Sun Mar 05 04:06:04 GMT 2023","1233","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Mar 05 04:06:07 GMT 2023","Sun Mar 05 04:06:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Mar 05 04:06:16 GMT 2023","Sun Mar 05 04:06:17 GMT 2023","829","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Mar 05 04:06:07 GMT 2023","Sun Mar 05 04:06:08 GMT 2023","517","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Mar 05 04:05:01 GMT 2023","Sun Mar 05 04:05:01 GMT 2023","453","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Mar 05 04:05:04 GMT 2023","Sun Mar 05 04:05:05 GMT 2023","1101","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Mar 05 04:05:55 GMT 2023","Sun Mar 05 04:05:55 GMT 2023","961","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sun Mar 05 04:05:41 GMT 2023","Sun Mar 05 04:05:51 GMT 2023","9865","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Mar 05 04:05:00 GMT 2023","Sun Mar 05 04:05:01 GMT 2023","649","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Mar 05 04:05:10 GMT 2023","Sun Mar 05 04:05:11 GMT 2023","902","storage","","","","","download file from bucket","download file"
"passed","Sun Mar 05 04:05:13 GMT 2023","Sun Mar 05 04:05:14 GMT 2023","899","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sun Mar 05 04:05:19 GMT 2023","Sun Mar 05 04:05:19 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Sun Mar 05 04:05:14 GMT 2023","Sun Mar 05 04:05:15 GMT 2023","904","storage","","","","","update file","update file check if it will change"
"passed","Sun Mar 05 04:06:01 GMT 2023","Sun Mar 05 04:06:01 GMT 2023","388","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Mar 05 04:06:09 GMT 2023","Sun Mar 05 04:06:11 GMT 2023","1744","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Sun Mar 05 04:06:07 GMT 2023","Sun Mar 05 04:06:07 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Mar 05 04:06:04 GMT 2023","Sun Mar 05 04:06:06 GMT 2023","1242","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Mar 05 04:05:55 GMT 2023","Sun Mar 05 04:05:57 GMT 2023","1271","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Mar 05 04:05:11 GMT 2023","Sun Mar 05 04:05:11 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Mar 05 04:06:19 GMT 2023","Sun Mar 05 04:06:21 GMT 2023","1660","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Mar 05 04:06:02 GMT 2023","Sun Mar 05 04:06:02 GMT 2023","634","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Sun Mar 05 04:05:59 GMT 2023","Sun Mar 05 04:06:00 GMT 2023","1134","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Mar 05 04:06:06 GMT 2023","Sun Mar 05 04:06:07 GMT 2023","1536","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Mar 05 04:06:18 GMT 2023","Sun Mar 05 04:06:19 GMT 2023","1259","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Mar 05 04:05:01 GMT 2023","Sun Mar 05 04:05:03 GMT 2023","1308","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Mar 05 04:05:21 GMT 2023","Sun Mar 05 04:05:21 GMT 2023","2","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
