"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 30 04:21:18 GMT 2022","Sun Oct 30 04:21:21 GMT 2022","2994","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Oct 30 04:20:02 GMT 2022","Sun Oct 30 04:20:04 GMT 2022","1515","tables","","","","","get triggers","get triggers list"
"passed","Sun Oct 30 04:21:11 GMT 2022","Sun Oct 30 04:21:15 GMT 2022","3877","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sun Oct 30 04:22:38 GMT 2022","Sun Oct 30 04:22:39 GMT 2022","735","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Oct 30 04:22:00 GMT 2022","Sun Oct 30 04:22:02 GMT 2022","2134","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Oct 30 04:20:22 GMT 2022","Sun Oct 30 04:20:24 GMT 2022","1479","home","","","","","get project","get project"
"passed","Sun Oct 30 04:22:40 GMT 2022","Sun Oct 30 04:22:42 GMT 2022","2161","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Oct 30 04:22:17 GMT 2022","Sun Oct 30 04:22:20 GMT 2022","2357","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sun Oct 30 04:20:21 GMT 2022","Sun Oct 30 04:20:21 GMT 2022","567","home","","","","","get organizations","get organizations list"
"passed","Sun Oct 30 04:22:21 GMT 2022","Sun Oct 30 04:22:23 GMT 2022","1496","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sun Oct 30 04:22:39 GMT 2022","Sun Oct 30 04:22:40 GMT 2022","1211","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sun Oct 30 04:21:40 GMT 2022","Sun Oct 30 04:21:42 GMT 2022","1518","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Oct 30 04:21:28 GMT 2022","Sun Oct 30 04:21:31 GMT 2022","3397","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Oct 30 04:22:23 GMT 2022","Sun Oct 30 04:22:28 GMT 2022","5491","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Oct 30 04:22:34 GMT 2022","Sun Oct 30 04:22:36 GMT 2022","1553","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Oct 30 04:21:42 GMT 2022","Sun Oct 30 04:21:45 GMT 2022","2925","storage","","","","","list files","list files in bucket"
"passed","Sun Oct 30 04:21:21 GMT 2022","Sun Oct 30 04:21:23 GMT 2022","2689","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
