"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 00:04:45 GMT 2024","Wed Jan 31 00:04:51 GMT 2024","6060","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Wed Jan 31 00:05:41 GMT 2024","Wed Jan 31 00:05:48 GMT 2024","6578","storage","","","","","[skip-local] move file in bucket","move file"
"skipped","Wed Jan 31 00:06:50 GMT 2024","Wed Jan 31 00:06:50 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Wed Jan 31 00:07:23 GMT 2024","Wed Jan 31 00:07:25 GMT 2024","1894","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Jan 31 00:07:28 GMT 2024","Wed Jan 31 00:07:31 GMT 2024","3072","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Jan 31 00:05:28 GMT 2024","Wed Jan 31 00:05:32 GMT 2024","3415","storage","","","","","upload to bucket","upload to bucket"
"passed","Wed Jan 31 00:06:37 GMT 2024","Wed Jan 31 00:06:41 GMT 2024","4259","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Jan 31 00:04:53 GMT 2024","Wed Jan 31 00:04:53 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Wed Jan 31 00:05:32 GMT 2024","Wed Jan 31 00:05:37 GMT 2024","5362","storage","","","","","list files","list files in bucket"
"skipped","Tue Jan 30 23:57:45 GMT 2024","Tue Jan 30 23:57:45 GMT 2024","6","forms","","","","","[skip-stage] exit surveys",""
"passed","Wed Jan 31 00:04:53 GMT 2024","Wed Jan 31 00:04:54 GMT 2024","919","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Wed Jan 31 00:06:02 GMT 2024","Wed Jan 31 00:06:06 GMT 2024","3530","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Jan 31 00:04:51 GMT 2024","Wed Jan 31 00:04:53 GMT 2024","1590","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Jan 30 23:57:48 GMT 2024","Tue Jan 30 23:57:49 GMT 2024","884","home","","","","","get organizations","get organizations list"
"passed","Tue Jan 30 23:57:49 GMT 2024","Tue Jan 30 23:57:51 GMT 2024","1706","home","","","","","get project settings","get project settings"
"passed","Wed Jan 31 00:05:14 GMT 2024","Wed Jan 31 00:05:16 GMT 2024","2645","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jan 31 00:06:32 GMT 2024","Wed Jan 31 00:06:34 GMT 2024","1671","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Jan 31 00:05:03 GMT 2024","Wed Jan 31 00:05:06 GMT 2024","2973","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Jan 31 00:05:24 GMT 2024","Wed Jan 31 00:05:28 GMT 2024","3740","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Jan 31 00:06:21 GMT 2024","Wed Jan 31 00:06:21 GMT 2024","454","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"failed","Wed Jan 31 00:06:59 GMT 2024","Wed Jan 31 00:07:14 GMT 2024","15007","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Jan 30 23:57:52 GMT 2024","Tue Jan 30 23:58:08 GMT 2024","16633","tables","","","","","add table","create table via dashboard API"
"passed","Wed Jan 31 00:07:21 GMT 2024","Wed Jan 31 00:07:23 GMT 2024","2004","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Jan 30 23:57:48 GMT 2024","Tue Jan 30 23:57:57 GMT 2024","8963","sql","","","","","create content","create new sql query in editor"
"passed","Wed Jan 31 00:04:43 GMT 2024","Wed Jan 31 00:04:45 GMT 2024","2033","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Wed Jan 31 00:07:35 GMT 2024","Wed Jan 31 00:07:35 GMT 2024","3","functions","","","","","set auth",""
"passed","Wed Jan 31 00:07:14 GMT 2024","Wed Jan 31 00:07:17 GMT 2024","3047","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Jan 31 00:06:55 GMT 2024","Wed Jan 31 00:06:58 GMT 2024","2698","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Jan 31 00:05:09 GMT 2024","Wed Jan 31 00:05:14 GMT 2024","4807","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Jan 31 00:05:06 GMT 2024","Wed Jan 31 00:05:09 GMT 2024","2854","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Jan 31 00:06:58 GMT 2024","Wed Jan 31 00:06:58 GMT 2024","1","authentication","","","","","[skip-stage] on auth state changed should return events",""
"skipped","Wed Jan 31 00:06:32 GMT 2024","Wed Jan 31 00:06:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 30 23:58:00 GMT 2024","Tue Jan 30 23:58:01 GMT 2024","1281","api","","","","","get api service","get api service and project info"
"passed","Wed Jan 31 00:05:16 GMT 2024","Wed Jan 31 00:05:20 GMT 2024","3700","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Jan 30 23:57:45 GMT 2024","Tue Jan 30 23:57:45 GMT 2024","1","forms","","","","","[skip-stage] product feedback submissions",""
"skipped","Tue Jan 30 23:58:02 GMT 2024","Tue Jan 30 23:58:02 GMT 2024","4","users","","","","","[skip-stage] invite user",""
"passed","Wed Jan 31 00:06:45 GMT 2024","Wed Jan 31 00:06:50 GMT 2024","5183","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Jan 30 23:58:05 GMT 2024","Tue Jan 30 23:58:07 GMT 2024","1314","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Wed Jan 31 00:06:18 GMT 2024","Wed Jan 31 00:06:19 GMT 2024","1543","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Wed Jan 31 00:05:48 GMT 2024","Wed Jan 31 00:05:55 GMT 2024","7066","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed Jan 31 00:05:37 GMT 2024","Wed Jan 31 00:05:41 GMT 2024","4583","storage","","","","","download file from bucket","download file"
"passed","Tue Jan 30 23:57:53 GMT 2024","Tue Jan 30 23:57:56 GMT 2024","3494","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Wed Jan 31 00:06:54 GMT 2024","Wed Jan 31 00:06:55 GMT 2024","1528","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Jan 31 00:06:21 GMT 2024","Wed Jan 31 00:06:24 GMT 2024","2235","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 30 23:58:14 GMT 2024","Tue Jan 30 23:58:15 GMT 2024","1684","tables","","","","","get publications","get publications list"
"passed","Wed Jan 31 00:06:06 GMT 2024","Wed Jan 31 00:06:10 GMT 2024","4129","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Jan 31 00:06:50 GMT 2024","Wed Jan 31 00:06:54 GMT 2024","3843","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Wed Jan 31 00:05:01 GMT 2024","Wed Jan 31 00:05:03 GMT 2024","2180","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Jan 31 00:04:43 GMT 2024","Wed Jan 31 00:04:53 GMT 2024","9633","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Tue Jan 30 23:57:46 GMT 2024","Tue Jan 30 23:57:46 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Wed Jan 31 00:06:55 GMT 2024","Wed Jan 31 00:06:55 GMT 2024","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Jan 30 23:57:47 GMT 2024","Tue Jan 30 23:57:50 GMT 2024","2286","tables","","","","","get tables","get tables list"
"passed","Wed Jan 31 00:06:35 GMT 2024","Wed Jan 31 00:06:37 GMT 2024","2158","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Jan 30 23:58:03 GMT 2024","Tue Jan 30 23:58:03 GMT 2024","3","storage","","","","","create storage bucket",""
"passed","Wed Jan 31 00:06:42 GMT 2024","Wed Jan 31 00:06:45 GMT 2024","2258","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Jan 31 00:06:19 GMT 2024","Wed Jan 31 00:06:21 GMT 2024","1412","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jan 31 00:05:55 GMT 2024","Wed Jan 31 00:05:58 GMT 2024","2699","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Jan 30 23:57:46 GMT 2024","Tue Jan 30 23:57:46 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Wed Jan 31 00:04:59 GMT 2024","Wed Jan 31 00:05:01 GMT 2024","2199","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 30 23:58:08 GMT 2024","Tue Jan 30 23:58:10 GMT 2024","1764","tables","","","","","get roles","get roles list"
"passed","Wed Jan 31 00:07:32 GMT 2024","Wed Jan 31 00:07:34 GMT 2024","2356","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 30 23:58:12 GMT 2024","Tue Jan 30 23:58:14 GMT 2024","1863","tables","","","","","get extensions","get extensions list"
"passed","Wed Jan 31 00:05:58 GMT 2024","Wed Jan 31 00:06:02 GMT 2024","4384","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jan 31 00:07:25 GMT 2024","Wed Jan 31 00:07:28 GMT 2024","3174","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 30 23:57:47 GMT 2024","Tue Jan 30 23:57:48 GMT 2024","1716","home","","","","","get projects","get projects list"
"passed","Wed Jan 31 00:06:29 GMT 2024","Wed Jan 31 00:06:32 GMT 2024","3186","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Jan 30 23:57:51 GMT 2024","Tue Jan 30 23:57:53 GMT 2024","1557","home","","","","","get project","get project"
"skipped","Wed Jan 31 00:06:32 GMT 2024","Wed Jan 31 00:06:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Jan 30 23:57:50 GMT 2024","Tue Jan 30 23:57:52 GMT 2024","2157","tables","","","","","get schemas","get schemas list"
"passed","Wed Jan 31 00:06:26 GMT 2024","Wed Jan 31 00:06:29 GMT 2024","2549","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Jan 31 00:05:20 GMT 2024","Wed Jan 31 00:05:24 GMT 2024","4247","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jan 30 23:57:57 GMT 2024","Tue Jan 30 23:59:15 GMT 2024","78195","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Wed Jan 31 00:06:32 GMT 2024","Wed Jan 31 00:06:32 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Jan 31 00:06:10 GMT 2024","Wed Jan 31 00:06:15 GMT 2024","4801","storage","","","","","update file","update file check if it will change"
"skipped","Tue Jan 30 23:57:45 GMT 2024","Tue Jan 30 23:57:45 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Wed Jan 31 00:07:17 GMT 2024","Wed Jan 31 00:07:20 GMT 2024","3239","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Jan 31 00:06:34 GMT 2024","Wed Jan 31 00:06:35 GMT 2024","1311","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Jan 31 00:06:24 GMT 2024","Wed Jan 31 00:06:26 GMT 2024","2731","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Jan 30 23:58:10 GMT 2024","Tue Jan 30 23:58:12 GMT 2024","1586","tables","","","","","get triggers","get triggers list"
