"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 19 22:06:48 GMT 2023","Wed Apr 19 22:06:49 GMT 2023","639","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Apr 19 22:05:48 GMT 2023","Wed Apr 19 22:05:49 GMT 2023","1117","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Wed Apr 19 22:06:43 GMT 2023","Wed Apr 19 22:06:43 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Wed Apr 19 22:06:56 GMT 2023","Wed Apr 19 22:06:58 GMT 2023","1816","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Wed Apr 19 22:06:47 GMT 2023","Wed Apr 19 22:06:47 GMT 2023","374","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Wed Apr 19 22:06:55 GMT 2023","Wed Apr 19 22:06:56 GMT 2023","1183","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Wed Apr 19 22:06:16 GMT 2023","Wed Apr 19 22:06:26 GMT 2023","9862","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Wed Apr 19 22:05:45 GMT 2023","Wed Apr 19 22:05:47 GMT 2023","1344","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Wed Apr 19 22:07:04 GMT 2023","Wed Apr 19 22:07:05 GMT 2023","1057","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Apr 19 22:07:07 GMT 2023","Wed Apr 19 22:07:08 GMT 2023","1690","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed Apr 19 22:07:01 GMT 2023","Wed Apr 19 22:07:02 GMT 2023","1080","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Wed Apr 19 22:07:09 GMT 2023","Wed Apr 19 22:07:09 GMT 2023","2","functions","","","","","set auth",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Wed Apr 19 22:05:44 GMT 2023","Wed Apr 19 22:05:45 GMT 2023","568","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Wed Apr 19 22:06:26 GMT 2023","Wed Apr 19 22:06:36 GMT 2023","9864","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Wed Apr 19 22:06:43 GMT 2023","Wed Apr 19 22:06:44 GMT 2023","1063","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Apr 19 22:07:05 GMT 2023","Wed Apr 19 22:07:07 GMT 2023","1279","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Wed Apr 19 22:06:54 GMT 2023","Wed Apr 19 22:06:54 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed Apr 19 22:06:54 GMT 2023","Wed Apr 19 22:06:55 GMT 2023","540","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Wed Apr 19 22:05:57 GMT 2023","Wed Apr 19 22:05:58 GMT 2023","926","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Apr 19 22:06:38 GMT 2023","Wed Apr 19 22:06:39 GMT 2023","401","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Wed Apr 19 22:05:56 GMT 2023","Wed Apr 19 22:05:56 GMT 2023","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Apr 19 22:05:51 GMT 2023","Wed Apr 19 22:05:52 GMT 2023","908","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Apr 19 22:06:04 GMT 2023","Wed Apr 19 22:06:05 GMT 2023","1907","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Wed Apr 19 22:06:42 GMT 2023","Wed Apr 19 22:06:43 GMT 2023","866","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Apr 19 22:06:47 GMT 2023","Wed Apr 19 22:06:48 GMT 2023","646","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Apr 19 22:06:02 GMT 2023","Wed Apr 19 22:06:04 GMT 2023","1868","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Wed Apr 19 22:07:00 GMT 2023","Wed Apr 19 22:07:01 GMT 2023","1077","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed Apr 19 22:06:54 GMT 2023","Wed Apr 19 22:06:54 GMT 2023","548","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Wed Apr 19 22:05:53 GMT 2023","Wed Apr 19 22:05:55 GMT 2023","1341","storage","","","","","list files","list files in bucket"
"passed","Wed Apr 19 22:07:11 GMT 2023","Wed Apr 19 22:07:12 GMT 2023","1067","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Wed Apr 19 22:07:03 GMT 2023","Wed Apr 19 22:07:04 GMT 2023","898","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Apr 19 22:05:45 GMT 2023","Wed Apr 19 22:05:45 GMT 2023","455","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Apr 19 22:05:56 GMT 2023","Wed Apr 19 22:05:57 GMT 2023","703","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:16 GMT 2023","9890","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Apr 19 22:05:49 GMT 2023","Wed Apr 19 22:05:50 GMT 2023","674","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Wed Apr 19 22:05:58 GMT 2023","Wed Apr 19 22:05:59 GMT 2023","910","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Wed Apr 19 22:06:39 GMT 2023","Wed Apr 19 22:06:40 GMT 2023","1533","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Wed Apr 19 22:05:56 GMT 2023","Wed Apr 19 22:05:56 GMT 2023","706","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Wed Apr 19 22:06:59 GMT 2023","Wed Apr 19 22:07:00 GMT 2023","1273","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Wed Apr 19 22:06:04 GMT 2023","Wed Apr 19 22:06:04 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Wed Apr 19 22:06:51 GMT 2023","Wed Apr 19 22:06:52 GMT 2023","1261","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Wed Apr 19 22:05:59 GMT 2023","Wed Apr 19 22:06:00 GMT 2023","915","storage","","","","","update file","update file check if it will change"
"skipped","Wed Apr 19 22:05:56 GMT 2023","Wed Apr 19 22:05:56 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Apr 19 22:06:44 GMT 2023","Wed Apr 19 22:06:46 GMT 2023","1165","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Wed Apr 19 22:06:50 GMT 2023","Wed Apr 19 22:06:51 GMT 2023","842","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Wed Apr 19 22:05:52 GMT 2023","Wed Apr 19 22:05:53 GMT 2023","903","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Wed Apr 19 22:05:47 GMT 2023","Wed Apr 19 22:05:48 GMT 2023","1291","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Wed Apr 19 22:06:54 GMT 2023","Wed Apr 19 22:06:54 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Wed Apr 19 22:06:52 GMT 2023","Wed Apr 19 22:06:54 GMT 2023","1577","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Wed Apr 19 22:05:53 GMT 2023","Wed Apr 19 22:05:53 GMT 2023","693","storage","","","","","upload to bucket","upload to bucket"
"skipped","Wed Apr 19 22:06:54 GMT 2023","Wed Apr 19 22:06:54 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Wed Apr 19 22:05:50 GMT 2023","Wed Apr 19 22:05:51 GMT 2023","894","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Wed Apr 19 22:06:49 GMT 2023","Wed Apr 19 22:06:50 GMT 2023","1257","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Apr 19 22:05:55 GMT 2023","Wed Apr 19 22:05:56 GMT 2023","919","storage","","","","","download file from bucket","download file"
"passed","Wed Apr 19 22:06:05 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","643","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Wed Apr 19 22:06:41 GMT 2023","Wed Apr 19 22:06:42 GMT 2023","1287","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Apr 19 22:06:06 GMT 2023","Wed Apr 19 22:06:06 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Wed Apr 19 22:06:40 GMT 2023","Wed Apr 19 22:06:41 GMT 2023","1004","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
