"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 12 20:07:10 GMT 2023","Tue Dec 12 20:07:10 GMT 2023","0","[gui] support forms","","","","","contact enterprise sales",""
"passed","Tue Dec 12 20:17:27 GMT 2023","Tue Dec 12 20:17:36 GMT 2023","8812","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Tue Dec 12 20:19:54 GMT 2023","Tue Dec 12 20:19:57 GMT 2023","3413","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Dec 12 20:20:31 GMT 2023","Tue Dec 12 20:20:31 GMT 2023","3","functions","","","","","set auth",""
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Dec 12 20:19:49 GMT 2023","Tue Dec 12 20:19:54 GMT 2023","5046","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Dec 12 20:06:34 GMT 2023","Tue Dec 12 20:06:37 GMT 2023","3229","forms","","","","","[skip-stage] product feedback submissions","get latest product feedback submissions"
"passed","Tue Dec 12 20:16:08 GMT 2023","Tue Dec 12 20:16:10 GMT 2023","2205","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Dec 12 20:16:12 GMT 2023","Tue Dec 12 20:16:12 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Tue Dec 12 20:06:40 GMT 2023","Tue Dec 12 20:06:41 GMT 2023","673","tables","","","","","get extensions","get extensions list"
"passed","Tue Dec 12 20:19:06 GMT 2023","Tue Dec 12 20:19:10 GMT 2023","4885","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Dec 12 20:17:07 GMT 2023","Tue Dec 12 20:17:14 GMT 2023","6715","storage","","","","","list files","list files in bucket"
"skipped","Tue Dec 12 20:19:24 GMT 2023","Tue Dec 12 20:19:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Dec 12 20:20:13 GMT 2023","Tue Dec 12 20:20:16 GMT 2023","2972","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:33 GMT 2023","12289","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Dec 12 20:16:24 GMT 2023","Tue Dec 12 20:16:30 GMT 2023","6316","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 12 20:16:36 GMT 2023","Tue Dec 12 20:16:43 GMT 2023","6570","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Tue Dec 12 20:18:59 GMT 2023","Tue Dec 12 20:19:00 GMT 2023","1159","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Dec 12 20:20:38 GMT 2023","Tue Dec 12 20:20:43 GMT 2023","4905","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Dec 12 20:20:32 GMT 2023","Tue Dec 12 20:20:38 GMT 2023","5826","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Dec 12 20:19:26 GMT 2023","Tue Dec 12 20:19:28 GMT 2023","2050","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Dec 12 20:17:14 GMT 2023","Tue Dec 12 20:17:20 GMT 2023","6543","storage","","","","","download file from bucket","download file"
"passed","Tue Dec 12 20:17:20 GMT 2023","Tue Dec 12 20:17:27 GMT 2023","6661","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Tue Dec 12 20:19:57 GMT 2023","Tue Dec 12 20:20:02 GMT 2023","4539","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Dec 12 20:06:50 GMT 2023","Tue Dec 12 20:06:52 GMT 2023","1895","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Tue Dec 12 20:16:43 GMT 2023","Tue Dec 12 20:16:47 GMT 2023","4027","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Dec 12 20:16:21 GMT 2023","Tue Dec 12 20:16:24 GMT 2023","2659","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Dec 12 20:20:02 GMT 2023","Tue Dec 12 20:20:09 GMT 2023","7440","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Dec 12 20:06:43 GMT 2023","Tue Dec 12 20:06:43 GMT 2023","285","home","","","","","get projects","get projects list"
"passed","Tue Dec 12 20:06:43 GMT 2023","Tue Dec 12 20:06:43 GMT 2023","261","home","","","","","get organizations","get organizations list"
"passed","Tue Dec 12 20:06:43 GMT 2023","Tue Dec 12 20:06:43 GMT 2023","299","home","","","","","get project settings","get project settings"
"passed","Tue Dec 12 20:19:10 GMT 2023","Tue Dec 12 20:19:13 GMT 2023","2868","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Dec 12 20:16:30 GMT 2023","Tue Dec 12 20:16:36 GMT 2023","5740","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Dec 12 20:17:54 GMT 2023","Tue Dec 12 20:18:00 GMT 2023","5798","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Dec 12 20:19:43 GMT 2023","Tue Dec 12 20:19:49 GMT 2023","5997","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Tue Dec 12 20:06:28 GMT 2023","Tue Dec 12 20:06:31 GMT 2023","3339","forms","","","","","[skip-stage] exit surveys","get latest exit surveys submissions"
"passed","Tue Dec 12 20:16:07 GMT 2023","Tue Dec 12 20:16:08 GMT 2023","1175","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Tue Dec 12 20:06:29 GMT 2023","Tue Dec 12 20:06:30 GMT 2023","1336","tables","","","","","get tables","get tables list"
"skipped","Tue Dec 12 20:19:24 GMT 2023","Tue Dec 12 20:19:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Tue Dec 12 20:20:43 GMT 2023","Tue Dec 12 20:20:48 GMT 2023","5021","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Tue Dec 12 20:18:11 GMT 2023","Tue Dec 12 20:18:14 GMT 2023","3716","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Dec 12 20:19:18 GMT 2023","Tue Dec 12 20:19:24 GMT 2023","5654","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Dec 12 20:06:30 GMT 2023","Tue Dec 12 20:06:31 GMT 2023","668","tables","","","","","get schemas","get schemas list"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Dec 12 20:20:16 GMT 2023","Tue Dec 12 20:20:21 GMT 2023","5123","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Dec 12 20:19:24 GMT 2023","Tue Dec 12 20:19:26 GMT 2023","2209","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Tue Dec 12 20:16:13 GMT 2023","Tue Dec 12 20:16:14 GMT 2023","994","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Dec 12 20:18:46 GMT 2023","Tue Dec 12 20:18:58 GMT 2023","12284","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"failed","Tue Dec 12 20:06:28 GMT 2023","Tue Dec 12 20:07:10 GMT 2023","42585","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Tue Dec 12 20:19:13 GMT 2023","Tue Dec 12 20:19:18 GMT 2023","4960","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Dec 12 20:18:14 GMT 2023","Tue Dec 12 20:18:19 GMT 2023","4431","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Tue Dec 12 20:06:40 GMT 2023","Tue Dec 12 20:06:45 GMT 2023","5010","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Dec 12 20:19:40 GMT 2023","Tue Dec 12 20:19:43 GMT 2023","3129","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Dec 12 20:06:39 GMT 2023","Tue Dec 12 20:06:40 GMT 2023","671","tables","","","","","get roles","get roles list"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Dec 12 20:19:33 GMT 2023","Tue Dec 12 20:19:39 GMT 2023","5896","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Tue Dec 12 20:16:19 GMT 2023","Tue Dec 12 20:16:21 GMT 2023","2770","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Dec 12 20:18:21 GMT 2023","Tue Dec 12 20:18:21 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
