"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 26 04:05:12 GMT 2022","Mon Dec 26 04:05:12 GMT 2022","110","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Mon Dec 26 04:05:13 GMT 2022","Mon Dec 26 04:05:13 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Dec 26 04:05:13 GMT 2022","Mon Dec 26 04:05:13 GMT 2022","126","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Mon Dec 26 04:05:10 GMT 2022","Mon Dec 26 04:05:10 GMT 2022","0","authentication","","","","","update user should update logged in user",""
"passed","Mon Dec 26 04:04:35 GMT 2022","Mon Dec 26 04:04:35 GMT 2022","175","storage","","","","","list files","list files in bucket"
"passed","Mon Dec 26 04:04:37 GMT 2022","Mon Dec 26 04:04:39 GMT 2022","1318","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Mon Dec 26 04:04:35 GMT 2022","Mon Dec 26 04:04:35 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Dec 26 04:04:35 GMT 2022","Mon Dec 26 04:04:35 GMT 2022","62","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Dec 26 04:05:16 GMT 2022","Mon Dec 26 04:05:16 GMT 2022","222","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Dec 26 04:05:10 GMT 2022","Mon Dec 26 04:05:11 GMT 2022","322","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Mon Dec 26 04:04:36 GMT 2022","Mon Dec 26 04:04:36 GMT 2022","61","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Dec 26 04:04:36 GMT 2022","Mon Dec 26 04:04:36 GMT 2022","54","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Dec 26 04:05:12 GMT 2022","Mon Dec 26 04:05:12 GMT 2022","209","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:49 GMT 2022","9237","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Mon Dec 26 04:04:35 GMT 2022","Mon Dec 26 04:04:35 GMT 2022","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Dec 26 04:04:39 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","1234","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Dec 26 04:05:16 GMT 2022","Mon Dec 26 04:05:17 GMT 2022","224","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Mon Dec 26 04:04:34 GMT 2022","Mon Dec 26 04:04:34 GMT 2022","108","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Mon Dec 26 04:05:09 GMT 2022","Mon Dec 26 04:05:09 GMT 2022","158","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Dec 26 04:05:10 GMT 2022","Mon Dec 26 04:05:10 GMT 2022","139","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Dec 26 04:05:15 GMT 2022","Mon Dec 26 04:05:15 GMT 2022","232","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","205","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Dec 26 04:04:35 GMT 2022","Mon Dec 26 04:04:35 GMT 2022","38","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Mon Dec 26 04:04:36 GMT 2022","Mon Dec 26 04:04:36 GMT 2022","82","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Mon Dec 26 04:05:13 GMT 2022","Mon Dec 26 04:05:13 GMT 2022","310","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Mon Dec 26 04:04:40 GMT 2022","Mon Dec 26 04:04:40 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
