"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 28 21:18:19 GMT 2023","Fri Apr 28 21:18:21 GMT 2023","1817","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Apr 28 21:15:43 GMT 2023","Fri Apr 28 21:15:46 GMT 2023","2610","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Apr 28 21:15:26 GMT 2023","Fri Apr 28 21:15:28 GMT 2023","2477","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Apr 28 21:16:27 GMT 2023","Fri Apr 28 21:16:31 GMT 2023","4242","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Apr 28 21:05:55 GMT 2023","Fri Apr 28 21:05:55 GMT 2023","152","tables","","","","","get publications","get publications list"
"passed","Fri Apr 28 21:18:44 GMT 2023","Fri Apr 28 21:18:47 GMT 2023","2302","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri Apr 28 21:17:30 GMT 2023","Fri Apr 28 21:17:32 GMT 2023","1693","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Apr 28 21:06:37 GMT 2023","Fri Apr 28 21:06:38 GMT 2023","827","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Fri Apr 28 21:06:36 GMT 2023","Fri Apr 28 21:06:36 GMT 2023","100","home","","","","","get organizations","get organizations list"
"passed","Fri Apr 28 21:18:26 GMT 2023","Fri Apr 28 21:18:31 GMT 2023","4668","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Apr 28 21:15:13 GMT 2023","Fri Apr 28 21:15:13 GMT 2023","1","triggers","","","","","triggers work only once after pause/resume",""
"skipped","Fri Apr 28 21:16:53 GMT 2023","Fri Apr 28 21:16:53 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
