"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Mar 17 16:05:17 GMT 2023","Fri Mar 17 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Fri Mar 17 16:05:56 GMT 2023","Fri Mar 17 16:05:56 GMT 2023","377","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Mar 17 16:05:00 GMT 2023","Fri Mar 17 16:05:01 GMT 2023","1080","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Mar 17 16:04:57 GMT 2023","Fri Mar 17 16:04:57 GMT 2023","531","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Fri Mar 17 16:04:57 GMT 2023","Fri Mar 17 16:04:58 GMT 2023","441","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Fri Mar 17 16:05:57 GMT 2023","Fri Mar 17 16:05:57 GMT 2023","627","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Fri Mar 17 16:05:52 GMT 2023","Fri Mar 17 16:05:53 GMT 2023","846","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Mar 17 16:05:07 GMT 2023","Fri Mar 17 16:05:07 GMT 2023","876","storage","","","","","download file from bucket","download file"
"passed","Fri Mar 17 16:06:09 GMT 2023","Fri Mar 17 16:06:10 GMT 2023","1065","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Mar 17 16:05:07 GMT 2023","Fri Mar 17 16:05:08 GMT 2023","678","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Fri Mar 17 16:05:14 GMT 2023","Fri Mar 17 16:05:16 GMT 2023","1852","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Mar 17 16:05:17 GMT 2023","Fri Mar 17 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Fri Mar 17 16:05:10 GMT 2023","Fri Mar 17 16:05:10 GMT 2023","880","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Mar 17 16:05:17 GMT 2023","Fri Mar 17 16:05:17 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Mar 17 16:05:27 GMT 2023","Fri Mar 17 16:05:37 GMT 2023","9836","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Fri Mar 17 16:05:17 GMT 2023","Fri Mar 17 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Mar 17 16:05:14 GMT 2023","Fri Mar 17 16:05:14 GMT 2023","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
