"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 20:12:45 GMT 2023","Tue Nov 07 20:12:48 GMT 2023","2991","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Nov 07 20:11:45 GMT 2023","Tue Nov 07 20:11:48 GMT 2023","3123","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Nov 07 20:10:23 GMT 2023","Tue Nov 07 20:10:27 GMT 2023","3784","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Tue Nov 07 20:11:08 GMT 2023","Tue Nov 07 20:11:12 GMT 2023","3665","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Nov 07 20:03:48 GMT 2023","Tue Nov 07 20:04:01 GMT 2023","12500","tables","","","","","add table","create table via dashboard API"
"passed","Tue Nov 07 20:03:49 GMT 2023","Tue Nov 07 20:03:53 GMT 2023","3823","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Nov 07 20:10:54 GMT 2023","Tue Nov 07 20:10:55 GMT 2023","1364","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Tue Nov 07 20:03:43 GMT 2023","Tue Nov 07 20:03:43 GMT 2023","1","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Tue Nov 07 20:03:47 GMT 2023","Tue Nov 07 20:03:48 GMT 2023","1202","tables","","","","","get schemas","get schemas list"
"passed","Tue Nov 07 20:10:38 GMT 2023","Tue Nov 07 20:10:42 GMT 2023","4182","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Nov 07 20:10:28 GMT 2023","Tue Nov 07 20:10:29 GMT 2023","816","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Tue Nov 07 20:11:25 GMT 2023","Tue Nov 07 20:11:29 GMT 2023","4430","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Nov 07 20:04:02 GMT 2023","Tue Nov 07 20:04:03 GMT 2023","1057","tables","","","","","get triggers","get triggers list"
"skipped","Tue Nov 07 20:10:53 GMT 2023","Tue Nov 07 20:10:53 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Nov 07 20:12:48 GMT 2023","Tue Nov 07 20:12:48 GMT 2023","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Tue Nov 07 20:03:47 GMT 2023","Tue Nov 07 20:03:49 GMT 2023","1678","home","","","","","get project","get project"
"passed","Tue Nov 07 20:10:34 GMT 2023","Tue Nov 07 20:10:36 GMT 2023","1814","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Nov 07 20:11:04 GMT 2023","Tue Nov 07 20:11:08 GMT 2023","3727","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Nov 07 20:10:33 GMT 2023","Tue Nov 07 20:10:34 GMT 2023","966","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Nov 07 20:11:36 GMT 2023","Tue Nov 07 20:11:39 GMT 2023","2414","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Nov 07 20:03:44 GMT 2023","Tue Nov 07 20:03:44 GMT 2023","8","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"skipped","Tue Nov 07 20:12:45 GMT 2023","Tue Nov 07 20:12:45 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Tue Nov 07 20:03:43 GMT 2023","Tue Nov 07 20:03:43 GMT 2023","5","forms","","","","","[skip-stage] exit surveys",""
"passed","Tue Nov 07 20:10:24 GMT 2023","Tue Nov 07 20:10:26 GMT 2023","1758","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Nov 07 20:10:53 GMT 2023","Tue Nov 07 20:10:53 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Nov 07 20:11:52 GMT 2023","Tue Nov 07 20:11:56 GMT 2023","3333","storage","","","","","download file from bucket","download file"
"skipped","Tue Nov 07 20:11:16 GMT 2023","Tue Nov 07 20:11:16 GMT 2023","14","functions","","","","","set auth",""
"failed","Tue Nov 07 20:03:54 GMT 2023","Tue Nov 07 20:04:27 GMT 2023","33649","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Nov 07 20:11:39 GMT 2023","Tue Nov 07 20:11:42 GMT 2023","3475","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Nov 07 20:12:10 GMT 2023","Tue Nov 07 20:12:14 GMT 2023","3823","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Nov 07 20:03:47 GMT 2023","Tue Nov 07 20:03:47 GMT 2023","686","home","","","","","get project settings","get project settings"
"skipped","Tue Nov 07 20:03:59 GMT 2023","Tue Nov 07 20:03:59 GMT 2023","3","storage","","","","","create storage bucket",""
"passed","Tue Nov 07 20:13:04 GMT 2023","Tue Nov 07 20:13:07 GMT 2023","3104","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Nov 07 20:10:45 GMT 2023","Tue Nov 07 20:10:49 GMT 2023","3524","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
