"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 22:36:45 GMT 2022","Tue Nov 29 22:36:46 GMT 2022","263","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Tue Nov 29 22:36:45 GMT 2022","Tue Nov 29 22:36:45 GMT 2022","184","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Nov 29 22:36:09 GMT 2022","Tue Nov 29 22:36:09 GMT 2022","71","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Nov 29 22:36:46 GMT 2022","Tue Nov 29 22:36:46 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Nov 29 22:36:08 GMT 2022","Tue Nov 29 22:36:08 GMT 2022","109","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Nov 29 22:36:46 GMT 2022","Tue Nov 29 22:36:46 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Nov 29 22:36:12 GMT 2022","Tue Nov 29 22:36:13 GMT 2022","1230","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Tue Nov 29 22:36:09 GMT 2022","Tue Nov 29 22:36:09 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Tue Nov 29 22:36:13 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","179","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Nov 29 22:36:43 GMT 2022","Tue Nov 29 22:36:44 GMT 2022","275","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Nov 29 22:36:47 GMT 2022","Tue Nov 29 22:36:47 GMT 2022","215","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Nov 29 22:36:23 GMT 2022","Tue Nov 29 22:36:32 GMT 2022","9194","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Tue Nov 29 22:36:08 GMT 2022","Tue Nov 29 22:36:08 GMT 2022","235","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Nov 29 22:36:49 GMT 2022","Tue Nov 29 22:36:49 GMT 2022","200","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Nov 29 22:36:46 GMT 2022","Tue Nov 29 22:36:46 GMT 2022","104","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Tue Nov 29 22:36:12 GMT 2022","Tue Nov 29 22:36:12 GMT 2022","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Nov 29 22:36:08 GMT 2022","Tue Nov 29 22:36:08 GMT 2022","43","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 29 22:36:46 GMT 2022","Tue Nov 29 22:36:46 GMT 2022","101","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Nov 29 22:36:09 GMT 2022","Tue Nov 29 22:36:09 GMT 2022","186","storage","","","","","list files","list files in bucket"
"passed","Tue Nov 29 22:36:43 GMT 2022","Tue Nov 29 22:36:43 GMT 2022","200","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Nov 29 22:36:43 GMT 2022","Tue Nov 29 22:36:43 GMT 2022","179","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Tue Nov 29 22:36:14 GMT 2022","Tue Nov 29 22:36:14 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
