"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jan 01 22:05:10 GMT 2024","Mon Jan 01 22:05:10 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Jan 01 22:04:51 GMT 2024","Mon Jan 01 22:04:52 GMT 2024","1236","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Mon Jan 01 22:05:53 GMT 2024","Mon Jan 01 22:05:53 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Mon Jan 01 22:05:43 GMT 2024","Mon Jan 01 22:05:44 GMT 2024","773","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Jan 01 22:05:10 GMT 2024","Mon Jan 01 22:05:10 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Jan 01 22:04:57 GMT 2024","Mon Jan 01 22:04:58 GMT 2024","858","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Mon Jan 01 22:05:19 GMT 2024","Mon Jan 01 22:05:29 GMT 2024","9855","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Jan 01 22:04:58 GMT 2024","Mon Jan 01 22:04:58 GMT 2024","653","storage","","","","","upload to bucket","upload to bucket"
"passed","Mon Jan 01 22:04:55 GMT 2024","Mon Jan 01 22:04:55 GMT 2024","637","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Mon Jan 01 22:05:10 GMT 2024","Mon Jan 01 22:05:10 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Mon Jan 01 22:05:59 GMT 2024","Mon Jan 01 22:06:00 GMT 2024","992","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Mon Jan 01 22:05:10 GMT 2024","Mon Jan 01 22:05:10 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Jan 01 22:05:10 GMT 2024","Mon Jan 01 22:05:10 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
