"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 01 16:03:59 GMT 2022","Thu Dec 01 16:04:04 GMT 2022","5145","storage","","","","","download file from bucket","download file"
"passed","Thu Dec 01 16:03:04 GMT 2022","Thu Dec 01 16:03:05 GMT 2022","657","home","","","","","get projects","get projects list"
"passed","Thu Dec 01 16:03:17 GMT 2022","Thu Dec 01 16:04:15 GMT 2022","58505","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Thu Dec 01 16:04:04 GMT 2022","Thu Dec 01 16:04:10 GMT 2022","5647","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Thu Dec 01 16:04:25 GMT 2022","Thu Dec 01 16:04:29 GMT 2022","3885","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Thu Dec 01 16:02:45 GMT 2022","Thu Dec 01 16:02:47 GMT 2022","1490","tables","","","","","get extensions","get extensions list"
"passed","Thu Dec 01 16:03:30 GMT 2022","Thu Dec 01 16:03:33 GMT 2022","2833","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"failed","Thu Dec 01 16:04:56 GMT 2022","Thu Dec 01 16:05:01 GMT 2022","4840","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Dec 01 16:03:14 GMT 2022","Thu Dec 01 16:03:15 GMT 2022","678","api","","","","","get api service","get api service and project info"
"passed","Thu Dec 01 16:05:28 GMT 2022","Thu Dec 01 16:05:30 GMT 2022","1239","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Thu Dec 01 16:02:47 GMT 2022","Thu Dec 01 16:02:48 GMT 2022","1428","tables","","","","","get publications","get publications list"
"passed","Thu Dec 01 16:03:47 GMT 2022","Thu Dec 01 16:03:50 GMT 2022","3320","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
