"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 04:19:29 GMT 2022","Tue Nov 08 04:19:29 GMT 2022","14","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Tue Nov 08 04:18:54 GMT 2022","Tue Nov 08 04:18:56 GMT 2022","1345","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Nov 08 04:18:57 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Nov 08 04:19:31 GMT 2022","Tue Nov 08 04:19:31 GMT 2022","339","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Nov 08 04:18:57 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Nov 08 04:18:52 GMT 2022","Tue Nov 08 04:18:52 GMT 2022","89","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Tue Nov 08 04:18:51 GMT 2022","Tue Nov 08 04:18:52 GMT 2022","61","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Tue Nov 08 04:19:32 GMT 2022","Tue Nov 08 04:19:32 GMT 2022","257","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Nov 08 04:19:32 GMT 2022","Tue Nov 08 04:19:32 GMT 2022","287","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Tue Nov 08 04:19:29 GMT 2022","Tue Nov 08 04:19:29 GMT 2022","220","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Tue Nov 08 04:19:31 GMT 2022","Tue Nov 08 04:19:31 GMT 2022","137","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Nov 08 04:19:27 GMT 2022","Tue Nov 08 04:19:27 GMT 2022","154","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Nov 08 04:19:33 GMT 2022","Tue Nov 08 04:19:34 GMT 2022","270","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Nov 08 04:18:57 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Nov 08 04:18:51 GMT 2022","Tue Nov 08 04:18:51 GMT 2022","278","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Nov 08 04:18:57 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Nov 08 04:18:57 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Tue Nov 08 04:18:51 GMT 2022","Tue Nov 08 04:18:51 GMT 2022","66","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Nov 08 04:18:56 GMT 2022","Tue Nov 08 04:18:57 GMT 2022","1270","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
