"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Sun Sep 17 16:06:08 GMT 2023","Sun Sep 17 16:06:09 GMT 2023","1032","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Sep 17 16:06:12 GMT 2023","Sun Sep 17 16:06:14 GMT 2023","1219","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Sun Sep 17 16:05:18 GMT 2023","Sun Sep 17 16:05:18 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Sun Sep 17 16:05:57 GMT 2023","Sun Sep 17 16:05:57 GMT 2023","630","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sun Sep 17 16:05:08 GMT 2023","Sun Sep 17 16:05:08 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Sun Sep 17 16:05:06 GMT 2023","Sun Sep 17 16:05:07 GMT 2023","1265","storage","","","","","list files","list files in bucket"
"passed","Sun Sep 17 16:05:02 GMT 2023","Sun Sep 17 16:05:03 GMT 2023","869","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sun Sep 17 16:05:51 GMT 2023","Sun Sep 17 16:05:52 GMT 2023","1217","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Sun Sep 17 16:06:10 GMT 2023","Sun Sep 17 16:06:11 GMT 2023","858","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Sun Sep 17 16:05:13 GMT 2023","Sun Sep 17 16:05:15 GMT 2023","1798","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Sun Sep 17 16:05:08 GMT 2023","Sun Sep 17 16:05:09 GMT 2023","676","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sun Sep 17 16:04:58 GMT 2023","Sun Sep 17 16:04:59 GMT 2023","1279","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sun Sep 17 16:05:09 GMT 2023","Sun Sep 17 16:05:09 GMT 2023","678","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Sun Sep 17 16:05:01 GMT 2023","Sun Sep 17 16:05:02 GMT 2023","1091","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Sun Sep 17 16:05:54 GMT 2023","Sun Sep 17 16:05:55 GMT 2023","1099","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sun Sep 17 16:04:57 GMT 2023","Sun Sep 17 16:04:58 GMT 2023","551","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Sun Sep 17 16:06:16 GMT 2023","Sun Sep 17 16:06:16 GMT 2023","2","functions","","","","","set auth",""
"passed","Sun Sep 17 16:04:59 GMT 2023","Sun Sep 17 16:05:01 GMT 2023","1241","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:18 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Sun Sep 17 16:05:56 GMT 2023","Sun Sep 17 16:05:56 GMT 2023","437","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Sep 17 16:05:49 GMT 2023","Sun Sep 17 16:05:49 GMT 2023","347","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Sun Sep 17 16:06:02 GMT 2023","Sun Sep 17 16:06:02 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Sun Sep 17 16:05:18 GMT 2023","Sun Sep 17 16:05:18 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Sun Sep 17 16:05:52 GMT 2023","Sun Sep 17 16:05:53 GMT 2023","802","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sun Sep 17 16:05:05 GMT 2023","Sun Sep 17 16:05:06 GMT 2023","669","storage","","","","","upload to bucket","upload to bucket"
"skipped","Sun Sep 17 16:05:08 GMT 2023","Sun Sep 17 16:05:08 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sun Sep 17 16:06:07 GMT 2023","Sun Sep 17 16:06:08 GMT 2023","1063","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Sep 17 16:05:11 GMT 2023","Sun Sep 17 16:05:12 GMT 2023","888","storage","","","","","update file","update file check if it will change"
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Sun Sep 17 16:05:03 GMT 2023","Sun Sep 17 16:05:04 GMT 2023","877","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"skipped","Sun Sep 17 16:05:18 GMT 2023","Sun Sep 17 16:05:18 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Sun Sep 17 16:06:02 GMT 2023","Sun Sep 17 16:06:03 GMT 2023","511","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Sep 17 16:05:02 GMT 2023","Sun Sep 17 16:05:02 GMT 2023","649","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sun Sep 17 16:06:04 GMT 2023","Sun Sep 17 16:06:06 GMT 2023","1716","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Sun Sep 17 16:05:53 GMT 2023","Sun Sep 17 16:05:53 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"passed","Sun Sep 17 16:06:09 GMT 2023","Sun Sep 17 16:06:10 GMT 2023","1021","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Sep 17 16:05:37 GMT 2023","Sun Sep 17 16:05:47 GMT 2023","9821","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Sun Sep 17 16:05:57 GMT 2023","Sun Sep 17 16:05:58 GMT 2023","1215","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Sun Sep 17 16:05:18 GMT 2023","Sun Sep 17 16:05:18 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Sun Sep 17 16:05:17 GMT 2023","Sun Sep 17 16:05:17 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Sun Sep 17 16:06:02 GMT 2023","Sun Sep 17 16:06:02 GMT 2023","514","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Sep 17 16:05:49 GMT 2023","Sun Sep 17 16:05:51 GMT 2023","1473","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
