"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Sep 08 16:05:48 GMT 2023","Fri Sep 08 16:05:48 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Fri Sep 08 16:05:59 GMT 2023","Fri Sep 08 16:05:59 GMT 2023","505","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Fri Sep 08 16:05:46 GMT 2023","Fri Sep 08 16:05:46 GMT 2023","412","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"skipped","Fri Sep 08 16:05:13 GMT 2023","Fri Sep 08 16:05:13 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Fri Sep 08 16:06:10 GMT 2023","Fri Sep 08 16:06:11 GMT 2023","1225","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Sep 08 16:04:57 GMT 2023","Fri Sep 08 16:04:58 GMT 2023","1238","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Sep 08 16:06:11 GMT 2023","Fri Sep 08 16:06:13 GMT 2023","1658","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Sep 08 16:06:05 GMT 2023","Fri Sep 08 16:06:06 GMT 2023","1043","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Sep 08 16:05:48 GMT 2023","Fri Sep 08 16:05:49 GMT 2023","1229","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri Sep 08 16:06:06 GMT 2023","Fri Sep 08 16:06:07 GMT 2023","1030","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Sep 08 16:04:58 GMT 2023","Fri Sep 08 16:04:59 GMT 2023","1105","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri Sep 08 16:05:59 GMT 2023","Fri Sep 08 16:05:59 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Sep 08 16:05:54 GMT 2023","Fri Sep 08 16:05:55 GMT 2023","1220","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Fri Sep 08 16:05:11 GMT 2023","Fri Sep 08 16:05:13 GMT 2023","1802","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Sep 08 16:05:08 GMT 2023","Fri Sep 08 16:05:08 GMT 2023","895","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Sep 08 16:04:55 GMT 2023","Fri Sep 08 16:04:57 GMT 2023","1314","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Sep 08 16:06:13 GMT 2023","Fri Sep 08 16:06:13 GMT 2023","1","functions","","","","","set auth",""
"passed","Fri Sep 08 16:05:02 GMT 2023","Fri Sep 08 16:05:02 GMT 2023","884","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Sep 08 16:06:04 GMT 2023","Fri Sep 08 16:06:05 GMT 2023","1301","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Sep 08 16:05:53 GMT 2023","Fri Sep 08 16:05:53 GMT 2023","309","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Sep 08 16:05:07 GMT 2023","Fri Sep 08 16:05:08 GMT 2023","907","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Sep 08 16:05:15 GMT 2023","Fri Sep 08 16:05:15 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Sep 08 16:05:46 GMT 2023","Fri Sep 08 16:05:48 GMT 2023","1451","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Sep 08 16:05:53 GMT 2023","Fri Sep 08 16:05:54 GMT 2023","580","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
