"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 24 12:19:26 GMT 2023","Wed May 24 12:19:29 GMT 2023","3790","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Wed May 24 12:16:28 GMT 2023","Wed May 24 12:16:32 GMT 2023","4134","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed May 24 12:16:16 GMT 2023","Wed May 24 12:16:18 GMT 2023","2110","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed May 24 12:19:20 GMT 2023","Wed May 24 12:19:24 GMT 2023","3995","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Wed May 24 12:19:14 GMT 2023","Wed May 24 12:19:16 GMT 2023","2301","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Wed May 24 12:17:44 GMT 2023","Wed May 24 12:17:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Wed May 24 12:17:44 GMT 2023","Wed May 24 12:17:44 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Wed May 24 12:07:31 GMT 2023","Wed May 24 12:07:38 GMT 2023","7379","sql","","","","","create content","create new sql query in editor"
"passed","Wed May 24 12:19:29 GMT 2023","Wed May 24 12:19:32 GMT 2023","2798","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Wed May 24 12:17:03 GMT 2023","Wed May 24 12:17:08 GMT 2023","4881","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Wed May 24 12:15:52 GMT 2023","Wed May 24 12:15:53 GMT 2023","944","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Wed May 24 12:17:44 GMT 2023","Wed May 24 12:17:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Wed May 24 12:17:44 GMT 2023","Wed May 24 12:17:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
