"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 25 05:16:43 GMT 2023","Tue Apr 25 05:16:47 GMT 2023","3483","storage","","","","","download file from bucket","download file"
"passed","Tue Apr 25 05:18:30 GMT 2023","Tue Apr 25 05:18:32 GMT 2023","1845","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Tue Apr 25 05:06:40 GMT 2023","Tue Apr 25 05:06:41 GMT 2023","837","tables","","","","","get tables","get tables list"
"passed","Tue Apr 25 05:17:23 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","1778","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Apr 25 05:19:05 GMT 2023","Tue Apr 25 05:19:07 GMT 2023","1938","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Apr 25 05:06:41 GMT 2023","Tue Apr 25 05:06:44 GMT 2023","2410","tables","","","","","add table","create table via dashboard API"
"skipped","Tue Apr 25 05:16:07 GMT 2023","Tue Apr 25 05:16:07 GMT 2023","10","functions","","","","","set auth",""
"passed","Tue Apr 25 05:18:12 GMT 2023","Tue Apr 25 05:18:15 GMT 2023","2894","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Tue Apr 25 05:18:15 GMT 2023","Tue Apr 25 05:18:15 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Apr 25 05:07:40 GMT 2023","Tue Apr 25 05:07:41 GMT 2023","145","home","","","","","get organizations","get organizations list"
"passed","Tue Apr 25 05:18:26 GMT 2023","Tue Apr 25 05:18:28 GMT 2023","1897","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Apr 25 05:17:17 GMT 2023","Tue Apr 25 05:17:20 GMT 2023","2712","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Apr 25 05:18:44 GMT 2023","Tue Apr 25 05:18:46 GMT 2023","1487","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Apr 25 05:09:43 GMT 2023","Tue Apr 25 05:09:43 GMT 2023","223","api","","","","","get api service","get api service and project info"
"passed","Tue Apr 25 05:18:08 GMT 2023","Tue Apr 25 05:18:10 GMT 2023","2197","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Apr 25 05:15:48 GMT 2023","Tue Apr 25 05:15:49 GMT 2023","1254","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Apr 25 05:18:36 GMT 2023","Tue Apr 25 05:18:38 GMT 2023","1921","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Apr 25 05:16:34 GMT 2023","Tue Apr 25 05:16:36 GMT 2023","2547","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Tue Apr 25 05:16:13 GMT 2023","Tue Apr 25 05:16:18 GMT 2023","4511","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Apr 25 05:06:44 GMT 2023","Tue Apr 25 05:06:44 GMT 2023","211","tables","","","","","get roles","get roles list"
"passed","Tue Apr 25 05:16:31 GMT 2023","Tue Apr 25 05:16:34 GMT 2023","2947","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Apr 25 05:18:10 GMT 2023","Tue Apr 25 05:18:12 GMT 2023","2728","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Apr 25 05:18:18 GMT 2023","Tue Apr 25 05:18:20 GMT 2023","2609","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Apr 25 05:18:38 GMT 2023","Tue Apr 25 05:18:43 GMT 2023","4395","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Apr 25 05:07:40 GMT 2023","Tue Apr 25 05:07:40 GMT 2023","152","home","","","","","get projects","get projects list"
"passed","Tue Apr 25 05:17:03 GMT 2023","Tue Apr 25 05:17:06 GMT 2023","2921","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Apr 25 05:07:45 GMT 2023","Tue Apr 25 05:09:40 GMT 2023","114911","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Tue Apr 25 05:18:59 GMT 2023","Tue Apr 25 05:19:01 GMT 2023","2434","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Tue Apr 25 05:18:15 GMT 2023","Tue Apr 25 05:18:15 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Apr 25 05:15:51 GMT 2023","Tue Apr 25 05:15:52 GMT 2023","1719","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Apr 25 05:16:08 GMT 2023","Tue Apr 25 05:16:11 GMT 2023","2779","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Apr 25 05:18:46 GMT 2023","Tue Apr 25 05:18:48 GMT 2023","2292","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Apr 25 05:07:33 GMT 2023","Tue Apr 25 05:07:39 GMT 2023","5772","sql","","","","","create content","create new sql query in editor"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Apr 25 05:18:36 GMT 2023","Tue Apr 25 05:18:36 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Tue Apr 25 05:18:02 GMT 2023","Tue Apr 25 05:18:04 GMT 2023","2022","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Tue Apr 25 05:17:25 GMT 2023","Tue Apr 25 05:17:25 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Tue Apr 25 05:16:39 GMT 2023","Tue Apr 25 05:16:43 GMT 2023","4661","storage","","","","","list files","list files in bucket"
"passed","Tue Apr 25 05:06:41 GMT 2023","Tue Apr 25 05:06:41 GMT 2023","192","tables","","","","","get schemas","get schemas list"
