"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 27 22:05:17 GMT 2023","Fri Oct 27 22:05:26 GMT 2023","9827","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Fri Oct 27 22:05:51 GMT 2023","Fri Oct 27 22:05:52 GMT 2023","516","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"skipped","Fri Oct 27 22:06:05 GMT 2023","Fri Oct 27 22:06:05 GMT 2023","1","functions","","","","","set auth",""
"passed","Fri Oct 27 22:04:49 GMT 2023","Fri Oct 27 22:04:50 GMT 2023","1257","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Oct 27 22:05:00 GMT 2023","Fri Oct 27 22:05:01 GMT 2023","879","storage","","","","","update file","update file check if it will change"
"passed","Fri Oct 27 22:04:47 GMT 2023","Fri Oct 27 22:04:47 GMT 2023","446","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"skipped","Fri Oct 27 22:05:51 GMT 2023","Fri Oct 27 22:05:51 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Oct 27 22:05:50 GMT 2023","Fri Oct 27 22:05:51 GMT 2023","1527","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Fri Oct 27 22:06:00 GMT 2023","Fri Oct 27 22:06:01 GMT 2023","823","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Oct 27 22:05:45 GMT 2023","Fri Oct 27 22:05:46 GMT 2023","603","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Fri Oct 27 22:04:53 GMT 2023","Fri Oct 27 22:04:54 GMT 2023","870","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Fri Oct 27 22:05:42 GMT 2023","Fri Oct 27 22:05:42 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Oct 27 22:04:58 GMT 2023","Fri Oct 27 22:04:59 GMT 2023","878","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri Oct 27 22:05:45 GMT 2023","Fri Oct 27 22:05:45 GMT 2023","321","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Oct 27 22:04:54 GMT 2023","Fri Oct 27 22:04:55 GMT 2023","665","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Fri Oct 27 22:05:38 GMT 2023","Fri Oct 27 22:05:38 GMT 2023","358","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri Oct 27 22:06:03 GMT 2023","Fri Oct 27 22:06:04 GMT 2023","1664","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Oct 27 22:04:51 GMT 2023","Fri Oct 27 22:04:52 GMT 2023","644","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Oct 27 22:05:42 GMT 2023","Fri Oct 27 22:05:43 GMT 2023","1036","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Fri Oct 27 22:04:59 GMT 2023","Fri Oct 27 22:05:00 GMT 2023","870","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Fri Oct 27 22:04:57 GMT 2023","Fri Oct 27 22:04:57 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Oct 27 22:05:58 GMT 2023","Fri Oct 27 22:05:59 GMT 2023","1039","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri Oct 27 22:05:52 GMT 2023","Fri Oct 27 22:05:53 GMT 2023","1141","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Oct 27 22:04:57 GMT 2023","Fri Oct 27 22:04:58 GMT 2023","675","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Fri Oct 27 22:05:07 GMT 2023","Fri Oct 27 22:05:07 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Oct 27 22:04:56 GMT 2023","Fri Oct 27 22:04:57 GMT 2023","869","storage","","","","","download file from bucket","download file"
"passed","Fri Oct 27 22:05:57 GMT 2023","Fri Oct 27 22:05:58 GMT 2023","1036","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Oct 27 22:06:06 GMT 2023","Fri Oct 27 22:06:07 GMT 2023","1054","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
