"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Feb 16 20:15:19 GMT 2024","Fri Feb 16 20:15:19 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Fri Feb 16 20:18:10 GMT 2024","Fri Feb 16 20:18:14 GMT 2024","3809","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Feb 16 20:06:11 GMT 2024","Fri Feb 16 20:07:09 GMT 2024","58316","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Fri Feb 16 20:15:28 GMT 2024","Fri Feb 16 20:15:31 GMT 2024","2977","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Feb 16 20:18:20 GMT 2024","Fri Feb 16 20:18:23 GMT 2024","3335","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Feb 16 20:17:59 GMT 2024","Fri Feb 16 20:18:00 GMT 2024","906","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri Feb 16 20:17:24 GMT 2024","Fri Feb 16 20:17:36 GMT 2024","11575","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Fri Feb 16 20:16:36 GMT 2024","Fri Feb 16 20:16:43 GMT 2024","7580","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Fri Feb 16 20:18:39 GMT 2024","Fri Feb 16 20:18:40 GMT 2024","1821","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Feb 16 20:17:19 GMT 2024","Fri Feb 16 20:17:22 GMT 2024","3268","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"skipped","Fri Feb 16 20:17:24 GMT 2024","Fri Feb 16 20:17:24 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri Feb 16 20:15:34 GMT 2024","Fri Feb 16 20:15:39 GMT 2024","4152","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Feb 16 20:06:15 GMT 2024","Fri Feb 16 20:06:24 GMT 2024","8954","tables","","","","","add table","create table via dashboard API"
"passed","Fri Feb 16 20:16:24 GMT 2024","Fri Feb 16 20:16:28 GMT 2024","4315","storage","","","","","download file from bucket","download file"
"passed","Fri Feb 16 20:06:28 GMT 2024","Fri Feb 16 20:06:28 GMT 2024","292","home","","","","","get projects","get projects list"
"passed","Fri Feb 16 20:15:17 GMT 2024","Fri Feb 16 20:15:20 GMT 2024","2322","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Fri Feb 16 20:16:28 GMT 2024","Fri Feb 16 20:16:36 GMT 2024","7852","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Fri Feb 16 20:15:15 GMT 2024","Fri Feb 16 20:15:16 GMT 2024","934","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Fri Feb 16 20:17:24 GMT 2024","Fri Feb 16 20:17:24 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
