"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 08:43:39 GMT 2024","Tue Feb 27 08:43:42 GMT 2024","3175","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Tue Feb 27 08:43:16 GMT 2024","Tue Feb 27 08:43:20 GMT 2024","4662","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Feb 27 08:36:16 GMT 2024","Tue Feb 27 08:36:19 GMT 2024","2933","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Tue Feb 27 08:42:30 GMT 2024","Tue Feb 27 08:42:33 GMT 2024","2920","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Tue Feb 27 08:41:51 GMT 2024","Tue Feb 27 08:41:51 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Feb 27 08:43:58 GMT 2024","Tue Feb 27 08:44:03 GMT 2024","4377","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Tue Feb 27 08:39:05 GMT 2024","Tue Feb 27 08:39:13 GMT 2024","7890","storage","","","","","download file from bucket","download file"
"passed","Tue Feb 27 08:44:08 GMT 2024","Tue Feb 27 08:44:11 GMT 2024","3672","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Feb 27 08:36:29 GMT 2024","Tue Feb 27 08:36:32 GMT 2024","3032","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Tue Feb 27 08:43:07 GMT 2024","Tue Feb 27 08:43:10 GMT 2024","3026","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Feb 27 08:37:22 GMT 2024","Tue Feb 27 08:37:49 GMT 2024","26983","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Tue Feb 27 08:23:44 GMT 2024","Tue Feb 27 08:24:40 GMT 2024","56082","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Tue Feb 27 08:41:51 GMT 2024","Tue Feb 27 08:41:51 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Feb 27 08:23:46 GMT 2024","Tue Feb 27 08:23:47 GMT 2024","1545","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"passed","Tue Feb 27 08:36:45 GMT 2024","Tue Feb 27 08:36:52 GMT 2024","7443","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Feb 27 08:38:31 GMT 2024","Tue Feb 27 08:39:05 GMT 2024","33758","storage","","","","","list files","list files in bucket"
"passed","Tue Feb 27 08:36:14 GMT 2024","Tue Feb 27 08:36:16 GMT 2024","2190","data","","","","","profile data restored","Check if data is restored after pause/resume"
"skipped","Tue Feb 27 08:41:51 GMT 2024","Tue Feb 27 08:41:51 GMT 2024","1","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
