"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Jun 07 04:05:10 GMT 2023","Wed Jun 07 04:05:10 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Wed Jun 07 04:05:45 GMT 2023","Wed Jun 07 04:05:46 GMT 2023","1038","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Wed Jun 07 04:05:01 GMT 2023","Wed Jun 07 04:05:01 GMT 2023","672","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Wed Jun 07 04:05:10 GMT 2023","Wed Jun 07 04:05:20 GMT 2023","9844","realtime","","","","","unsubscribe from table","When you unsubscribe from table then no events have to be returned"
"passed","Wed Jun 07 04:05:03 GMT 2023","Wed Jun 07 04:05:04 GMT 2023","897","storage","","","","","update file","update file check if it will change"
"passed","Wed Jun 07 04:04:59 GMT 2023","Wed Jun 07 04:05:00 GMT 2023","891","storage","","","","","download file from bucket","download file"
"skipped","Wed Jun 07 04:05:10 GMT 2023","Wed Jun 07 04:05:10 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Jun 07 04:04:54 GMT 2023","Wed Jun 07 04:04:55 GMT 2023","667","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Wed Jun 07 04:05:50 GMT 2023","Wed Jun 07 04:05:51 GMT 2023","1210","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Wed Jun 07 04:05:49 GMT 2023","Wed Jun 07 04:05:50 GMT 2023","628","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Wed Jun 07 04:05:01 GMT 2023","Wed Jun 07 04:05:02 GMT 2023","904","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Wed Jun 07 04:05:10 GMT 2023","Wed Jun 07 04:05:10 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Wed Jun 07 04:05:10 GMT 2023","Wed Jun 07 04:05:10 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Wed Jun 07 04:04:53 GMT 2023","Wed Jun 07 04:04:54 GMT 2023","1123","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Wed Jun 07 04:05:41 GMT 2023","Wed Jun 07 04:05:41 GMT 2023","345","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Wed Jun 07 04:04:56 GMT 2023","Wed Jun 07 04:04:56 GMT 2023","872","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Wed Jun 07 04:05:49 GMT 2023","Wed Jun 07 04:05:49 GMT 2023","601","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Wed Jun 07 04:05:42 GMT 2023","Wed Jun 07 04:05:43 GMT 2023","939","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
