"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"skipped","Thu Jun 08 12:18:24 GMT 2023","Thu Jun 08 12:18:24 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Jun 08 12:18:04 GMT 2023","Thu Jun 08 12:18:05 GMT 2023","1010","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Jun 08 12:16:10 GMT 2023","Thu Jun 08 12:16:15 GMT 2023","4996","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Thu Jun 08 12:17:06 GMT 2023","Thu Jun 08 12:17:10 GMT 2023","3304","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Thu Jun 08 12:17:10 GMT 2023","Thu Jun 08 12:17:16 GMT 2023","6124","storage","","","","","update file","update file check if it will change"
"passed","Thu Jun 08 12:06:46 GMT 2023","Thu Jun 08 12:06:48 GMT 2023","2737","tables","","","","","add table","create table via dashboard API"
"passed","Thu Jun 08 12:18:14 GMT 2023","Thu Jun 08 12:18:16 GMT 2023","1974","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Thu Jun 08 12:19:11 GMT 2023","Thu Jun 08 12:19:14 GMT 2023","2938","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Jun 08 12:15:41 GMT 2023","Thu Jun 08 12:15:42 GMT 2023","1101","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Thu Jun 08 12:18:24 GMT 2023","Thu Jun 08 12:18:24 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Jun 08 12:15:46 GMT 2023","Thu Jun 08 12:15:47 GMT 2023","864","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"passed","Thu Jun 08 12:17:02 GMT 2023","Thu Jun 08 12:17:06 GMT 2023","4359","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Thu Jun 08 12:16:40 GMT 2023","Thu Jun 08 12:16:44 GMT 2023","4120","storage","","","","","download file from bucket","download file"
"passed","Thu Jun 08 12:16:06 GMT 2023","Thu Jun 08 12:16:10 GMT 2023","4047","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Thu Jun 08 12:17:28 GMT 2023","Thu Jun 08 12:17:28 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Jun 08 12:06:48 GMT 2023","Thu Jun 08 12:06:49 GMT 2023","228","tables","","","","","get roles","get roles list"
"passed","Thu Jun 08 12:09:58 GMT 2023","Thu Jun 08 12:09:58 GMT 2023","188","api","","","","","get api service","get api service and project info"
"passed","Thu Jun 08 12:16:04 GMT 2023","Thu Jun 08 12:16:06 GMT 2023","1714","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Jun 08 12:17:39 GMT 2023","Thu Jun 08 12:17:51 GMT 2023","11412","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Thu Jun 08 12:18:41 GMT 2023","Thu Jun 08 12:18:43 GMT 2023","1965","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
