"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 07 14:19:07 GMT 2024","Sun Jan 07 14:19:10 GMT 2024","3066","storage","","","","","upload to bucket","upload to bucket"
"passed","Sun Jan 07 14:20:29 GMT 2024","Sun Jan 07 14:20:30 GMT 2024","1546","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sun Jan 07 14:19:40 GMT 2024","Sun Jan 07 14:19:45 GMT 2024","5094","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Sun Jan 07 14:21:00 GMT 2024","Sun Jan 07 14:21:00 GMT 2024","0","authentication","","","","","[skip-stage] on auth state changed should return events",""
"passed","Sun Jan 07 14:21:01 GMT 2024","Sun Jan 07 14:21:04 GMT 2024","3121","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sun Jan 07 14:10:59 GMT 2024","Sun Jan 07 14:10:59 GMT 2024","4","storage","","","","","create storage bucket",""
"passed","Sun Jan 07 14:21:26 GMT 2024","Sun Jan 07 14:21:30 GMT 2024","3259","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Sun Jan 07 14:10:44 GMT 2024","Sun Jan 07 14:10:44 GMT 2024","0","forms","","","","","[skip-stage] feedback submissions",""
"passed","Sun Jan 07 14:10:57 GMT 2024","Sun Jan 07 14:10:57 GMT 2024","670","api","","","","","get api service","get api service and project info"
"passed","Sun Jan 07 14:11:06 GMT 2024","Sun Jan 07 14:11:07 GMT 2024","1247","tables","","","","","get publications","get publications list"
"passed","Sun Jan 07 14:18:19 GMT 2024","Sun Jan 07 14:18:20 GMT 2024","1382","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Jan 07 14:21:31 GMT 2024","Sun Jan 07 14:21:34 GMT 2024","3209","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Sun Jan 07 14:21:09 GMT 2024","Sun Jan 07 14:21:12 GMT 2024","3673","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sun Jan 07 14:11:03 GMT 2024","Sun Jan 07 14:11:05 GMT 2024","1102","tables","","","","","get triggers","get triggers list"
"skipped","Sun Jan 07 14:10:58 GMT 2024","Sun Jan 07 14:10:58 GMT 2024","5","users","","","","","[skip-stage] invite user",""
"passed","Sun Jan 07 14:18:19 GMT 2024","Sun Jan 07 14:18:24 GMT 2024","5231","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Sun Jan 07 14:10:50 GMT 2024","Sun Jan 07 14:11:02 GMT 2024","12472","tables","","","","","add table","create table via dashboard API"
"skipped","Sun Jan 07 14:10:44 GMT 2024","Sun Jan 07 14:10:44 GMT 2024","5","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sun Jan 07 14:21:17 GMT 2024","Sun Jan 07 14:21:22 GMT 2024","4885","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Jan 07 14:18:23 GMT 2024","Sun Jan 07 14:18:25 GMT 2024","2324","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"passed","Sun Jan 07 14:10:48 GMT 2024","Sun Jan 07 14:10:48 GMT 2024","543","home","","","","","get organizations","get organizations list"
"passed","Sun Jan 07 14:10:47 GMT 2024","Sun Jan 07 14:10:48 GMT 2024","1942","tables","","","","","get tables","get tables list"
"passed","Sun Jan 07 14:10:56 GMT 2024","Sun Jan 07 14:12:21 GMT 2024","85113","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Jan 07 14:11:05 GMT 2024","Sun Jan 07 14:11:06 GMT 2024","1124","tables","","","","","get extensions","get extensions list"
"skipped","Sun Jan 07 14:20:29 GMT 2024","Sun Jan 07 14:20:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sun Jan 07 14:19:20 GMT 2024","Sun Jan 07 14:19:26 GMT 2024","6131","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sun Jan 07 14:20:56 GMT 2024","Sun Jan 07 14:21:00 GMT 2024","4077","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Sun Jan 07 14:10:44 GMT 2024","Sun Jan 07 14:10:44 GMT 2024","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sun Jan 07 14:20:05 GMT 2024","Sun Jan 07 14:20:06 GMT 2024","1105","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sun Jan 07 14:20:06 GMT 2024","Sun Jan 07 14:20:09 GMT 2024","2181","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sun Jan 07 14:20:16 GMT 2024","Sun Jan 07 14:20:19 GMT 2024","3153","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Sun Jan 07 14:10:44 GMT 2024","Sun Jan 07 14:10:44 GMT 2024","7","forms","","","","","[skip-stage] exit surveys",""
"passed","Sun Jan 07 14:19:02 GMT 2024","Sun Jan 07 14:19:07 GMT 2024","4134","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Jan 07 14:21:22 GMT 2024","Sun Jan 07 14:21:26 GMT 2024","4673","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Sun Jan 07 14:18:47 GMT 2024","Sun Jan 07 14:18:52 GMT 2024","5490","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sun Jan 07 14:20:36 GMT 2024","Sun Jan 07 14:20:42 GMT 2024","5609","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sun Jan 07 14:19:55 GMT 2024","Sun Jan 07 14:20:02 GMT 2024","6342","storage","","","","","update file","update file check if it will change"
"passed","Sun Jan 07 14:10:49 GMT 2024","Sun Jan 07 14:10:51 GMT 2024","1686","home","","","","","get project","get project"
"skipped","Sun Jan 07 14:20:50 GMT 2024","Sun Jan 07 14:20:50 GMT 2024","1","authentication","","","","","create new users by phone auth",""
"passed","Sun Jan 07 14:19:45 GMT 2024","Sun Jan 07 14:19:50 GMT 2024","5348","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sun Jan 07 14:20:30 GMT 2024","Sun Jan 07 14:20:32 GMT 2024","1584","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sun Jan 07 14:10:47 GMT 2024","Sun Jan 07 14:10:55 GMT 2024","8207","sql","","","","","create content","create new sql query in editor"
"skipped","Sun Jan 07 14:20:29 GMT 2024","Sun Jan 07 14:20:29 GMT 2024","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sun Jan 07 14:19:26 GMT 2024","Sun Jan 07 14:19:35 GMT 2024","8942","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Jan 07 14:19:50 GMT 2024","Sun Jan 07 14:19:55 GMT 2024","5422","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Sun Jan 07 14:18:52 GMT 2024","Sun Jan 07 14:18:55 GMT 2024","2367","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Sun Jan 07 14:10:44 GMT 2024","Sun Jan 07 14:10:44 GMT 2024","0","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Sun Jan 07 14:18:24 GMT 2024","Sun Jan 07 14:18:24 GMT 2024","1","triggers","","","","","triggers work only once after pause/resume",""
"passed","Sun Jan 07 14:20:19 GMT 2024","Sun Jan 07 14:20:24 GMT 2024","4482","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Sun Jan 07 14:18:33 GMT 2024","Sun Jan 07 14:18:36 GMT 2024","2427","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sun Jan 07 14:18:20 GMT 2024","Sun Jan 07 14:18:23 GMT 2024","2305","data","","","","","profile data restored","Check if data is restored after pause/resume"
