"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 22 22:05:06 GMT 2022","Sat Oct 22 22:05:06 GMT 2022","169","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Sat Oct 22 22:05:19 GMT 2022","Sat Oct 22 22:05:20 GMT 2022","278","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Oct 22 22:05:07 GMT 2022","Sat Oct 22 22:05:07 GMT 2022","277","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 22 22:05:11 GMT 2022","Sat Oct 22 22:05:11 GMT 2022","255","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Oct 22 22:05:13 GMT 2022","Sat Oct 22 22:05:13 GMT 2022","117","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Sat Oct 22 22:05:19 GMT 2022","Sat Oct 22 22:05:19 GMT 2022","320","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Sat Oct 22 22:05:21 GMT 2022","Sat Oct 22 22:05:21 GMT 2022","2","functions","","","","","set auth",""
"skipped","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Sat Oct 22 22:05:14 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","351","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","87","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sat Oct 22 22:05:07 GMT 2022","Sat Oct 22 22:05:07 GMT 2022","57","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Oct 22 22:05:12 GMT 2022","Sat Oct 22 22:05:12 GMT 2022","355","authentication","","","","","on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Sat Oct 22 22:05:14 GMT 2022","Sat Oct 22 22:05:14 GMT 2022","15","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Sat Oct 22 22:05:12 GMT 2022","Sat Oct 22 22:05:12 GMT 2022","1","authentication","","","","","update user should update logged in user",""
"passed","Sat Oct 22 22:05:06 GMT 2022","Sat Oct 22 22:05:07 GMT 2022","309","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","127","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Sat Oct 22 22:05:19 GMT 2022","Sat Oct 22 22:05:19 GMT 2022","255","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Sat Oct 22 22:05:06 GMT 2022","Sat Oct 22 22:05:06 GMT 2022","49","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Sat Oct 22 22:05:13 GMT 2022","Sat Oct 22 22:05:14 GMT 2022","222","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","319","storage","","","","","list files","list files in bucket"
"passed","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","149","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Sat Oct 22 22:05:07 GMT 2022","Sat Oct 22 22:05:07 GMT 2022","88","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Sat Oct 22 22:05:16 GMT 2022","Sat Oct 22 22:05:17 GMT 2022","617","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Sat Oct 22 22:05:14 GMT 2022","Sat Oct 22 22:05:14 GMT 2022","217","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Sat Oct 22 22:05:11 GMT 2022","Sat Oct 22 22:05:11 GMT 2022","162","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Sat Oct 22 22:05:19 GMT 2022","Sat Oct 22 22:05:19 GMT 2022","256","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","338","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Sat Oct 22 22:05:14 GMT 2022","Sat Oct 22 22:05:14 GMT 2022","228","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Sat Oct 22 22:05:07 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","125","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","102","storage","","","","","download file from bucket","download file"
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","119","storage","","","","","upload to bucket","upload to bucket"
"passed","Sat Oct 22 22:05:17 GMT 2022","Sat Oct 22 22:05:18 GMT 2022","260","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:09 GMT 2022","98","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","1","storage","","","","","[skip-local] copy file in bucket",""
"passed","Sat Oct 22 22:05:08 GMT 2022","Sat Oct 22 22:05:08 GMT 2022","128","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Sat Oct 22 22:05:11 GMT 2022","Sat Oct 22 22:05:12 GMT 2022","233","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Sat Oct 22 22:05:10 GMT 2022","Sat Oct 22 22:05:11 GMT 2022","165","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Sat Oct 22 22:05:09 GMT 2022","Sat Oct 22 22:05:09 GMT 2022","103","storage","","","","","update file","update file check if it will change"
"passed","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","126","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Sat Oct 22 22:05:07 GMT 2022","Sat Oct 22 22:05:07 GMT 2022","113","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","118","auth_admin","","","","","get user should work","When you get user by id he has to be returned"
"passed","Sat Oct 22 22:05:12 GMT 2022","Sat Oct 22 22:05:12 GMT 2022","248","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Sat Oct 22 22:05:17 GMT 2022","Sat Oct 22 22:05:17 GMT 2022","266","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"skipped","Sat Oct 22 22:05:15 GMT 2022","Sat Oct 22 22:05:15 GMT 2022","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Sat Oct 22 22:05:14 GMT 2022","Sat Oct 22 22:05:14 GMT 2022","222","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
