"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 08:01:14 GMT 2024","Thu Feb 22 08:01:21 GMT 2024","6745","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Feb 22 08:02:26 GMT 2024","Thu Feb 22 08:02:30 GMT 2024","4264","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Thu Feb 22 08:00:07 GMT 2024","Thu Feb 22 08:00:08 GMT 2024","1161","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Thu Feb 22 08:02:13 GMT 2024","Thu Feb 22 08:02:14 GMT 2024","1424","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Feb 22 08:00:53 GMT 2024","Thu Feb 22 08:00:56 GMT 2024","3297","storage","","","","","upload to bucket","upload to bucket"
"skipped","Thu Feb 22 07:52:16 GMT 2024","Thu Feb 22 07:52:16 GMT 2024","1","[gui] support forms","","","","","contact enterprise sales",""
"skipped","Thu Feb 22 08:00:12 GMT 2024","Thu Feb 22 08:00:12 GMT 2024","0","triggers","","","","","triggers work only once after pause/resume",""
"passed","Thu Feb 22 08:01:50 GMT 2024","Thu Feb 22 08:01:51 GMT 2024","979","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Thu Feb 22 08:02:11 GMT 2024","Thu Feb 22 08:02:11 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"skipped","Thu Feb 22 07:52:16 GMT 2024","Thu Feb 22 07:52:16 GMT 2024","1","forms","","","","","[skip-stage] feedback submissions",""
"passed","Thu Feb 22 08:03:04 GMT 2024","Thu Feb 22 08:03:06 GMT 2024","2505","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Feb 22 08:00:12 GMT 2024","Thu Feb 22 08:00:13 GMT 2024","863","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
