"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Thu Aug 31 12:46:02 GMT 2023","Thu Aug 31 12:46:06 GMT 2023","3506","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Thu Aug 31 12:42:30 GMT 2023","Thu Aug 31 12:42:37 GMT 2023","6848","storage","","","","","download file from bucket","download file"
"passed","Thu Aug 31 12:45:19 GMT 2023","Thu Aug 31 12:45:23 GMT 2023","3904","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Thu Aug 31 12:30:00 GMT 2023","Thu Aug 31 12:30:59 GMT 2023","58945","[gui] support forms","","","","","[skip-stage] new ticket from project","create support request from project page"
"passed","Thu Aug 31 12:32:20 GMT 2023","Thu Aug 31 12:32:21 GMT 2023","1244","users","","","","","[skip-stage] invite user","invite new user via dashboard api"
"passed","Thu Aug 31 12:42:01 GMT 2023","Thu Aug 31 12:42:05 GMT 2023","4033","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Thu Aug 31 12:45:39 GMT 2023","Thu Aug 31 12:45:44 GMT 2023","5017","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Thu Aug 31 12:29:58 GMT 2023","Thu Aug 31 12:29:58 GMT 2023","143","tables","","","","","get roles","get roles list"
"passed","Thu Aug 31 12:31:10 GMT 2023","Thu Aug 31 12:31:10 GMT 2023","88","home","","","","","get projects","get projects list"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Thu Aug 31 12:45:35 GMT 2023","Thu Aug 31 12:45:39 GMT 2023","4508","postgrest","","","","","select row","User can select his profile from profiles table"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Thu Aug 31 12:43:31 GMT 2023","Thu Aug 31 12:43:35 GMT 2023","3390","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Thu Aug 31 12:31:01 GMT 2023","Thu Aug 31 12:31:08 GMT 2023","7156","sql","","","","","create content","create new sql query in editor"
"passed","Thu Aug 31 12:44:55 GMT 2023","Thu Aug 31 12:45:01 GMT 2023","6032","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Aug 31 12:41:23 GMT 2023","Thu Aug 31 12:41:23 GMT 2023","577","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Thu Aug 31 12:29:55 GMT 2023","Thu Aug 31 12:29:58 GMT 2023","2171","tables","","","","","add table","create table via dashboard API"
"passed","Thu Aug 31 12:45:58 GMT 2023","Thu Aug 31 12:46:02 GMT 2023","4479","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Thu Aug 31 12:43:19 GMT 2023","Thu Aug 31 12:43:27 GMT 2023","7515","storage","","","","","update file","update file check if it will change"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Aug 31 12:42:44 GMT 2023","Thu Aug 31 12:42:54 GMT 2023","9191","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Thu Aug 31 12:31:16 GMT 2023","Thu Aug 31 12:32:16 GMT 2023","60344","[gui] project","","","","","create project","create new project using gui dashboard"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Thu Aug 31 12:41:18 GMT 2023","Thu Aug 31 12:41:20 GMT 2023","2267","data","","","","","profile data restored","Check if data is restored after pause/resume"
"passed","Thu Aug 31 12:44:19 GMT 2023","Thu Aug 31 12:44:21 GMT 2023","1153","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Thu Aug 31 12:41:17 GMT 2023","Thu Aug 31 12:41:18 GMT 2023","1170","data","","","","","login after restore","Check if user can login after pause/restore"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Thu Aug 31 12:45:16 GMT 2023","Thu Aug 31 12:45:19 GMT 2023","2840","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Thu Aug 31 12:44:50 GMT 2023","Thu Aug 31 12:44:55 GMT 2023","5493","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Thu Aug 31 12:41:54 GMT 2023","Thu Aug 31 12:42:01 GMT 2023","7081","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Thu Aug 31 12:42:54 GMT 2023","Thu Aug 31 12:43:00 GMT 2023","6185","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Thu Aug 31 12:31:14 GMT 2023","Thu Aug 31 12:31:15 GMT 2023","699","home","","","","","supabase auth is working in project","check supabase clients works correctly"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Aug 31 12:44:23 GMT 2023","Thu Aug 31 12:44:26 GMT 2023","3276","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"passed","Thu Aug 31 12:46:07 GMT 2023","Thu Aug 31 12:46:11 GMT 2023","3862","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Thu Aug 31 12:32:24 GMT 2023","Thu Aug 31 12:32:24 GMT 2023","93","settings","","","","","get postgrest settings","get api service (postgrest) settings list"
"passed","Thu Aug 31 12:44:48 GMT 2023","Thu Aug 31 12:44:50 GMT 2023","2206","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Thu Aug 31 12:43:00 GMT 2023","Thu Aug 31 12:43:06 GMT 2023","5954","storage","","","","","get public link to private file","get public link to file in the private bucket"
"skipped","Thu Aug 31 12:44:46 GMT 2023","Thu Aug 31 12:44:46 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Thu Aug 31 12:44:31 GMT 2023","Thu Aug 31 12:44:34 GMT 2023","3369","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Thu Aug 31 12:43:35 GMT 2023","Thu Aug 31 12:43:35 GMT 2023","1","realtime","","","","","[skip-local] receive event when connected to realtime",""
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Thu Aug 31 12:41:39 GMT 2023","Thu Aug 31 12:41:42 GMT 2023","2718","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Thu Aug 31 12:42:10 GMT 2023","Thu Aug 31 12:42:16 GMT 2023","5621","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Thu Aug 31 12:43:54 GMT 2023","Thu Aug 31 12:44:06 GMT 2023","12389","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Thu Aug 31 12:41:25 GMT 2023","Thu Aug 31 12:41:29 GMT 2023","4733","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"passed","Thu Aug 31 12:42:24 GMT 2023","Thu Aug 31 12:42:30 GMT 2023","6362","storage","","","","","list files","list files in bucket"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Thu Aug 31 12:41:48 GMT 2023","Thu Aug 31 12:41:54 GMT 2023","6337","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Thu Aug 31 12:45:51 GMT 2023","Thu Aug 31 12:45:58 GMT 2023","6321","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Thu Aug 31 12:44:39 GMT 2023","Thu Aug 31 12:44:46 GMT 2023","6096","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"passed","Thu Aug 31 12:29:58 GMT 2023","Thu Aug 31 12:29:58 GMT 2023","135","tables","","","","","get extensions","get extensions list"
"skipped","Thu Aug 31 12:43:41 GMT 2023","Thu Aug 31 12:43:41 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Thu Aug 31 12:31:10 GMT 2023","Thu Aug 31 12:31:14 GMT 2023","4051","home","","","","","get project","get project"
"passed","Thu Aug 31 12:43:13 GMT 2023","Thu Aug 31 12:43:19 GMT 2023","6366","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Thu Aug 31 12:29:58 GMT 2023","Thu Aug 31 12:29:58 GMT 2023","125","tables","","","","","get triggers","get triggers list"
"skipped","Thu Aug 31 12:45:19 GMT 2023","Thu Aug 31 12:45:19 GMT 2023","1","authentication","","","","","update user should update logged in user",""
"skipped","Thu Aug 31 12:45:11 GMT 2023","Thu Aug 31 12:45:11 GMT 2023","1","authentication","","","","","create new users by phone auth",""
