"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 09 22:05:25 GMT 2024","Tue Jan 09 22:05:26 GMT 2024","1178","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Tue Jan 09 22:04:35 GMT 2024","Tue Jan 09 22:04:36 GMT 2024","1184","storage","","","","","list files","list files in bucket"
"passed","Tue Jan 09 22:04:42 GMT 2024","Tue Jan 09 22:04:44 GMT 2024","1769","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Tue Jan 09 22:05:27 GMT 2024","Tue Jan 09 22:05:28 GMT 2024","1183","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Tue Jan 09 22:04:34 GMT 2024","Tue Jan 09 22:04:35 GMT 2024","654","storage","","","","","upload to bucket","upload to bucket"
"passed","Tue Jan 09 22:05:36 GMT 2024","Tue Jan 09 22:05:37 GMT 2024","992","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Tue Jan 09 22:04:39 GMT 2024","Tue Jan 09 22:04:40 GMT 2024","861","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Tue Jan 09 22:05:43 GMT 2024","Tue Jan 09 22:05:44 GMT 2024","1021","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Tue Jan 09 22:05:32 GMT 2024","Tue Jan 09 22:05:33 GMT 2024","1673","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Tue Jan 09 22:04:29 GMT 2024","Tue Jan 09 22:04:30 GMT 2024","1213","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Tue Jan 09 22:05:29 GMT 2024","Tue Jan 09 22:05:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Tue Jan 09 22:05:21 GMT 2024","Tue Jan 09 22:05:22 GMT 2024","993","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"passed","Tue Jan 09 22:04:33 GMT 2024","Tue Jan 09 22:04:34 GMT 2024","850","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Tue Jan 09 22:05:30 GMT 2024","Tue Jan 09 22:05:30 GMT 2024","493","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Tue Jan 09 22:05:17 GMT 2024","Tue Jan 09 22:05:17 GMT 2024","365","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Tue Jan 09 22:04:38 GMT 2024","Tue Jan 09 22:04:39 GMT 2024","863","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","564","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"passed","Tue Jan 09 22:04:36 GMT 2024","Tue Jan 09 22:04:37 GMT 2024","865","storage","","","","","download file from bucket","download file"
"passed","Tue Jan 09 22:05:38 GMT 2024","Tue Jan 09 22:05:38 GMT 2024","788","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Tue Jan 09 22:04:37 GMT 2024","Tue Jan 09 22:04:37 GMT 2024","1","storage","","","","","[skip-local] move file in bucket",""
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Jan 09 22:04:32 GMT 2024","Tue Jan 09 22:04:33 GMT 2024","853","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Jan 09 22:05:39 GMT 2024","Tue Jan 09 22:05:40 GMT 2024","1191","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Tue Jan 09 22:04:34 GMT 2024","Tue Jan 09 22:04:34 GMT 2024","858","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Tue Jan 09 22:04:30 GMT 2024","Tue Jan 09 22:04:31 GMT 2024","1069","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Tue Jan 09 22:04:56 GMT 2024","Tue Jan 09 22:05:06 GMT 2024","9790","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Tue Jan 09 22:04:38 GMT 2024","Tue Jan 09 22:04:38 GMT 2024","653","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Jan 09 22:05:24 GMT 2024","Tue Jan 09 22:05:24 GMT 2024","559","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Tue Jan 09 22:04:37 GMT 2024","Tue Jan 09 22:04:38 GMT 2024","659","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Tue Jan 09 22:05:22 GMT 2024","Tue Jan 09 22:05:23 GMT 2024","1061","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Jan 09 22:05:17 GMT 2024","Tue Jan 09 22:05:19 GMT 2024","1415","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Tue Jan 09 22:04:27 GMT 2024","Tue Jan 09 22:04:28 GMT 2024","464","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Tue Jan 09 22:04:46 GMT 2024","Tue Jan 09 22:04:46 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Tue Jan 09 22:05:30 GMT 2024","Tue Jan 09 22:05:32 GMT 2024","1114","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Tue Jan 09 22:05:20 GMT 2024","Tue Jan 09 22:05:21 GMT 2024","774","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Tue Jan 09 22:04:27 GMT 2024","Tue Jan 09 22:04:27 GMT 2024","563","storage","create bucket","","","","create bucket 0","When you create public bucket then it has to be available"
"passed","Tue Jan 09 22:05:23 GMT 2024","Tue Jan 09 22:05:24 GMT 2024","294","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Tue Jan 09 22:05:29 GMT 2024","Tue Jan 09 22:05:29 GMT 2024","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Tue Jan 09 22:04:28 GMT 2024","Tue Jan 09 22:04:29 GMT 2024","1227","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Tue Jan 09 22:04:31 GMT 2024","Tue Jan 09 22:04:32 GMT 2024","639","storage","","","","","get bucket","get bucket should return bucket info"
