"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 03 10:06:27 GMT 2023","Mon Apr 03 10:06:28 GMT 2023","898","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Mon Apr 03 10:07:20 GMT 2023","Mon Apr 03 10:07:21 GMT 2023","836","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 1",""
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Mon Apr 03 10:07:36 GMT 2023","Mon Apr 03 10:07:38 GMT 2023","1146","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Mon Apr 03 10:06:29 GMT 2023","Mon Apr 03 10:06:30 GMT 2023","903","storage","","","","","delete bucket","get bucket should return bucket info"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 2",""
"passed","Mon Apr 03 10:07:38 GMT 2023","Mon Apr 03 10:07:39 GMT 2023","1079","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Mon Apr 03 10:07:32 GMT 2023","Mon Apr 03 10:07:32 GMT 2023","541","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"passed","Mon Apr 03 10:07:16 GMT 2023","Mon Apr 03 10:07:18 GMT 2023","1551","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"skipped","Mon Apr 03 10:07:31 GMT 2023","Mon Apr 03 10:07:31 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Mon Apr 03 10:07:48 GMT 2023","Mon Apr 03 10:07:49 GMT 2023","1074","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Apr 03 10:07:30 GMT 2023","Mon Apr 03 10:07:31 GMT 2023","1575","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Apr 03 10:06:33 GMT 2023","Mon Apr 03 10:06:33 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Mon Apr 03 10:06:54 GMT 2023","Mon Apr 03 10:07:03 GMT 2023","9888","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"passed","Mon Apr 03 10:06:41 GMT 2023","Mon Apr 03 10:06:43 GMT 2023","1923","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Mon Apr 03 10:07:27 GMT 2023","Mon Apr 03 10:07:28 GMT 2023","843","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Mon Apr 03 10:06:43 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","649","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Mon Apr 03 10:06:34 GMT 2023","Mon Apr 03 10:06:35 GMT 2023","699","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Mon Apr 03 10:06:32 GMT 2023","Mon Apr 03 10:06:33 GMT 2023","922","storage","","","","","download file from bucket","download file"
"passed","Mon Apr 03 10:07:16 GMT 2023","Mon Apr 03 10:07:16 GMT 2023","394","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Mon Apr 03 10:07:26 GMT 2023","Mon Apr 03 10:07:27 GMT 2023","1260","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"passed","Mon Apr 03 10:06:23 GMT 2023","Mon Apr 03 10:06:24 GMT 2023","1353","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Mon Apr 03 10:07:25 GMT 2023","Mon Apr 03 10:07:26 GMT 2023","630","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"passed","Mon Apr 03 10:07:28 GMT 2023","Mon Apr 03 10:07:30 GMT 2023","1273","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Mon Apr 03 10:07:26 GMT 2023","Mon Apr 03 10:07:26 GMT 2023","647","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Mon Apr 03 10:07:03 GMT 2023","Mon Apr 03 10:07:13 GMT 2023","9872","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"passed","Mon Apr 03 10:06:23 GMT 2023","Mon Apr 03 10:06:23 GMT 2023","454","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Mon Apr 03 10:07:41 GMT 2023","Mon Apr 03 10:07:42 GMT 2023","860","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Apr 03 10:07:33 GMT 2023","Mon Apr 03 10:07:35 GMT 2023","1822","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Mon Apr 03 10:07:44 GMT 2023","Mon Apr 03 10:07:46 GMT 2023","1687","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Apr 03 10:06:33 GMT 2023","Mon Apr 03 10:06:33 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"skipped","Mon Apr 03 10:07:47 GMT 2023","Mon Apr 03 10:07:47 GMT 2023","1","functions","","","","","set auth",""
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","1","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"skipped","Mon Apr 03 10:06:44 GMT 2023","Mon Apr 03 10:06:44 GMT 2023","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"passed","Mon Apr 03 10:06:36 GMT 2023","Mon Apr 03 10:06:37 GMT 2023","939","storage","","","","","update file","update file check if it will change"
"passed","Mon Apr 03 10:06:28 GMT 2023","Mon Apr 03 10:06:29 GMT 2023","888","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Apr 03 10:06:27 GMT 2023","Mon Apr 03 10:06:27 GMT 2023","670","storage","","","","","get bucket","get bucket should return bucket info"
