"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 26 16:05:55 GMT 2023","Fri May 26 16:05:57 GMT 2023","1901","realtime","","","","","you should get no events until subscribe","When you call ""on"" table but not subscribe then no events have to be returned"
"passed","Fri May 26 16:06:33 GMT 2023","Fri May 26 16:06:34 GMT 2023","1303","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Fri May 26 16:06:45 GMT 2023","Fri May 26 16:06:46 GMT 2023","531","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Fri May 26 16:05:57 GMT 2023","Fri May 26 16:05:58 GMT 2023","635","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Fri May 26 16:06:38 GMT 2023","Fri May 26 16:06:39 GMT 2023","649","auth_admin","","","","","user created by admin can login","When you create user then he can sign in"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"passed","Fri May 26 16:05:42 GMT 2023","Fri May 26 16:05:43 GMT 2023","889","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri May 26 16:07:01 GMT 2023","Fri May 26 16:07:02 GMT 2023","1072","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Fri May 26 16:06:41 GMT 2023","Fri May 26 16:06:42 GMT 2023","852","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Fri May 26 16:06:52 GMT 2023","Fri May 26 16:06:53 GMT 2023","1082","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Fri May 26 16:06:18 GMT 2023","Fri May 26 16:06:28 GMT 2023","9882","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Fri May 26 16:05:38 GMT 2023","Fri May 26 16:05:39 GMT 2023","1353","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri May 26 16:05:48 GMT 2023","Fri May 26 16:05:48 GMT 2023","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Fri May 26 16:05:41 GMT 2023","Fri May 26 16:05:42 GMT 2023","660","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri May 26 16:05:51 GMT 2023","Fri May 26 16:05:52 GMT 2023","909","storage","","","","","update file","update file check if it will change"
"passed","Fri May 26 16:06:54 GMT 2023","Fri May 26 16:06:55 GMT 2023","1028","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","1","realtime","","","","","subscribe from 2 clients",""
"passed","Fri May 26 16:06:35 GMT 2023","Fri May 26 16:06:36 GMT 2023","1071","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 3",""
"passed","Fri May 26 16:06:32 GMT 2023","Fri May 26 16:06:33 GMT 2023","968","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri May 26 16:06:47 GMT 2023","Fri May 26 16:06:49 GMT 2023","1784","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"skipped","Fri May 26 16:06:45 GMT 2023","Fri May 26 16:06:45 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri May 26 16:06:38 GMT 2023","Fri May 26 16:06:38 GMT 2023","311","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"passed","Fri May 26 16:06:51 GMT 2023","Fri May 26 16:06:52 GMT 2023","1069","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri May 26 16:06:46 GMT 2023","Fri May 26 16:06:47 GMT 2023","1174","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri May 26 16:06:55 GMT 2023","Fri May 26 16:06:56 GMT 2023","1055","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri May 26 16:06:43 GMT 2023","Fri May 26 16:06:45 GMT 2023","1590","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Fri May 26 16:06:39 GMT 2023","Fri May 26 16:06:40 GMT 2023","645","auth_admin","","","","","admin create user with anon key should fail","When you try to create user with anon key then you should get error"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri May 26 16:06:30 GMT 2023","Fri May 26 16:06:30 GMT 2023","375","authentication","","","","","signup should create user","When user sign up then corresponding user in auth schema should be created"
"passed","Fri May 26 16:05:54 GMT 2023","Fri May 26 16:05:55 GMT 2023","1807","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Fri May 26 16:05:40 GMT 2023","Fri May 26 16:05:41 GMT 2023","1118","storage","","","","","list buckets as admin","list buckets should return all buckets"
"skipped","Fri May 26 16:05:58 GMT 2023","Fri May 26 16:05:58 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
