"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Nov 17 10:05:42 GMT 2023","Fri Nov 17 10:05:42 GMT 2023","0","authentication","","","","","update user should update logged in user",""
"passed","Fri Nov 17 10:04:55 GMT 2023","Fri Nov 17 10:04:56 GMT 2023","842","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Fri Nov 17 10:05:52 GMT 2023","Fri Nov 17 10:05:53 GMT 2023","1110","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
"passed","Fri Nov 17 10:05:04 GMT 2023","Fri Nov 17 10:05:06 GMT 2023","1695","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
"passed","Fri Nov 17 10:05:53 GMT 2023","Fri Nov 17 10:05:55 GMT 2023","1659","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Fri Nov 17 10:05:42 GMT 2023","Fri Nov 17 10:05:43 GMT 2023","978","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 1",""
"passed","Fri Nov 17 10:06:01 GMT 2023","Fri Nov 17 10:06:02 GMT 2023","1190","postgrest","","","","","update row","User can update his profile in profiles table"
"skipped","Fri Nov 17 10:04:59 GMT 2023","Fri Nov 17 10:04:59 GMT 2023","0","storage","","","","","[skip-local] move file in bucket",""
"passed","Fri Nov 17 10:05:00 GMT 2023","Fri Nov 17 10:05:01 GMT 2023","861","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Fri Nov 17 10:04:56 GMT 2023","Fri Nov 17 10:04:57 GMT 2023","652","storage","","","","","upload to bucket","upload to bucket"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Fri Nov 17 10:06:04 GMT 2023","Fri Nov 17 10:06:05 GMT 2023","986","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
"skipped","Fri Nov 17 10:05:40 GMT 2023","Fri Nov 17 10:05:40 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Fri Nov 17 10:05:00 GMT 2023","Fri Nov 17 10:05:00 GMT 2023","649","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Fri Nov 17 10:05:42 GMT 2023","Fri Nov 17 10:05:42 GMT 2023","772","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Fri Nov 17 10:05:39 GMT 2023","Fri Nov 17 10:05:40 GMT 2023","1415","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Nov 17 10:04:52 GMT 2023","Fri Nov 17 10:04:53 GMT 2023","1067","storage","","","","","list buckets as admin","list buckets should return all buckets"
"passed","Fri Nov 17 10:05:01 GMT 2023","Fri Nov 17 10:05:02 GMT 2023","855","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Fri Nov 17 10:04:51 GMT 2023","Fri Nov 17 10:04:52 GMT 2023","1216","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","subscribe on table","","","","subscribe on table 1",""
"passed","Fri Nov 17 10:06:00 GMT 2023","Fri Nov 17 10:06:01 GMT 2023","980","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Fri Nov 17 10:05:58 GMT 2023","Fri Nov 17 10:05:59 GMT 2023","982","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Fri Nov 17 10:05:51 GMT 2023","Fri Nov 17 10:05:51 GMT 2023","1","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Nov 17 10:05:48 GMT 2023","Fri Nov 17 10:05:49 GMT 2023","766","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"skipped","Fri Nov 17 10:05:08 GMT 2023","Fri Nov 17 10:05:08 GMT 2023","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"passed","Fri Nov 17 10:05:49 GMT 2023","Fri Nov 17 10:05:50 GMT 2023","1181","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Nov 17 10:06:02 GMT 2023","Fri Nov 17 10:06:03 GMT 2023","1186","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Fri Nov 17 10:05:51 GMT 2023","Fri Nov 17 10:05:51 GMT 2023","0","auth_admin","get url for provider","","","","get url for provider 1",""
"passed","Fri Nov 17 10:05:47 GMT 2023","Fri Nov 17 10:05:48 GMT 2023","1176","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
