"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 2",""
"passed","Tue Mar 19 10:04:33 GMT 2024","Tue Mar 19 10:04:33 GMT 2024","863","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Tue Mar 19 10:05:21 GMT 2024","Tue Mar 19 10:05:22 GMT 2024","1175","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","subscribe on table","","","","subscribe on table 3",""
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 1",""
"skipped","Tue Mar 19 10:04:38 GMT 2024","Tue Mar 19 10:04:38 GMT 2024","0","realtime","","","","","[skip-local] receive event when connected to realtime",""
"passed","Tue Mar 19 10:04:32 GMT 2024","Tue Mar 19 10:04:33 GMT 2024","651","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Tue Mar 19 10:05:19 GMT 2024","Tue Mar 19 10:05:20 GMT 2024","1181","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","1","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"passed","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","568","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"passed","Tue Mar 19 10:05:20 GMT 2024","Tue Mar 19 10:05:21 GMT 2024","770","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Tue Mar 19 10:04:25 GMT 2024","Tue Mar 19 10:04:26 GMT 2024","638","storage","","","","","get bucket","get bucket should return bucket info"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 3",""
"passed","Tue Mar 19 10:05:00 GMT 2024","Tue Mar 19 10:05:10 GMT 2024","9790","realtime","","","","","remove all subscriptions from client","When you remove all subscription then no events have to be returned"
"passed","Tue Mar 19 10:05:15 GMT 2024","Tue Mar 19 10:05:16 GMT 2024","979","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Tue Mar 19 10:05:13 GMT 2024","Tue Mar 19 10:05:14 GMT 2024","1194","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Tue Mar 19 10:05:31 GMT 2024","Tue Mar 19 10:05:32 GMT 2024","779","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Tue Mar 19 10:05:30 GMT 2024","Tue Mar 19 10:05:31 GMT 2024","986","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 3",""
"skipped","Tue Mar 19 10:04:40 GMT 2024","Tue Mar 19 10:04:40 GMT 2024","0","realtime","","","","","subscribe from 2 clients",""
"passed","Tue Mar 19 10:05:16 GMT 2024","Tue Mar 19 10:05:17 GMT 2024","1120","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Tue Mar 19 10:04:36 GMT 2024","Tue Mar 19 10:04:38 GMT 2024","1703","realtime","","","","","connect to realtime","When you call ""on"" table then connected realtime client should be returned"
