"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 18 08:03:59 GMT 2023","Sat Nov 18 08:04:00 GMT 2023","839","home","","","","","get project settings","get project settings"
"skipped","Sat Nov 18 08:14:15 GMT 2023","Sat Nov 18 08:14:15 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sat Nov 18 08:12:18 GMT 2023","Sat Nov 18 08:12:22 GMT 2023","4143","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sat Nov 18 08:14:15 GMT 2023","Sat Nov 18 08:14:20 GMT 2023","5060","authentication","","","","","existing users should be able to login","When user is already signed up then he should be able to log in"
"passed","Sat Nov 18 08:13:18 GMT 2023","Sat Nov 18 08:13:25 GMT 2023","6837","storage","","","","","[skip-local] move file in bucket","move file"
"passed","Sat Nov 18 08:11:55 GMT 2023","Sat Nov 18 08:11:57 GMT 2023","2036","auth_admin","","","","","update user should work","When you update user then this user has to be updated"
"skipped","Sat Nov 18 08:03:56 GMT 2023","Sat Nov 18 08:03:56 GMT 2023","0","forms","","","","","[skip-stage] product feedback submissions",""
"passed","Sat Nov 18 08:03:57 GMT 2023","Sat Nov 18 08:03:58 GMT 2023","1368","home","","","","","get projects","get projects list"
"passed","Sat Nov 18 08:03:58 GMT 2023","Sat Nov 18 08:03:59 GMT 2023","493","home","","","","","get organizations","get organizations list"
"passed","Sat Nov 18 08:03:59 GMT 2023","Sat Nov 18 08:04:06 GMT 2023","6961","sql","","","","","create content","create new sql query in editor"
"passed","Sat Nov 18 08:12:29 GMT 2023","Sat Nov 18 08:12:34 GMT 2023","5334","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Sat Nov 18 08:11:23 GMT 2023","Sat Nov 18 08:11:24 GMT 2023","957","data","","","","","procedures data restored","Check if procedure is restored after pause/resume"
"skipped","Sat Nov 18 08:03:56 GMT 2023","Sat Nov 18 08:03:56 GMT 2023","4","[gui] support forms","","","","","[skip-stage] new ticket from project",""
"passed","Sat Nov 18 08:14:39 GMT 2023","Sat Nov 18 08:14:44 GMT 2023","5084","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sat Nov 18 08:12:54 GMT 2023","Sat Nov 18 08:12:59 GMT 2023","4946","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sat Nov 18 08:12:46 GMT 2023","Sat Nov 18 08:12:49 GMT 2023","2935","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Sat Nov 18 08:14:09 GMT 2023","Sat Nov 18 08:14:15 GMT 2023","5592","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
