"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 19 04:08:14 GMT 2023","Thu Oct 19 04:08:16 GMT 2023","1750","auth_admin","","","","","delete user with anon key should fail","When you delete user with anon key you have to receive an error"
"passed","Thu Oct 19 04:07:08 GMT 2023","Thu Oct 19 04:07:10 GMT 2023","1343","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Thu Oct 19 04:07:27 GMT 2023","Thu Oct 19 04:07:27 GMT 2023","611","realtime","","","","","get supabase client subscriptions","When you create 2 subs (1 subscribed and 1 not yet) then both should be returned on get subs"
"skipped","Thu Oct 19 04:07:27 GMT 2023","Thu Oct 19 04:07:27 GMT 2023","0","realtime","","","","","subscribe from 2 clients",""
"passed","Thu Oct 19 04:08:21 GMT 2023","Thu Oct 19 04:08:22 GMT 2023","1035","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Thu Oct 19 04:08:02 GMT 2023","Thu Oct 19 04:08:03 GMT 2023","1030","authentication","","","","","set session should set new auth","When user changes session then he still should be correctly logined"
"skipped","Thu Oct 19 04:07:27 GMT 2023","Thu Oct 19 04:07:27 GMT 2023","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"skipped","Thu Oct 19 04:07:27 GMT 2023","Thu Oct 19 04:07:27 GMT 2023","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Thu Oct 19 04:07:20 GMT 2023","Thu Oct 19 04:07:21 GMT 2023","871","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Thu Oct 19 04:08:00 GMT 2023","Thu Oct 19 04:08:00 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Thu Oct 19 04:07:14 GMT 2023","Thu Oct 19 04:07:15 GMT 2023","872","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Thu Oct 19 04:08:03 GMT 2023","Thu Oct 19 04:08:04 GMT 2023","1132","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"passed","Thu Oct 19 04:07:10 GMT 2023","Thu Oct 19 04:07:11 GMT 2023","1250","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 1","There has to be default RLS policy to not allow users to create bucket"
"skipped","Thu Oct 19 04:07:27 GMT 2023","Thu Oct 19 04:07:27 GMT 2023","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 2",""
