"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 21 04:27:30 GMT 2022","Fri Oct 21 04:27:30 GMT 2022","225","storage","","","","","list files","list files in bucket"
"passed","Fri Oct 21 04:27:31 GMT 2022","Fri Oct 21 04:27:31 GMT 2022","107","storage","","","","","update file","update file check if it will change"
"skipped","Fri Oct 21 04:27:36 GMT 2022","Fri Oct 21 04:27:36 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"passed","Fri Oct 21 04:27:37 GMT 2022","Fri Oct 21 04:27:37 GMT 2022","276","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Fri Oct 21 04:27:29 GMT 2022","Fri Oct 21 04:27:30 GMT 2022","266","storage","user cannot create bucket because of RLS","","","","user cannot create bucket because of RLS 0","There has to be default RLS policy to not allow users to create bucket"
"passed","Fri Oct 21 04:27:35 GMT 2022","Fri Oct 21 04:27:35 GMT 2022","185","auth_admin","","","","","admin create user with logged in user should fail","When you try to create user as logged in user then you should get error"
"skipped","Fri Oct 21 04:27:36 GMT 2022","Fri Oct 21 04:27:36 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 2",""
"passed","Fri Oct 21 04:27:33 GMT 2022","Fri Oct 21 04:27:33 GMT 2022","132","authentication","","","","","create new users by phone auth","When user sign up with phone then he should be logged in"
"passed","Fri Oct 21 04:27:31 GMT 2022","Fri Oct 21 04:27:31 GMT 2022","83","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"passed","Fri Oct 21 04:27:39 GMT 2022","Fri Oct 21 04:27:39 GMT 2022","207","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Fri Oct 21 04:27:37 GMT 2022","Fri Oct 21 04:27:38 GMT 2022","209","rpc","","","","","call rpc method that has params","When you call rpc, params should be passed properly"
"passed","Fri Oct 21 04:27:38 GMT 2022","Fri Oct 21 04:27:39 GMT 2022","195","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Fri Oct 21 04:27:36 GMT 2022","Fri Oct 21 04:27:36 GMT 2022","266","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Fri Oct 21 04:27:40 GMT 2022","Fri Oct 21 04:27:40 GMT 2022","1","functions","","","","","set auth",""
"passed","Fri Oct 21 04:27:33 GMT 2022","Fri Oct 21 04:27:33 GMT 2022","260","authentication","","","","","sing up new user and sign in","When user sign up then he should not be logged in until he confirms his email"
"passed","Fri Oct 21 04:27:39 GMT 2022","Fri Oct 21 04:27:39 GMT 2022","203","postgrest","","","","","update row","User can update his profile in profiles table"
"passed","Fri Oct 21 04:27:30 GMT 2022","Fri Oct 21 04:27:31 GMT 2022","78","storage","","","","","download file from bucket","download file"
"passed","Fri Oct 21 04:27:30 GMT 2022","Fri Oct 21 04:27:30 GMT 2022","67","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Fri Oct 21 04:27:30 GMT 2022","Fri Oct 21 04:27:30 GMT 2022","60","storage","update bucket","","","","update bucket 0","update bucket should change bucket both public->private and back"
"passed","Fri Oct 21 04:27:30 GMT 2022","Fri Oct 21 04:27:30 GMT 2022","44","storage","","","","","get bucket","get bucket should return bucket info"
"passed","Fri Oct 21 04:27:35 GMT 2022","Fri Oct 21 04:27:35 GMT 2022","191","auth_admin","","","","","list users with service key","When you list users then you should get all users"
"passed","Fri Oct 21 04:27:35 GMT 2022","Fri Oct 21 04:27:36 GMT 2022","181","auth_admin","","","","","list users with anon key should fail","When you try to list user with anon key then you should get error"
"passed","Fri Oct 21 04:27:31 GMT 2022","Fri Oct 21 04:27:31 GMT 2022","63","storage","","","","","get public link to private file","get public link to file in the private bucket"
