"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 15 22:05:24 GMT 2024","Mon Jan 15 22:05:25 GMT 2024","1056","authentication","","","","","[skip-stage] on auth state changed should return events","When user subscribes on auth changes then user has to receive auth updates"
"skipped","Mon Jan 15 22:04:48 GMT 2024","Mon Jan 15 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 3",""
"passed","Mon Jan 15 22:04:39 GMT 2024","Mon Jan 15 22:04:40 GMT 2024","666","storage","","","","","get public link to file","get public link to file in the public bucket"
"passed","Mon Jan 15 22:05:39 GMT 2024","Mon Jan 15 22:05:40 GMT 2024","789","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
"passed","Mon Jan 15 22:05:36 GMT 2024","Mon Jan 15 22:05:37 GMT 2024","1016","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"skipped","Mon Jan 15 22:04:48 GMT 2024","Mon Jan 15 22:04:48 GMT 2024","0","realtime","multiple subscriptions","","","","multiple subscriptions 2",""
"skipped","Mon Jan 15 22:04:48 GMT 2024","Mon Jan 15 22:04:48 GMT 2024","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 2",""
"passed","Mon Jan 15 22:05:38 GMT 2024","Mon Jan 15 22:05:39 GMT 2024","997","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Mon Jan 15 22:05:30 GMT 2024","Mon Jan 15 22:05:31 GMT 2024","1460","auth_admin","","","","","list users as logged in user should fail","When you try to list user as logged in user then you should get error"
"skipped","Mon Jan 15 22:04:48 GMT 2024","Mon Jan 15 22:04:48 GMT 2024","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Mon Jan 15 22:05:45 GMT 2024","Mon Jan 15 22:05:46 GMT 2024","985","triggers","","","","","trigger works","Insert user profile to trigger the a according trigger"
"passed","Mon Jan 15 22:04:37 GMT 2024","Mon Jan 15 22:04:38 GMT 2024","1181","storage","","","","","list files","list files in bucket"
"passed","Mon Jan 15 22:04:58 GMT 2024","Mon Jan 15 22:05:08 GMT 2024","9815","realtime","","","","","remove one subscription from client","When you remove one subscription then only events from another have to be returned"
"skipped","Mon Jan 15 22:04:48 GMT 2024","Mon Jan 15 22:04:48 GMT 2024","0","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 0",""
"passed","Mon Jan 15 22:05:42 GMT 2024","Mon Jan 15 22:05:44 GMT 2024","1189","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Mon Jan 15 22:04:39 GMT 2024","Mon Jan 15 22:04:39 GMT 2024","1","storage","","","","","[skip-local] move file in bucket",""
"passed","Mon Jan 15 22:04:35 GMT 2024","Mon Jan 15 22:04:36 GMT 2024","845","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Mon Jan 15 22:05:32 GMT 2024","Mon Jan 15 22:05:33 GMT 2024","1114","auth_admin","","","","","delete user should work","When you delete user then this user has to be removed"
