"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 20 20:04:48 GMT 2023","Sun Aug 20 20:04:49 GMT 2023","1340","tables","","","","","get triggers","get triggers list"
"passed","Sun Aug 20 20:13:44 GMT 2023","Sun Aug 20 20:13:45 GMT 2023","1182","data","","","","","login after restore","Check if user can login after pause/restore"
"passed","Sun Aug 20 20:05:11 GMT 2023","Sun Aug 20 20:05:12 GMT 2023","1137","home","","","","","get project settings","get project settings"
"passed","Sun Aug 20 20:13:47 GMT 2023","Sun Aug 20 20:13:50 GMT 2023","2626","data","","","","","storage data restored","Check if storage data is restored after pause/resume"
"skipped","Sun Aug 20 20:06:07 GMT 2023","Sun Aug 20 20:06:07 GMT 2023","4","storage","","","","","create storage bucket",""
"passed","Sun Aug 20 20:14:37 GMT 2023","Sun Aug 20 20:14:42 GMT 2023","5325","storage","update bucket","","","","update bucket 1","update bucket should change bucket both public->private and back"
"passed","Sun Aug 20 20:17:16 GMT 2023","Sun Aug 20 20:17:23 GMT 2023","7131","postgrest","","","","","delete row","User can delete his profile in profiles table"
"passed","Sun Aug 20 20:17:24 GMT 2023","Sun Aug 20 20:17:29 GMT 2023","5201","rpc","","","","","call rpc and get result","When you call rpc then you are able to receive its result"
"passed","Sun Aug 20 20:05:12 GMT 2023","Sun Aug 20 20:05:13 GMT 2023","1274","home","","","","","get project","get project"
"passed","Sun Aug 20 20:15:46 GMT 2023","Sun Aug 20 20:15:53 GMT 2023","7052","storage","","","","","update file","update file check if it will change"
"passed","Sun Aug 20 20:13:52 GMT 2023","Sun Aug 20 20:13:57 GMT 2023","4905","triggers","","","","","trigger works only once","Check if there are any duplicated in table with triggered inserts"
"skipped","Sun Aug 20 20:16:51 GMT 2023","Sun Aug 20 20:16:51 GMT 2023","0","authentication","","","","","create new users by phone auth",""
"passed","Sun Aug 20 20:04:49 GMT 2023","Sun Aug 20 20:04:51 GMT 2023","1885","tables","","","","","get extensions","get extensions list"
"failed","Sun Aug 20 20:05:22 GMT 2023","Sun Aug 20 20:06:05 GMT 2023","43082","[gui] project","","","","","create project","create new project using gui dashboard"
"passed","Sun Aug 20 20:14:42 GMT 2023","Sun Aug 20 20:14:48 GMT 2023","5395","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Sun Aug 20 20:15:27 GMT 2023","Sun Aug 20 20:15:33 GMT 2023","5603","storage","","","","","get public link to private file","get public link to file in the private bucket"
"passed","Sun Aug 20 20:15:11 GMT 2023","Sun Aug 20 20:15:21 GMT 2023","9426","storage","","","","","[skip-local] copy file in bucket","copy file"
"passed","Sun Aug 20 20:17:34 GMT 2023","Sun Aug 20 20:17:38 GMT 2023","4092","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Sun Aug 20 20:14:52 GMT 2023","Sun Aug 20 20:14:58 GMT 2023","6193","storage","","","","","list files","list files in bucket"
