"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","1","realtime","subscribe on RLS table with service key","","","","subscribe on RLS table with service key 1",""
"passed","Wed Nov 02 16:05:16 GMT 2022","Wed Nov 02 16:05:16 GMT 2022","187","authentication","","","","","get user should return logged in user","When user is signed in then he should be able to get his info and metadata"
"passed","Wed Nov 02 16:05:18 GMT 2022","Wed Nov 02 16:05:18 GMT 2022","170","auth_admin","","","","","create user via admin api","When you create user then it has to be in auth db schema"
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","1","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 0",""
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","0","realtime","subscribe on table with RLS policies","","","","subscribe on table with RLS policies 0",""
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","1","realtime","subscribe on table","","","","subscribe on table 0",""
"passed","Wed Nov 02 16:05:22 GMT 2022","Wed Nov 02 16:05:22 GMT 2022","219","postgrest","","","","","select row","User can select his profile from profiles table"
"passed","Wed Nov 02 16:04:43 GMT 2022","Wed Nov 02 16:04:43 GMT 2022","88","storage","get signed link to file","","","","get signed link to file 1","get signed link to file in the bucket"
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","0","realtime","subscribe on table with RLS","","","","subscribe on table with RLS 1",""
"passed","Wed Nov 02 16:04:41 GMT 2022","Wed Nov 02 16:04:41 GMT 2022","57","storage","create bucket","","","","create bucket 1","When you create public bucket then it has to be available"
"passed","Wed Nov 02 16:05:21 GMT 2022","Wed Nov 02 16:05:21 GMT 2022","217","rpc","","","","","call rpc with head option","When you call rpc with head param, no data should be returned"
"passed","Wed Nov 02 16:05:23 GMT 2022","Wed Nov 02 16:05:23 GMT 2022","216","postgrest","","","","","delete row","User can delete his profile in profiles table"
"skipped","Wed Nov 02 16:05:19 GMT 2022","Wed Nov 02 16:05:19 GMT 2022","0","auth_admin","get url for provider","","","","get url for provider 0",""
"skipped","Wed Nov 02 16:04:42 GMT 2022","Wed Nov 02 16:04:42 GMT 2022","0","storage","","","","","[skip-local] copy file in bucket",""
"passed","Wed Nov 02 16:04:42 GMT 2022","Wed Nov 02 16:04:43 GMT 2022","97","storage","get signed link to file","","","","get signed link to file 0","get signed link to file in the bucket"
"passed","Wed Nov 02 16:04:42 GMT 2022","Wed Nov 02 16:04:42 GMT 2022","88","storage","","","","","get public link to file","get public link to file in the public bucket"
"skipped","Wed Nov 02 16:04:47 GMT 2022","Wed Nov 02 16:04:47 GMT 2022","0","realtime","multiple subscriptions","","","","multiple subscriptions 0",""
"passed","Wed Nov 02 16:04:42 GMT 2022","Wed Nov 02 16:04:42 GMT 2022","68","storage","","","","","delete bucket","get bucket should return bucket info"
"passed","Wed Nov 02 16:05:22 GMT 2022","Wed Nov 02 16:05:22 GMT 2022","216","postgrest","","","","","insert row","User can insert profile for himself according to RLS to profiles table"
